time,source,destination,cwnd,mss
2024-11-04T21:30:31.892, 10.0.2.101:22, 10.0.2.1:41616, 10, 1448
2024-11-04T21:31:13.723, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:13.918, 10.0.2.101:48498, 10.0.1.101:5212, 439, 1448
2024-11-04T21:31:13.918, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:13.918, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
2024-11-04T21:31:14.144, 10.0.2.101:48498, 10.0.1.101:5212, 220, 1448
2024-11-04T21:31:14.144, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:14.144, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
2024-11-04T21:31:14.378, 10.0.2.101:48498, 10.0.1.101:5212, 52, 1448
2024-11-04T21:31:14.378, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:14.378, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
2024-11-04T21:31:14.606, 10.0.2.101:48498, 10.0.1.101:5212, 45, 1448
2024-11-04T21:31:14.606, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:14.606, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
2024-11-04T21:31:14.843, 10.0.2.101:48498, 10.0.1.101:5212, 40, 1448
2024-11-04T21:31:14.843, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:14.843, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
2024-11-04T21:31:15.071, 10.0.2.101:48498, 10.0.1.101:5212, 51, 1448
2024-11-04T21:31:15.071, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:15.071, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
2024-11-04T21:31:15.301, 10.0.2.101:48498, 10.0.1.101:5212, 46, 1448
2024-11-04T21:31:15.301, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:15.301, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
2024-11-04T21:31:15.538, 10.0.2.101:48498, 10.0.1.101:5212, 40, 1448
2024-11-04T21:31:15.538, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:15.538, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
2024-11-04T21:31:15.764, 10.0.2.101:48498, 10.0.1.101:5212, 38, 1448
2024-11-04T21:31:15.764, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:15.764, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
2024-11-04T21:31:15.997, 10.0.2.101:48498, 10.0.1.101:5212, 50, 1448
2024-11-04T21:31:15.997, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:15.997, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
2024-11-04T21:31:16.232, 10.0.2.101:48498, 10.0.1.101:5212, 45, 1448
2024-11-04T21:31:16.232, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:16.232, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
2024-11-04T21:31:16.456, 10.0.2.101:48498, 10.0.1.101:5212, 41, 1448
2024-11-04T21:31:16.456, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:16.456, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
2024-11-04T21:31:16.686, 10.0.2.101:48498, 10.0.1.101:5212, 36, 1448
2024-11-04T21:31:16.686, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:16.686, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
2024-11-04T21:31:16.916, 10.0.2.101:48498, 10.0.1.101:5212, 48, 1448
2024-11-04T21:31:16.916, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:16.916, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
2024-11-04T21:31:17.147, 10.0.2.101:48498, 10.0.1.101:5212, 41, 1448
2024-11-04T21:31:17.147, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:17.147, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
2024-11-04T21:31:17.385, 10.0.2.101:48498, 10.0.1.101:5212, 36, 1448
2024-11-04T21:31:17.385, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:17.385, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
2024-11-04T21:31:17.621, 10.0.2.101:48498, 10.0.1.101:5212, 50, 1448
2024-11-04T21:31:17.621, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:17.621, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
2024-11-04T21:31:17.851, 10.0.2.101:48498, 10.0.1.101:5212, 41, 1448
2024-11-04T21:31:17.851, 10.0.2.101:22, 10.0.2.1:35080, 10, 1448
2024-11-04T21:31:17.851, 10.0.2.101:48492, 10.0.1.101:5212, 10, 1448
