time,source,destination,cwnd,mss
2024-10-15T00:00:54.756, 10.0.1.101:22, 10.0.1.1:41600, 35, 1448
2024-10-15T00:00:55.120, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:00:55.120, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:00:55.431, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:00:55.431, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:00:55.709, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:00:55.709, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:00:56.001, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:00:56.001, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:00:56.288, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:00:56.288, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:00:56.575, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:00:56.575, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:00:56.896, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:00:56.896, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:00:57.183, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:00:57.183, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:00:57.482, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:00:57.482, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:00:57.755, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:00:57.755, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:00:58.048, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:00:58.048, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:00:58.594, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:00:58.594, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:00:58.907, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:00:58.907, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:00:59.360, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:00:59.360, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:00:59.640, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:00:59.640, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:00:59.882, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:00:59.882, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:01:00.142, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:01:00.142, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:01:00.380, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:01:00.380, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:01:00.617, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:01:00.617, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:01:00.851, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:01:00.851, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:01:01.147, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:01:01.147, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:01:01.459, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:01:01.459, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:01:01.683, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:01:01.683, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:01:01.969, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:01:01.969, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:01:02.379, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:01:02.379, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:01:02.630, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:01:02.630, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:01:02.917, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:01:02.917, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:01:03.215, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:01:03.215, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
2024-10-15T00:01:03.509, 10.0.1.101:5210, 10.0.3.101:37894, 10, 1448
2024-10-15T00:01:03.509, 10.0.1.101:5210, 10.0.3.101:37882, 20, 1448
