time,source,destination,cwnd,mss
2024-11-02T17:36:26.003, 10.0.3.101:22, 10.0.3.1:50860, 14, 1448
2024-11-02T17:37:06.906, 10.0.3.101:22, 10.0.3.1:50234, 10, 1448
2024-11-02T17:37:07.201, 10.0.3.101:22, 10.0.3.1:50234, 14, 1448
2024-11-02T17:37:07.201, 10.0.3.101:58252, 10.0.1.101:5212, 10, 524
2024-11-02T17:37:07.351, 10.0.3.101:22, 10.0.3.1:50234, 14, 1448
2024-11-02T17:37:07.351, 10.0.3.101:58252, 10.0.1.101:5212, 10, 524
2024-11-02T17:37:07.495, 10.0.3.101:22, 10.0.3.1:50234, 14, 1448
2024-11-02T17:37:07.495, 10.0.3.101:58252, 10.0.1.101:5212, 10, 524
2024-11-02T17:37:07.628, 10.0.3.101:22, 10.0.3.1:50234, 14, 1448
2024-11-02T17:37:07.628, 10.0.3.101:58252, 10.0.1.101:5212, 10, 524
2024-11-02T17:37:07.787, 10.0.3.101:22, 10.0.3.1:50234, 14, 1448
2024-11-02T17:37:07.787, 10.0.3.101:58252, 10.0.1.101:5212, 10, 524
2024-11-02T17:37:07.937, 10.0.3.101:22, 10.0.3.1:50234, 14, 1448
2024-11-02T17:37:07.937, 10.0.3.101:58252, 10.0.1.101:5212, 10, 524
2024-11-02T17:37:08.094, 10.0.3.101:22, 10.0.3.1:50234, 14, 1448
2024-11-02T17:37:08.094, 10.0.3.101:58252, 10.0.1.101:5212, 10, 524
2024-11-02T17:37:08.249, 10.0.3.101:22, 10.0.3.1:50234, 14, 1448
2024-11-02T17:37:08.249, 10.0.3.101:58252, 10.0.1.101:5212, 1, 524
2024-11-02T17:37:08.421, 10.0.3.101:22, 10.0.3.1:50234, 14, 1448
2024-11-02T17:37:08.421, 10.0.3.101:58252, 10.0.1.101:5212, 1, 524
2024-11-02T17:37:08.564, 10.0.3.101:22, 10.0.3.1:50234, 14, 1448
2024-11-02T17:37:08.564, 10.0.3.101:58252, 10.0.1.101:5212, 1, 524
2024-11-02T17:37:08.719, 10.0.3.101:22, 10.0.3.1:50234, 14, 1448
2024-11-02T17:37:08.719, 10.0.3.101:58252, 10.0.1.101:5212, 1, 524
2024-11-02T17:37:08.876, 10.0.3.101:22, 10.0.3.1:50234, 14, 1448
2024-11-02T17:37:08.876, 10.0.3.101:58252, 10.0.1.101:5212, 1, 524
2024-11-02T17:37:08.987, 10.0.3.101:22, 10.0.3.1:50234, 14, 1448
