time,source,destination,cwnd,mss
2024-11-02T14:24:31.810, 10.0.2.101:46172, 10.0.1.101:5210, 8, 1448
2024-11-02T14:24:31.810, 10.0.1.101:5210, 10.0.2.101:46172, 10, 1448
2024-11-02T14:24:31.810, 10.0.2.101:46156, 10.0.1.101:5210, 12, 1448
2024-11-02T14:24:31.810, 10.0.1.101:5210, 10.0.2.101:46156, 12, 1448
2024-11-02T14:24:35.098, 10.0.2.101:46172, 10.0.1.101:5210, 6, 1448
2024-11-02T14:24:35.098, 10.0.1.101:5210, 10.0.2.101:46172, 10, 1448
2024-11-02T14:24:35.098, 10.0.2.101:46156, 10.0.1.101:5210, 12, 1448
2024-11-02T14:24:35.098, 10.0.1.101:5210, 10.0.2.101:46156, 12, 1448
2024-11-02T14:24:38.464, 10.0.2.101:46172, 10.0.1.101:5210, 5, 1448
2024-11-02T14:24:38.464, 10.0.1.101:5210, 10.0.2.101:46172, 10, 1448
2024-11-02T14:24:38.464, 10.0.2.101:46156, 10.0.1.101:5210, 12, 1448
2024-11-02T14:24:38.464, 10.0.1.101:5210, 10.0.2.101:46156, 12, 1448
2024-11-02T14:24:41.848, 10.0.2.101:46172, 10.0.1.101:5210, 5, 1448
2024-11-02T14:24:41.848, 10.0.1.101:5210, 10.0.2.101:46172, 10, 1448
2024-11-02T14:24:41.848, 10.0.2.101:46156, 10.0.1.101:5210, 12, 1448
2024-11-02T14:24:41.848, 10.0.1.101:5210, 10.0.2.101:46156, 12, 1448
2024-11-02T14:24:44.407, 10.0.2.101:46172, 10.0.1.101:5210, 5, 1448
2024-11-02T14:24:44.407, 10.0.1.101:5210, 10.0.2.101:46172, 10, 1448
2024-11-02T14:24:44.407, 10.0.2.101:46156, 10.0.1.101:5210, 12, 1448
2024-11-02T14:24:44.407, 10.0.1.101:5210, 10.0.2.101:46156, 12, 1448
2024-11-02T14:24:46.280, 10.0.2.101:46172, 10.0.1.101:5210, 5, 1448
2024-11-02T14:24:46.280, 10.0.1.101:5210, 10.0.2.101:46172, 10, 1448
2024-11-02T14:24:46.280, 10.0.2.101:46156, 10.0.1.101:5210, 12, 1448
2024-11-02T14:24:46.280, 10.0.1.101:5210, 10.0.2.101:46156, 12, 1448
2024-11-02T14:24:48.265, 10.0.2.101:46172, 10.0.1.101:5210, 5, 1448
2024-11-02T14:24:48.265, 10.0.1.101:5210, 10.0.2.101:46172, 10, 1448
2024-11-02T14:24:48.265, 10.0.2.101:46156, 10.0.1.101:5210, 12, 1448
2024-11-02T14:24:48.265, 10.0.1.101:5210, 10.0.2.101:46156, 12, 1448
2024-11-02T14:24:50.431, 10.0.2.101:46172, 10.0.1.101:5210, 5, 1448
2024-11-02T14:24:50.431, 10.0.1.101:5210, 10.0.2.101:46172, 10, 1448
2024-11-02T14:24:50.431, 10.0.2.101:46156, 10.0.1.101:5210, 12, 1448
2024-11-02T14:24:50.431, 10.0.1.101:5210, 10.0.2.101:46156, 12, 1448
2024-11-02T14:25:02.788, 10.0.1.101:5211, 10.0.4.101:33100, 19, 1448
2024-11-02T14:25:02.788, 10.0.2.101:46172, 10.0.1.101:5210, 5, 1448
2024-11-02T14:25:02.788, 10.0.1.101:5210, 10.0.2.101:46172, 10, 1448
2024-11-02T14:25:02.788, 10.0.2.101:46156, 10.0.1.101:5210, 12, 1448
2024-11-02T14:25:02.788, 10.0.1.101:5210, 10.0.2.101:46156, 12, 1448
2024-11-02T14:25:02.788, 10.0.1.101:5211, 10.0.4.101:33116, 10, 1448
2024-11-02T14:25:02.788, 10.0.4.101:33100, 10.0.1.101:5211, 15, 1448
