time,source,destination,cwnd,mss
2024-11-02T14:47:45.106, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:45.106, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:45.106, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:45.106, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:45.106, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:45.211, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:45.211, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:45.211, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:45.211, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:45.211, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:45.321, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:45.321, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:45.321, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:45.321, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:45.321, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:45.430, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:45.430, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:45.430, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:45.430, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:45.430, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:45.541, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:45.541, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:45.541, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:45.541, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:45.541, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:45.655, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:45.655, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:45.655, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:45.655, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:45.655, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:45.769, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:45.769, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:45.769, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:45.769, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:45.769, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:45.891, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:45.891, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:45.891, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:45.891, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:45.891, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:46.014, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:46.014, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:46.014, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:46.014, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:46.014, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:46.158, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:46.158, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:46.158, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:46.158, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:46.158, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:46.283, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:46.283, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:46.283, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:46.283, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:46.283, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:46.426, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:46.426, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:46.426, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:46.426, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:46.426, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:46.579, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:46.579, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:46.579, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:46.579, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:46.579, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:46.715, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:46.715, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:46.715, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:46.715, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:46.715, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:46.845, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:46.845, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:46.845, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:46.845, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:46.845, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:46.975, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:46.975, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:46.975, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:46.975, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:46.975, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:47.103, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:47.103, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:47.103, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:47.103, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:47.103, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:47.238, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:47.238, 10.0.2.101:50100, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:47.238, 10.0.2.101:54540, 10.0.1.101:5212, 10, 1448
2024-11-02T14:47:47.238, 10.0.3.101:53894, 10.0.1.101:5210, 10, 1448
2024-11-02T14:47:47.238, 10.0.4.101:44212, 10.0.1.101:5211, 10, 1448
2024-11-02T14:47:47.370, 10.0.4.101:50634, 10.0.1.101:5212, 10, 1448
