time,source,destination,cwnd,mss
2024-10-18T14:54:17.351, 10.0.3.101:33402, 10.0.1.101:5210, 10, 1448
2024-10-18T14:54:17.351, 10.0.1.101:5210, 10.0.3.101:33402, 10, 1448
2024-10-18T14:54:17.459, 10.0.3.101:33402, 10.0.1.101:5210, 60, 1448
2024-10-18T14:54:17.459, 10.0.1.101:5210, 10.0.3.101:33402, 18, 1448
2024-10-18T14:54:17.563, 10.0.3.101:33402, 10.0.1.101:5210, 78, 1448
2024-10-18T14:54:17.563, 10.0.1.101:5210, 10.0.3.101:33402, 77, 1448
2024-10-18T14:54:17.563, 10.0.1.101:5210, 10.0.3.101:33416, 10, 1448
2024-10-18T14:54:17.563, 10.0.3.101:33416, 10.0.1.101:5210, 10, 1448
2024-10-18T14:54:17.713, 10.0.3.101:33402, 10.0.1.101:5210, 78, 1448
2024-10-18T14:54:17.713, 10.0.1.101:5210, 10.0.3.101:33402, 110, 1448
2024-10-18T14:54:17.713, 10.0.1.101:5210, 10.0.3.101:33416, 10, 1448
2024-10-18T14:54:17.713, 10.0.3.101:33416, 10.0.1.101:5210, 86, 1448
2024-10-18T14:54:17.893, 10.0.3.101:33402, 10.0.1.101:5210, 78, 1448
2024-10-18T14:54:17.893, 10.0.1.101:5210, 10.0.3.101:33402, 110, 1448
2024-10-18T14:54:17.893, 10.0.1.101:5210, 10.0.3.101:33416, 10, 1448
2024-10-18T14:54:17.893, 10.0.3.101:33416, 10.0.1.101:5210, 161, 1448
2024-10-18T14:54:18.066, 10.0.3.101:33402, 10.0.1.101:5210, 78, 1448
2024-10-18T14:54:18.066, 10.0.1.101:5210, 10.0.3.101:33402, 110, 1448
2024-10-18T14:54:18.066, 10.0.1.101:5210, 10.0.3.101:33416, 10, 1448
2024-10-18T14:54:18.066, 10.0.3.101:33416, 10.0.1.101:5210, 173, 1448
2024-10-18T14:54:18.255, 10.0.3.101:33402, 10.0.1.101:5210, 78, 1448
2024-10-18T14:54:18.255, 10.0.1.101:5210, 10.0.3.101:33402, 110, 1448
2024-10-18T14:54:18.255, 10.0.1.101:5210, 10.0.3.101:33416, 10, 1448
2024-10-18T14:54:18.255, 10.0.3.101:33416, 10.0.1.101:5210, 173, 1448
2024-10-18T14:54:18.447, 10.0.3.101:33402, 10.0.1.101:5210, 78, 1448
2024-10-18T14:54:18.447, 10.0.1.101:5210, 10.0.3.101:33402, 110, 1448
2024-10-18T14:54:18.447, 10.0.1.101:5210, 10.0.3.101:33416, 10, 1448
2024-10-18T14:54:18.447, 10.0.3.101:33416, 10.0.1.101:5210, 173, 1448
2024-10-18T14:54:18.637, 10.0.3.101:33402, 10.0.1.101:5210, 78, 1448
2024-10-18T14:54:18.637, 10.0.1.101:5210, 10.0.3.101:33402, 110, 1448
