time,source,destination,cwnd,mss
2024-10-21T19:14:45.322, 10.0.3.101:22, 10.0.3.1:44198, 10, 1448
2024-10-21T19:15:06.755, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:06.942, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:06.942, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:07.111, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:07.111, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:07.111, 10.0.3.101:49962, 10.0.1.101:5211, 496, 1448
2024-10-21T19:15:07.281, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:07.281, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:07.281, 10.0.3.101:49962, 10.0.1.101:5211, 856, 1448
2024-10-21T19:15:07.451, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:07.451, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:07.451, 10.0.3.101:49962, 10.0.1.101:5211, 856, 1448
2024-10-21T19:15:07.633, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:07.633, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:07.633, 10.0.3.101:49962, 10.0.1.101:5211, 1441, 1448
2024-10-21T19:15:07.794, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:07.794, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:07.794, 10.0.3.101:49962, 10.0.1.101:5211, 2026, 1448
2024-10-21T19:15:07.919, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:07.919, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:07.919, 10.0.3.101:49962, 10.0.1.101:5211, 2026, 1448
2024-10-21T19:15:08.050, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:08.050, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:08.050, 10.0.3.101:49962, 10.0.1.101:5211, 2026, 1448
2024-10-21T19:15:08.175, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:08.175, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:08.175, 10.0.3.101:49962, 10.0.1.101:5211, 2026, 1448
2024-10-21T19:15:08.281, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:08.281, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:08.281, 10.0.3.101:49962, 10.0.1.101:5211, 2026, 1448
2024-10-21T19:15:08.383, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:08.383, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:08.383, 10.0.3.101:49962, 10.0.1.101:5211, 2026, 1448
2024-10-21T19:15:08.493, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:08.493, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:08.493, 10.0.3.101:49962, 10.0.1.101:5211, 2026, 1448
2024-10-21T19:15:08.633, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:08.633, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:08.633, 10.0.3.101:49962, 10.0.1.101:5211, 1013, 1448
2024-10-21T19:15:08.750, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:08.750, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:08.750, 10.0.3.101:49962, 10.0.1.101:5211, 1508, 1448
2024-10-21T19:15:08.856, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:08.856, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:08.856, 10.0.3.101:49962, 10.0.1.101:5211, 1508, 1448
2024-10-21T19:15:08.960, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:08.960, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:08.960, 10.0.3.101:49962, 10.0.1.101:5211, 1508, 1448
2024-10-21T19:15:09.084, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:09.084, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:09.084, 10.0.3.101:49962, 10.0.1.101:5211, 1508, 1448
2024-10-21T19:15:09.213, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:09.213, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:09.213, 10.0.3.101:49962, 10.0.1.101:5211, 1508, 1448
2024-10-21T19:15:09.343, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
2024-10-21T19:15:09.343, 10.0.3.101:22, 10.0.3.1:38098, 10, 1448
2024-10-21T19:15:09.343, 10.0.3.101:49962, 10.0.1.101:5211, 1508, 1448
2024-10-21T19:15:09.452, 10.0.3.101:49946, 10.0.1.101:5211, 10, 1448
