time,source,destination,cwnd,mss
2024-10-21T15:46:19.367, 10.0.1.101:5210, 10.0.2.101:39238, 44, 1448
2024-10-21T15:46:19.367, 10.0.1.101:5210, 10.0.2.101:39244, 10, 1448
2024-10-21T15:46:19.367, 10.0.2.101:39238, 10.0.1.101:5210, 60, 1448
2024-10-21T15:46:19.367, 10.0.2.101:39244, 10.0.1.101:5210, 129, 1448
2024-10-21T15:46:19.836, 10.0.1.101:5210, 10.0.2.101:39238, 44, 1448
2024-10-21T15:46:19.836, 10.0.1.101:5210, 10.0.2.101:39244, 10, 1448
2024-10-21T15:46:19.836, 10.0.2.101:39238, 10.0.1.101:5210, 60, 1448
2024-10-21T15:46:19.836, 10.0.2.101:39244, 10.0.1.101:5210, 58, 1448
2024-10-21T15:46:20.288, 10.0.1.101:5210, 10.0.2.101:39238, 44, 1448
2024-10-21T15:46:20.288, 10.0.1.101:5210, 10.0.2.101:39244, 10, 1448
2024-10-21T15:46:20.288, 10.0.2.101:39238, 10.0.1.101:5210, 60, 1448
2024-10-21T15:46:20.288, 10.0.2.101:39244, 10.0.1.101:5210, 40, 1448
2024-10-21T15:46:20.743, 10.0.1.101:5210, 10.0.2.101:39238, 44, 1448
2024-10-21T15:46:20.743, 10.0.1.101:5210, 10.0.2.101:39244, 10, 1448
2024-10-21T15:46:20.743, 10.0.2.101:39238, 10.0.1.101:5210, 60, 1448
2024-10-21T15:46:20.743, 10.0.2.101:39244, 10.0.1.101:5210, 44, 1448
2024-10-21T15:46:21.187, 10.0.1.101:5210, 10.0.2.101:39238, 44, 1448
2024-10-21T15:46:21.187, 10.0.1.101:5210, 10.0.2.101:39244, 10, 1448
2024-10-21T15:46:21.187, 10.0.2.101:39238, 10.0.1.101:5210, 60, 1448
2024-10-21T15:46:21.187, 10.0.2.101:39244, 10.0.1.101:5210, 53, 1448
2024-10-21T15:46:21.591, 10.0.1.101:5210, 10.0.2.101:39238, 44, 1448
2024-10-21T15:46:21.591, 10.0.1.101:5210, 10.0.2.101:39244, 10, 1448
2024-10-21T15:46:21.591, 10.0.2.101:39238, 10.0.1.101:5210, 60, 1448
2024-10-21T15:46:21.591, 10.0.2.101:39244, 10.0.1.101:5210, 55, 1448
2024-10-21T15:46:22.003, 10.0.1.101:5210, 10.0.2.101:39238, 44, 1448
2024-10-21T15:46:22.003, 10.0.1.101:5210, 10.0.2.101:39244, 10, 1448
2024-10-21T15:46:22.003, 10.0.2.101:39238, 10.0.1.101:5210, 60, 1448
2024-10-21T15:46:22.003, 10.0.2.101:39244, 10.0.1.101:5210, 61, 1448
2024-10-21T15:46:22.428, 10.0.1.101:5210, 10.0.2.101:39238, 44, 1448
2024-10-21T15:46:22.428, 10.0.1.101:5210, 10.0.2.101:39244, 10, 1448
2024-10-21T15:46:22.428, 10.0.2.101:39238, 10.0.1.101:5210, 60, 1448
2024-10-21T15:46:22.428, 10.0.2.101:39244, 10.0.1.101:5210, 37, 1448
2024-10-21T15:46:22.804, 10.0.1.101:5210, 10.0.2.101:39238, 44, 1448
2024-10-21T15:46:22.804, 10.0.1.101:5210, 10.0.2.101:39244, 10, 1448
2024-10-21T15:46:22.804, 10.0.2.101:39238, 10.0.1.101:5210, 60, 1448
2024-10-21T15:46:22.804, 10.0.2.101:39244, 10.0.1.101:5210, 52, 1448
