time,source,destination,cwnd,mss
2024-11-04T20:04:15.513, 10.0.2.101:22, 10.0.2.1:34494, 10, 1448
2024-11-04T20:04:15.875, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:16.085, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:16.085, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:16.085, 10.0.2.101:33012, 10.0.1.101:5210, 116, 1448
2024-11-04T20:04:16.284, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:16.284, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:16.284, 10.0.2.101:33012, 10.0.1.101:5210, 192, 1448
2024-11-04T20:04:16.476, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:16.476, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:16.476, 10.0.2.101:33012, 10.0.1.101:5210, 203, 1448
2024-11-04T20:04:16.657, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:16.657, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:16.657, 10.0.2.101:33012, 10.0.1.101:5210, 203, 1448
2024-11-04T20:04:16.841, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:16.841, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:16.841, 10.0.2.101:33012, 10.0.1.101:5210, 203, 1448
2024-11-04T20:04:17.028, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:17.028, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:17.028, 10.0.2.101:33012, 10.0.1.101:5210, 203, 1448
2024-11-04T20:04:17.214, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:17.214, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:17.214, 10.0.2.101:33012, 10.0.1.101:5210, 203, 1448
2024-11-04T20:04:17.404, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:17.404, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:17.404, 10.0.2.101:33012, 10.0.1.101:5210, 212, 1448
2024-11-04T20:04:17.587, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:17.587, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:17.587, 10.0.2.101:33012, 10.0.1.101:5210, 221, 1448
2024-11-04T20:04:17.773, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:17.773, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:17.773, 10.0.2.101:33012, 10.0.1.101:5210, 230, 1448
2024-11-04T20:04:17.954, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:17.954, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:17.954, 10.0.2.101:33012, 10.0.1.101:5210, 230, 1448
2024-11-04T20:04:18.145, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:18.145, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:18.145, 10.0.2.101:33012, 10.0.1.101:5210, 230, 1448
2024-11-04T20:04:18.328, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:18.328, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:18.328, 10.0.2.101:33012, 10.0.1.101:5210, 230, 1448
2024-11-04T20:04:18.512, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:18.512, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:18.512, 10.0.2.101:33012, 10.0.1.101:5210, 230, 1448
2024-11-04T20:04:18.696, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:18.696, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:18.696, 10.0.2.101:33012, 10.0.1.101:5210, 230, 1448
2024-11-04T20:04:18.873, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:18.873, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:18.873, 10.0.2.101:33012, 10.0.1.101:5210, 230, 1448
2024-11-04T20:04:19.058, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:19.058, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:19.058, 10.0.2.101:33012, 10.0.1.101:5210, 230, 1448
2024-11-04T20:04:19.243, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:19.243, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:19.243, 10.0.2.101:33012, 10.0.1.101:5210, 230, 1448
2024-11-04T20:04:19.425, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:19.425, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:19.425, 10.0.2.101:33012, 10.0.1.101:5210, 230, 1448
2024-11-04T20:04:19.608, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:19.608, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:19.608, 10.0.2.101:33012, 10.0.1.101:5210, 230, 1448
2024-11-04T20:04:19.794, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:19.794, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:19.794, 10.0.2.101:33012, 10.0.1.101:5210, 230, 1448
2024-11-04T20:04:19.978, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:19.978, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:19.978, 10.0.2.101:33012, 10.0.1.101:5210, 230, 1448
2024-11-04T20:04:20.160, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:20.160, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:20.160, 10.0.2.101:33012, 10.0.1.101:5210, 230, 1448
2024-11-04T20:04:20.338, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:20.338, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:20.338, 10.0.2.101:33012, 10.0.1.101:5210, 230, 1448
2024-11-04T20:04:20.525, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:20.525, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:20.525, 10.0.2.101:33012, 10.0.1.101:5210, 230, 1448
2024-11-04T20:04:20.715, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:20.715, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:20.715, 10.0.2.101:33012, 10.0.1.101:5210, 230, 1448
2024-11-04T20:04:20.902, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:20.902, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:20.902, 10.0.2.101:33012, 10.0.1.101:5210, 239, 1448
2024-11-04T20:04:21.081, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:21.081, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:21.081, 10.0.2.101:33012, 10.0.1.101:5210, 242, 1448
2024-11-04T20:04:21.263, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:21.263, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:21.263, 10.0.2.101:33012, 10.0.1.101:5210, 242, 1448
2024-11-04T20:04:21.446, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:21.446, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:21.446, 10.0.2.101:33012, 10.0.1.101:5210, 242, 1448
2024-11-04T20:04:21.624, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:21.624, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:21.624, 10.0.2.101:33012, 10.0.1.101:5210, 253, 1448
2024-11-04T20:04:21.804, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:21.804, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:21.804, 10.0.2.101:33012, 10.0.1.101:5210, 253, 1448
2024-11-04T20:04:21.989, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:21.989, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:21.989, 10.0.2.101:33012, 10.0.1.101:5210, 253, 1448
2024-11-04T20:04:22.169, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:22.169, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:22.169, 10.0.2.101:33012, 10.0.1.101:5210, 253, 1448
2024-11-04T20:04:22.359, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:22.359, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
2024-11-04T20:04:22.359, 10.0.2.101:33012, 10.0.1.101:5210, 253, 1448
2024-11-04T20:04:22.555, 10.0.2.101:33002, 10.0.1.101:5210, 10, 1448
2024-11-04T20:04:22.555, 10.0.2.101:22, 10.0.2.1:34502, 10, 1448
