time,source,destination,cwnd,mss
2024-11-04T21:39:01.556, 10.0.4.101:22, 10.0.4.1:47502, 10, 1448
2024-11-04T21:39:02.290, 10.0.4.101:22, 10.0.4.1:47512, 10, 1448
2024-11-04T21:39:02.496, 10.0.4.101:40430, 10.0.1.101:5210, 19, 1448
2024-11-04T21:39:02.496, 10.0.4.101:22, 10.0.4.1:47512, 10, 1448
2024-11-04T21:39:02.496, 10.0.4.101:40426, 10.0.1.101:5210, 16, 1448
2024-11-04T21:39:02.709, 10.0.4.101:40430, 10.0.1.101:5210, 16, 1448
2024-11-04T21:39:02.709, 10.0.4.101:22, 10.0.4.1:47512, 10, 1448
2024-11-04T21:39:02.709, 10.0.4.101:40426, 10.0.1.101:5210, 16, 1448
2024-11-04T21:39:02.922, 10.0.4.101:40430, 10.0.1.101:5210, 15, 1448
2024-11-04T21:39:02.922, 10.0.4.101:22, 10.0.4.1:47512, 10, 1448
2024-11-04T21:39:02.922, 10.0.4.101:40426, 10.0.1.101:5210, 16, 1448
2024-11-04T21:39:03.127, 10.0.4.101:40430, 10.0.1.101:5210, 15, 1448
2024-11-04T21:39:03.127, 10.0.4.101:22, 10.0.4.1:47512, 10, 1448
2024-11-04T21:39:03.127, 10.0.4.101:40426, 10.0.1.101:5210, 16, 1448
2024-11-04T21:39:03.337, 10.0.4.101:40430, 10.0.1.101:5210, 15, 1448
2024-11-04T21:39:03.337, 10.0.4.101:22, 10.0.4.1:47512, 10, 1448
2024-11-04T21:39:03.337, 10.0.4.101:40426, 10.0.1.101:5210, 16, 1448
2024-11-04T21:39:03.555, 10.0.4.101:40430, 10.0.1.101:5210, 15, 1448
2024-11-04T21:39:03.555, 10.0.4.101:22, 10.0.4.1:47512, 10, 1448
2024-11-04T21:39:03.555, 10.0.4.101:40426, 10.0.1.101:5210, 16, 1448
2024-11-04T21:39:03.773, 10.0.4.101:40430, 10.0.1.101:5210, 15, 1448
2024-11-04T21:39:03.773, 10.0.4.101:22, 10.0.4.1:47512, 10, 1448
2024-11-04T21:39:03.773, 10.0.4.101:40426, 10.0.1.101:5210, 16, 1448
2024-11-04T21:39:03.969, 10.0.4.101:40430, 10.0.1.101:5210, 15, 1448
2024-11-04T21:39:03.969, 10.0.4.101:22, 10.0.4.1:47512, 10, 1448
2024-11-04T21:39:03.969, 10.0.4.101:40426, 10.0.1.101:5210, 16, 1448
2024-11-04T21:39:04.190, 10.0.4.101:40430, 10.0.1.101:5210, 15, 1448
2024-11-04T21:39:04.190, 10.0.4.101:22, 10.0.4.1:47512, 10, 1448
