time,source,destination,cwnd,mss
2024-10-28T08:10:02.034, 10.0.3.101:53248, 10.0.1.101:5210, 27, 1448
2024-10-28T08:10:02.034, 10.0.1.101:5210, 10.0.3.101:53248, 31, 1448
2024-10-28T08:10:02.034, 10.0.1.101:5210, 10.0.3.101:53260, 10, 1448
2024-10-28T08:10:02.034, 10.0.3.101:53260, 10.0.1.101:5210, 44, 1448
2024-10-28T08:10:03.301, 10.0.3.101:53248, 10.0.1.101:5210, 27, 1448
2024-10-28T08:10:03.301, 10.0.1.101:5210, 10.0.3.101:53248, 31, 1448
2024-10-28T08:10:03.301, 10.0.1.101:5210, 10.0.3.101:53260, 10, 1448
2024-10-28T08:10:03.301, 10.0.3.101:53260, 10.0.1.101:5210, 44, 1448
2024-10-28T08:10:04.596, 10.0.3.101:53248, 10.0.1.101:5210, 27, 1448
2024-10-28T08:10:04.596, 10.0.1.101:5210, 10.0.3.101:53248, 31, 1448
2024-10-28T08:10:04.596, 10.0.1.101:5210, 10.0.3.101:53260, 10, 1448
2024-10-28T08:10:04.596, 10.0.3.101:53260, 10.0.1.101:5210, 44, 1448
2024-10-28T08:10:05.748, 10.0.3.101:53248, 10.0.1.101:5210, 27, 1448
2024-10-28T08:10:05.748, 10.0.1.101:5210, 10.0.3.101:53248, 31, 1448
2024-10-28T08:10:05.748, 10.0.1.101:5210, 10.0.3.101:53260, 10, 1448
2024-10-28T08:10:05.748, 10.0.3.101:53260, 10.0.1.101:5210, 44, 1448
2024-10-28T08:10:06.639, 10.0.3.101:53248, 10.0.1.101:5210, 27, 1448
2024-10-28T08:10:06.639, 10.0.1.101:5210, 10.0.3.101:53248, 31, 1448
2024-10-28T08:10:06.639, 10.0.1.101:5210, 10.0.3.101:53260, 10, 1448
2024-10-28T08:10:06.639, 10.0.3.101:53260, 10.0.1.101:5210, 44, 1448
2024-10-28T08:10:07.468, 10.0.3.101:53248, 10.0.1.101:5210, 27, 1448
2024-10-28T08:10:07.468, 10.0.1.101:5210, 10.0.3.101:53248, 31, 1448
2024-10-28T08:10:07.468, 10.0.1.101:5210, 10.0.3.101:53260, 10, 1448
2024-10-28T08:10:07.468, 10.0.3.101:53260, 10.0.1.101:5210, 44, 1448
2024-10-28T08:10:08.274, 10.0.3.101:53248, 10.0.1.101:5210, 27, 1448
