time,source,destination,cwnd,mss
2024-10-21T13:27:32.374, 10.0.3.101:22, 10.0.3.1:47084, 10, 1448
2024-10-21T13:28:13.723, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:13.856, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:13.856, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:13.856, 10.0.3.101:60124, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:14.018, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:14.018, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:14.018, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:14.179, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:14.179, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:14.179, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:14.324, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:14.324, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:14.324, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:14.497, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:14.497, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:14.497, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:14.665, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:14.665, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:14.665, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:14.817, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:14.817, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:14.817, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:14.960, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:14.960, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:14.960, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:15.117, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:15.117, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:15.117, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:15.268, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:15.268, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:15.268, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:15.440, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:15.440, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:15.440, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:15.597, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:15.597, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:15.597, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:15.738, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:15.738, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:15.738, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:15.897, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:15.897, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:15.897, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:16.026, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:16.026, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:16.026, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:16.206, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:16.206, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:16.206, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:16.334, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:16.334, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:16.334, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:16.493, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:16.493, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:16.493, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:16.638, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:16.638, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:16.638, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:16.773, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:16.773, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:16.773, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:16.956, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:16.956, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:16.956, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:17.107, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:17.107, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:17.107, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:17.261, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:17.261, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:17.261, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:17.410, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:17.410, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:17.410, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:17.561, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:17.561, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:17.561, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:17.710, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:17.710, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:17.710, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:17.884, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:17.884, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:17.884, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:18.026, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:18.026, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:18.026, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:18.188, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:18.188, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:18.188, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:18.333, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:18.333, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:18.333, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:18.485, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:18.485, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:18.485, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:18.645, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:18.645, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:18.645, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:18.782, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:18.782, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:18.782, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:18.941, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:18.941, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:18.941, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:19.105, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:19.105, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:19.105, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:19.255, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:19.255, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:19.255, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:19.399, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:19.399, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:19.399, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:19.531, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:19.531, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:19.531, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:19.713, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:19.713, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:19.713, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:19.853, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:19.853, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:19.853, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:19.988, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:19.988, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:19.988, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:20.185, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:20.185, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:20.185, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:20.326, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:20.326, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:20.326, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:20.487, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:20.487, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:20.487, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:20.621, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:20.621, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:20.621, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:20.776, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:20.776, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:20.776, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:20.927, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
2024-10-21T13:28:20.927, 10.0.3.101:22, 10.0.3.1:45736, 10, 1448
2024-10-21T13:28:20.927, 10.0.3.101:60124, 10.0.1.101:5212, 1549, 1448
2024-10-21T13:28:21.096, 10.0.3.101:60116, 10.0.1.101:5212, 10, 1448
