time,source,destination,cwnd,mss
2024-11-05T02:47:20.742, 10.0.1.101:22, 10.0.1.1:41350, 10, 1448
2024-11-05T02:47:21.021, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:21.021, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:21.328, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:21.328, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:21.553, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:21.553, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:21.759, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:21.759, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:22.038, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:22.038, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:22.270, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:22.270, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:22.489, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:22.489, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:22.733, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:22.733, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:22.975, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:22.975, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:23.249, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:23.249, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:23.488, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:23.488, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:23.774, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:23.774, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:24.046, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:24.046, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:24.307, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:24.307, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:24.583, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:24.583, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:24.876, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:24.876, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:25.149, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:25.149, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:25.413, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:25.413, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:25.665, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:25.665, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:25.945, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:25.945, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:26.238, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:26.238, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:26.524, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:26.524, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:26.799, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:26.799, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:27.078, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:27.078, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:27.355, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:27.355, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:27.637, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:27.637, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:27.910, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:27.910, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:28.186, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:28.186, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:28.459, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:28.459, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:28.729, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:28.729, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:28.995, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:28.995, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:29.266, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:29.266, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:29.545, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:29.545, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:29.823, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:29.823, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:30.094, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:30.094, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:30.380, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:30.380, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:30.643, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:30.643, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:30.916, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:30.916, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:31.190, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:31.190, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:31.463, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:31.463, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:31.659, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:31.659, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:31.936, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:31.936, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:32.181, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:32.181, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:32.463, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:32.463, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:32.740, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:32.740, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:33.028, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:33.028, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:33.296, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:33.296, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:33.557, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:33.557, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:33.777, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:33.777, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:34.032, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:34.032, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:34.291, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:34.291, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:34.559, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:34.559, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:34.826, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:34.826, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:35.136, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:35.136, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:35.415, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:35.415, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:35.703, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:35.703, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:35.971, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:35.971, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:36.223, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:36.223, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:36.434, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:36.434, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:36.691, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:36.691, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:36.955, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:36.955, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:37.252, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:37.252, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:37.532, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:37.532, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:37.796, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:37.796, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:38.078, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:38.078, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:38.308, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:38.308, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:38.590, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:38.590, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:38.892, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:38.892, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
2024-11-05T02:47:39.162, 10.0.1.101:5210, 10.0.2.101:38288, 16, 1448
2024-11-05T02:47:39.162, 10.0.1.101:5210, 10.0.2.101:38296, 10, 1448
