time,source,destination,cwnd,mss
2024-10-18T15:01:28.562, 10.0.1.101:5210, 10.0.4.101:51546, 110, 1448
2024-10-18T15:01:28.562, 10.0.4.101:51546, 10.0.1.101:5210, 60, 1448
2024-10-18T15:01:28.562, 10.0.1.101:5210, 10.0.4.101:51554, 10, 1448
2024-10-18T15:01:28.562, 10.0.4.101:51554, 10.0.1.101:5210, 52, 1448
2024-10-18T15:01:29.514, 10.0.1.101:5210, 10.0.4.101:51546, 110, 1448
2024-10-18T15:01:29.514, 10.0.4.101:51546, 10.0.1.101:5210, 60, 1448
2024-10-18T15:01:29.514, 10.0.1.101:5210, 10.0.4.101:51554, 10, 1448
2024-10-18T15:01:29.514, 10.0.4.101:51554, 10.0.1.101:5210, 60, 1448
2024-10-18T15:01:30.530, 10.0.1.101:5210, 10.0.4.101:51546, 110, 1448
2024-10-18T15:01:30.530, 10.0.4.101:51546, 10.0.1.101:5210, 60, 1448
2024-10-18T15:01:30.530, 10.0.1.101:5210, 10.0.4.101:51554, 10, 1448
2024-10-18T15:01:30.530, 10.0.4.101:51554, 10.0.1.101:5210, 47, 1448
2024-10-18T15:01:31.468, 10.0.1.101:5210, 10.0.4.101:51546, 110, 1448
2024-10-18T15:01:31.468, 10.0.4.101:51546, 10.0.1.101:5210, 60, 1448
2024-10-18T15:01:31.468, 10.0.1.101:5210, 10.0.4.101:51554, 10, 1448
2024-10-18T15:01:31.468, 10.0.4.101:51554, 10.0.1.101:5210, 42, 1448
2024-10-18T15:01:32.362, 10.0.1.101:5210, 10.0.4.101:51546, 110, 1448
2024-10-18T15:01:32.362, 10.0.4.101:51546, 10.0.1.101:5210, 60, 1448
2024-10-18T15:01:32.362, 10.0.1.101:5210, 10.0.4.101:51554, 10, 1448
2024-10-18T15:01:32.362, 10.0.4.101:51554, 10.0.1.101:5210, 45, 1448
2024-10-18T15:01:33.247, 10.0.1.101:5210, 10.0.4.101:51546, 110, 1448
2024-10-18T15:01:33.247, 10.0.4.101:51546, 10.0.1.101:5210, 60, 1448
2024-10-18T15:01:33.247, 10.0.1.101:5210, 10.0.4.101:51554, 10, 1448
2024-10-18T15:01:33.247, 10.0.4.101:51554, 10.0.1.101:5210, 41, 1448
2024-10-18T15:01:34.066, 10.0.1.101:5210, 10.0.4.101:51546, 110, 1448
2024-10-18T15:01:34.066, 10.0.4.101:51546, 10.0.1.101:5210, 60, 1448
2024-10-18T15:01:34.066, 10.0.1.101:5210, 10.0.4.101:51554, 10, 1448
2024-10-18T15:01:34.066, 10.0.4.101:51554, 10.0.1.101:5210, 65, 1448
2024-10-18T15:01:34.841, 10.0.1.101:5210, 10.0.4.101:51546, 110, 1448
2024-10-18T15:01:34.841, 10.0.4.101:51546, 10.0.1.101:5210, 60, 1448
2024-10-18T15:01:34.841, 10.0.1.101:5210, 10.0.4.101:51554, 10, 1448
2024-10-18T15:01:34.841, 10.0.4.101:51554, 10.0.1.101:5210, 47, 1448
2024-10-18T15:01:35.688, 10.0.1.101:5210, 10.0.4.101:51546, 110, 1448
2024-10-18T15:01:35.688, 10.0.4.101:51546, 10.0.1.101:5210, 60, 1448
2024-10-18T15:01:35.688, 10.0.1.101:5210, 10.0.4.101:51554, 10, 1448
2024-10-18T15:01:35.688, 10.0.4.101:51554, 10.0.1.101:5210, 56, 1448
2024-10-18T15:01:36.468, 10.0.1.101:5210, 10.0.4.101:51546, 110, 1448
2024-10-18T15:01:36.468, 10.0.4.101:51546, 10.0.1.101:5210, 60, 1448
2024-10-18T15:01:36.468, 10.0.1.101:5210, 10.0.4.101:51554, 10, 1448
2024-10-18T15:01:36.468, 10.0.4.101:51554, 10.0.1.101:5210, 54, 1448
2024-10-18T15:01:37.297, 10.0.1.101:5210, 10.0.4.101:51546, 110, 1448
2024-10-18T15:01:37.297, 10.0.4.101:51546, 10.0.1.101:5210, 60, 1448
2024-10-18T15:01:37.297, 10.0.1.101:5210, 10.0.4.101:51554, 10, 1448
2024-10-18T15:01:37.297, 10.0.4.101:51554, 10.0.1.101:5210, 54, 1448
2024-10-18T15:01:38.123, 10.0.1.101:5210, 10.0.4.101:51546, 110, 1448
