time,source,destination,cwnd,mss
2024-10-22T14:26:29.506, 10.0.2.101:22, 10.0.2.1:46034, 11, 1448
2024-10-22T14:27:11.289, 10.0.2.101:22, 10.0.2.1:49986, 7, 1448
2024-10-22T14:27:11.416, 10.0.2.101:34122, 10.0.1.101:5212, 13, 1448
2024-10-22T14:27:11.416, 10.0.2.101:22, 10.0.2.1:49986, 7, 1448
2024-10-22T14:27:11.530, 10.0.2.101:34134, 10.0.1.101:5212, 15, 1448
2024-10-22T14:27:11.530, 10.0.2.101:34122, 10.0.1.101:5212, 18, 1448
2024-10-22T14:27:11.530, 10.0.2.101:22, 10.0.2.1:49986, 7, 1448
2024-10-22T14:27:11.718, 10.0.2.101:34134, 10.0.1.101:5212, 10, 1448
2024-10-22T14:27:11.718, 10.0.2.101:34122, 10.0.1.101:5212, 18, 1448
2024-10-22T14:27:11.718, 10.0.2.101:22, 10.0.2.1:49986, 7, 1448
2024-10-22T14:27:11.912, 10.0.2.101:34134, 10.0.1.101:5212, 8, 1448
2024-10-22T14:27:11.912, 10.0.2.101:34122, 10.0.1.101:5212, 18, 1448
2024-10-22T14:27:11.912, 10.0.2.101:22, 10.0.2.1:49986, 7, 1448
2024-10-22T14:27:12.062, 10.0.2.101:34134, 10.0.1.101:5212, 8, 1448
2024-10-22T14:27:12.062, 10.0.2.101:34122, 10.0.1.101:5212, 18, 1448
2024-10-22T14:27:12.062, 10.0.2.101:22, 10.0.2.1:49986, 7, 1448
2024-10-22T14:27:12.220, 10.0.2.101:34134, 10.0.1.101:5212, 8, 1448
2024-10-22T14:27:12.220, 10.0.2.101:34122, 10.0.1.101:5212, 18, 1448
2024-10-22T14:27:12.220, 10.0.2.101:22, 10.0.2.1:49986, 7, 1448
2024-10-22T14:27:12.400, 10.0.2.101:34134, 10.0.1.101:5212, 8, 1448
2024-10-22T14:27:12.400, 10.0.2.101:34122, 10.0.1.101:5212, 18, 1448
2024-10-22T14:27:12.400, 10.0.2.101:22, 10.0.2.1:49986, 7, 1448
2024-10-22T14:27:12.585, 10.0.2.101:34134, 10.0.1.101:5212, 8, 1448
2024-10-22T14:27:12.585, 10.0.2.101:34122, 10.0.1.101:5212, 18, 1448
2024-10-22T14:27:12.585, 10.0.2.101:22, 10.0.2.1:49986, 7, 1448
2024-10-22T14:27:12.772, 10.0.2.101:34134, 10.0.1.101:5212, 8, 1448
2024-10-22T14:27:12.772, 10.0.2.101:34122, 10.0.1.101:5212, 18, 1448
2024-10-22T14:27:12.772, 10.0.2.101:22, 10.0.2.1:49986, 7, 1448
2024-10-22T14:27:12.913, 10.0.2.101:34134, 10.0.1.101:5212, 8, 1448
2024-10-22T14:27:12.913, 10.0.2.101:34122, 10.0.1.101:5212, 18, 1448
2024-10-22T14:27:12.913, 10.0.2.101:22, 10.0.2.1:49986, 7, 1448
2024-10-22T14:27:13.078, 10.0.2.101:34134, 10.0.1.101:5212, 8, 1448
2024-10-22T14:27:13.078, 10.0.2.101:34122, 10.0.1.101:5212, 18, 1448
2024-10-22T14:27:13.078, 10.0.2.101:22, 10.0.2.1:49986, 7, 1448
2024-10-22T14:27:13.233, 10.0.2.101:34134, 10.0.1.101:5212, 8, 1448
2024-10-22T14:27:13.233, 10.0.2.101:34122, 10.0.1.101:5212, 18, 1448
2024-10-22T14:27:13.233, 10.0.2.101:22, 10.0.2.1:49986, 7, 1448
2024-10-22T14:27:13.386, 10.0.2.101:34134, 10.0.1.101:5212, 8, 1448
2024-10-22T14:27:13.386, 10.0.2.101:34122, 10.0.1.101:5212, 18, 1448
2024-10-22T14:27:13.386, 10.0.2.101:22, 10.0.2.1:49986, 7, 1448
