time,source,destination,cwnd,mss
2024-10-21T13:53:25.295, 10.0.1.101:22, 10.0.1.1:58384, 10, 1448
2024-10-21T13:53:25.435, 10.0.1.101:22, 10.0.1.1:58384, 10, 1448
2024-10-21T13:53:25.796, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:25.888, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:25.988, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:25.988, 10.0.1.101:5210, 10.0.4.101:53422, 10, 1448
2024-10-21T13:53:26.083, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:26.083, 10.0.1.101:5210, 10.0.4.101:53422, 10, 1448
2024-10-21T13:53:26.180, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:26.180, 10.0.1.101:5210, 10.0.4.101:53422, 10, 1448
2024-10-21T13:53:26.281, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:26.281, 10.0.1.101:5210, 10.0.4.101:53422, 10, 1448
2024-10-21T13:53:26.386, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:26.386, 10.0.1.101:5210, 10.0.4.101:53422, 10, 1448
2024-10-21T13:53:26.484, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:26.484, 10.0.1.101:5210, 10.0.4.101:53422, 10, 1448
2024-10-21T13:53:26.581, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:26.581, 10.0.1.101:5210, 10.0.4.101:53422, 10, 1448
2024-10-21T13:53:26.684, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:26.684, 10.0.1.101:5210, 10.0.4.101:53422, 10, 1448
2024-10-21T13:53:26.787, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:26.787, 10.0.1.101:5210, 10.0.4.101:53422, 10, 1448
2024-10-21T13:53:26.889, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:26.889, 10.0.1.101:5210, 10.0.4.101:53422, 10, 1448
2024-10-21T13:53:26.991, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:26.991, 10.0.1.101:5210, 10.0.4.101:53422, 10, 1448
2024-10-21T13:53:27.098, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:27.098, 10.0.1.101:5210, 10.0.4.101:53422, 10, 1448
2024-10-21T13:53:27.195, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:27.195, 10.0.1.101:5210, 10.0.4.101:53422, 10, 1448
2024-10-21T13:53:27.301, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:27.301, 10.0.1.101:5210, 10.0.4.101:53422, 10, 1448
2024-10-21T13:53:27.398, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:27.398, 10.0.1.101:5210, 10.0.4.101:53422, 10, 1448
2024-10-21T13:53:27.504, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
2024-10-21T13:53:27.504, 10.0.1.101:5210, 10.0.4.101:53422, 10, 1448
2024-10-21T13:53:27.604, 10.0.1.101:5210, 10.0.4.101:53420, 10, 1448
