time,source,destination,cwnd,mss
2024-10-17T21:38:20.066, 10.0.2.101:40384, 10.0.1.101:5210, 10, 524
2024-10-17T21:38:20.170, 10.0.2.101:40384, 10.0.1.101:5210, 10, 1448
2024-10-17T21:38:20.170, 10.0.1.101:5210, 10.0.2.101:40384, 10, 1448
2024-10-17T21:38:20.278, 10.0.2.101:40384, 10.0.1.101:5210, 18, 1448
2024-10-17T21:38:20.278, 10.0.1.101:5210, 10.0.2.101:40384, 10, 1448
2024-10-17T21:38:20.382, 10.0.2.101:40384, 10.0.1.101:5210, 18, 1448
2024-10-17T21:38:20.382, 10.0.1.101:5210, 10.0.2.101:40384, 18, 1448
2024-10-17T21:38:20.490, 10.0.2.101:40384, 10.0.1.101:5210, 35, 1448
2024-10-17T21:38:20.490, 10.0.1.101:5210, 10.0.2.101:40384, 18, 1448
2024-10-17T21:38:20.602, 10.0.2.101:40384, 10.0.1.101:5210, 35, 1448
2024-10-17T21:38:20.602, 10.0.1.101:5210, 10.0.2.101:40384, 44, 1448
2024-10-17T21:38:20.602, 10.0.2.101:40390, 10.0.1.101:5210, 10, 524
2024-10-17T21:38:20.706, 10.0.2.101:40384, 10.0.1.101:5210, 35, 1448
2024-10-17T21:38:20.706, 10.0.1.101:5210, 10.0.2.101:40390, 10, 1448
2024-10-17T21:38:20.706, 10.0.1.101:5210, 10.0.2.101:40384, 44, 1448
2024-10-17T21:38:20.706, 10.0.2.101:40390, 10.0.1.101:5210, 10, 1448
2024-10-17T21:38:20.817, 10.0.2.101:40384, 10.0.1.101:5210, 35, 1448
2024-10-17T21:38:20.817, 10.0.1.101:5210, 10.0.2.101:40390, 10, 1448
2024-10-17T21:38:20.817, 10.0.1.101:5210, 10.0.2.101:40384, 44, 1448
2024-10-17T21:38:20.817, 10.0.2.101:40390, 10.0.1.101:5210, 18, 1448
2024-10-17T21:38:20.925, 10.0.2.101:40384, 10.0.1.101:5210, 35, 1448
2024-10-17T21:38:20.925, 10.0.1.101:5210, 10.0.2.101:40390, 10, 1448
2024-10-17T21:38:20.925, 10.0.1.101:5210, 10.0.2.101:40384, 44, 1448
2024-10-17T21:38:20.925, 10.0.2.101:40390, 10.0.1.101:5210, 18, 1448
2024-10-17T21:38:21.041, 10.0.2.101:40384, 10.0.1.101:5210, 35, 1448
2024-10-17T21:38:21.041, 10.0.1.101:5210, 10.0.2.101:40390, 10, 1448
2024-10-17T21:38:21.041, 10.0.1.101:5210, 10.0.2.101:40384, 44, 1448
2024-10-17T21:38:21.041, 10.0.2.101:40390, 10.0.1.101:5210, 18, 1448
2024-10-17T21:38:21.151, 10.0.2.101:40384, 10.0.1.101:5210, 35, 1448
2024-10-17T21:38:21.151, 10.0.1.101:5210, 10.0.2.101:40390, 10, 1448
2024-10-17T21:38:21.151, 10.0.1.101:5210, 10.0.2.101:40384, 44, 1448
2024-10-17T21:38:21.151, 10.0.2.101:40390, 10.0.1.101:5210, 18, 1448
2024-10-17T21:38:21.257, 10.0.2.101:40384, 10.0.1.101:5210, 35, 1448
2024-10-17T21:38:21.257, 10.0.1.101:5210, 10.0.2.101:40390, 10, 1448
2024-10-17T21:38:21.257, 10.0.1.101:5210, 10.0.2.101:40384, 44, 1448
