time,source,destination,cwnd,mss
2024-10-18T14:36:10.600, 10.0.3.101:52546, 10.0.1.101:5210, 173, 1448
2024-10-18T14:36:10.600, 10.0.1.101:5210, 10.0.3.101:52546, 10, 1448
2024-10-18T14:36:10.600, 10.0.3.101:52532, 10.0.1.101:5210, 60, 1448
2024-10-18T14:36:10.600, 10.0.1.101:5210, 10.0.3.101:52532, 77, 1448
2024-10-18T14:36:12.091, 10.0.3.101:52546, 10.0.1.101:5210, 173, 1448
2024-10-18T14:36:12.091, 10.0.1.101:5210, 10.0.3.101:52546, 10, 1448
2024-10-18T14:36:12.091, 10.0.3.101:52532, 10.0.1.101:5210, 60, 1448
2024-10-18T14:36:12.091, 10.0.1.101:5210, 10.0.3.101:52532, 77, 1448
2024-10-18T14:36:13.591, 10.0.3.101:52546, 10.0.1.101:5210, 173, 1448
2024-10-18T14:36:13.591, 10.0.1.101:5210, 10.0.3.101:52546, 10, 1448
2024-10-18T14:36:13.591, 10.0.3.101:52532, 10.0.1.101:5210, 60, 1448
2024-10-18T14:36:13.591, 10.0.1.101:5210, 10.0.3.101:52532, 77, 1448
2024-10-18T14:36:14.975, 10.0.3.101:52546, 10.0.1.101:5210, 173, 1448
2024-10-18T14:36:14.975, 10.0.1.101:5210, 10.0.3.101:52546, 10, 1448
2024-10-18T14:36:14.975, 10.0.3.101:52532, 10.0.1.101:5210, 60, 1448
2024-10-18T14:36:14.975, 10.0.1.101:5210, 10.0.3.101:52532, 77, 1448
2024-10-18T14:36:16.575, 10.0.3.101:52546, 10.0.1.101:5210, 173, 1448
2024-10-18T14:36:16.575, 10.0.1.101:5210, 10.0.3.101:52546, 10, 1448
2024-10-18T14:36:16.575, 10.0.3.101:52532, 10.0.1.101:5210, 60, 1448
2024-10-18T14:36:16.575, 10.0.1.101:5210, 10.0.3.101:52532, 77, 1448
2024-10-18T14:36:17.941, 10.0.3.101:52546, 10.0.1.101:5210, 173, 1448
2024-10-18T14:36:17.941, 10.0.1.101:5210, 10.0.3.101:52546, 10, 1448
2024-10-18T14:36:17.941, 10.0.3.101:52532, 10.0.1.101:5210, 60, 1448
2024-10-18T14:36:17.941, 10.0.1.101:5210, 10.0.3.101:52532, 77, 1448
2024-10-18T14:36:19.467, 10.0.3.101:52546, 10.0.1.101:5210, 173, 1448
2024-10-18T14:36:19.467, 10.0.1.101:5210, 10.0.3.101:52546, 10, 1448
2024-10-18T14:36:19.467, 10.0.3.101:52532, 10.0.1.101:5210, 60, 1448
2024-10-18T14:36:19.467, 10.0.1.101:5210, 10.0.3.101:52532, 77, 1448
2024-10-18T14:36:20.876, 10.0.3.101:52546, 10.0.1.101:5210, 173, 1448
2024-10-18T14:36:20.876, 10.0.1.101:5210, 10.0.3.101:52546, 10, 1448
2024-10-18T14:36:20.876, 10.0.3.101:52532, 10.0.1.101:5210, 60, 1448
2024-10-18T14:36:20.876, 10.0.1.101:5210, 10.0.3.101:52532, 77, 1448
2024-10-18T14:36:22.228, 10.0.3.101:52546, 10.0.1.101:5210, 173, 1448
2024-10-18T14:36:22.228, 10.0.1.101:5210, 10.0.3.101:52546, 10, 1448
2024-10-18T14:36:22.228, 10.0.3.101:52532, 10.0.1.101:5210, 60, 1448
2024-10-18T14:36:22.228, 10.0.1.101:5210, 10.0.3.101:52532, 77, 1448
2024-10-18T14:36:23.715, 10.0.3.101:52546, 10.0.1.101:5210, 173, 1448
2024-10-18T14:36:23.715, 10.0.1.101:5210, 10.0.3.101:52546, 10, 1448
2024-10-18T14:36:23.715, 10.0.3.101:52532, 10.0.1.101:5210, 60, 1448
2024-10-18T14:36:23.715, 10.0.1.101:5210, 10.0.3.101:52532, 77, 1448
2024-10-18T14:36:25.118, 10.0.3.101:52546, 10.0.1.101:5210, 173, 1448
2024-10-18T14:36:25.118, 10.0.1.101:5210, 10.0.3.101:52546, 10, 1448
2024-10-18T14:36:25.118, 10.0.3.101:52532, 10.0.1.101:5210, 60, 1448
2024-10-18T14:36:25.118, 10.0.1.101:5210, 10.0.3.101:52532, 77, 1448
2024-10-18T14:36:26.421, 10.0.3.101:52546, 10.0.1.101:5210, 173, 1448
2024-10-18T14:36:26.421, 10.0.1.101:5210, 10.0.3.101:52546, 10, 1448
2024-10-18T14:36:26.421, 10.0.3.101:52532, 10.0.1.101:5210, 60, 1448
