time,source,destination,cwnd,mss
2024-10-28T11:05:05.052, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:05.131, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:05.211, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:05.303, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:05.390, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:05.481, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:05.583, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:05.676, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:05.767, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:05.862, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:05.960, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:06.122, 10.0.1.101:22, 10.0.1.1:58714, 19, 1448
2024-10-28T11:05:06.122, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:06.244, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:06.364, 10.0.1.101:5210, 10.0.2.101:40906, 10, 1448
2024-10-28T11:05:06.364, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:06.563, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:06.563, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:06.563, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:06.770, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:06.770, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:06.770, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:06.991, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:06.991, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:06.991, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:07.218, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:07.218, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:07.218, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:07.435, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:07.435, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:07.435, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:07.654, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:07.654, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:07.654, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:07.876, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:07.876, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:07.876, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:08.101, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:08.101, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:08.101, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:08.309, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:08.309, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:08.309, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:08.524, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:08.524, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:08.524, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:08.741, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:08.741, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:08.741, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:08.954, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:08.954, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:08.954, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:09.175, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:09.175, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:09.175, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:09.383, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:09.383, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:09.383, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:09.588, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:09.588, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:09.588, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:09.810, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:09.810, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:09.810, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:10.011, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:10.011, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:10.011, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:10.234, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:10.234, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:10.234, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:10.442, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:10.442, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:10.442, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:10.671, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:10.671, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:10.671, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:10.885, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:10.885, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:10.885, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
2024-10-28T11:05:11.099, 10.0.1.101:5210, 10.0.2.101:40906, 31, 1448
2024-10-28T11:05:11.099, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:11.099, 10.0.1.101:5211, 10.0.2.101:50616, 1, 1448
