time,source,destination,cwnd,mss
2024-10-28T11:07:39.281, 10.0.1.101:5210, 10.0.3.101:35632, 19, 1448
2024-10-28T11:07:39.281, 10.0.3.101:35644, 10.0.1.101:5210, 22, 1448
2024-10-28T11:07:39.281, 10.0.3.101:35632, 10.0.1.101:5210, 18, 1448
2024-10-28T11:07:39.281, 10.0.1.101:5210, 10.0.3.101:35644, 10, 1448
2024-10-28T11:07:41.975, 10.0.1.101:5210, 10.0.3.101:35632, 19, 1448
2024-10-28T11:07:41.975, 10.0.3.101:35644, 10.0.1.101:5210, 21, 1448
2024-10-28T11:07:41.975, 10.0.3.101:35632, 10.0.1.101:5210, 18, 1448
2024-10-28T11:07:41.975, 10.0.1.101:5210, 10.0.3.101:35644, 10, 1448
2024-10-28T11:07:44.393, 10.0.1.101:5210, 10.0.3.101:35632, 19, 1448
2024-10-28T11:07:44.393, 10.0.3.101:35644, 10.0.1.101:5210, 22, 1448
2024-10-28T11:07:44.393, 10.0.3.101:35632, 10.0.1.101:5210, 18, 1448
2024-10-28T11:07:44.393, 10.0.1.101:5210, 10.0.3.101:35644, 10, 1448
2024-10-28T11:07:46.459, 10.0.1.101:5210, 10.0.3.101:35632, 19, 1448
2024-10-28T11:07:46.459, 10.0.3.101:35644, 10.0.1.101:5210, 21, 1448
2024-10-28T11:07:46.459, 10.0.3.101:35632, 10.0.1.101:5210, 18, 1448
2024-10-28T11:07:46.459, 10.0.1.101:5210, 10.0.3.101:35644, 10, 1448
2024-10-28T11:07:47.902, 10.0.1.101:5210, 10.0.3.101:35632, 19, 1448
2024-10-28T11:07:47.902, 10.0.3.101:35644, 10.0.1.101:5210, 20, 1448
2024-10-28T11:07:47.902, 10.0.3.101:35632, 10.0.1.101:5210, 18, 1448
2024-10-28T11:07:47.902, 10.0.1.101:5210, 10.0.3.101:35644, 10, 1448
2024-10-28T11:07:49.112, 10.0.1.101:5210, 10.0.3.101:35632, 19, 1448
2024-10-28T11:07:49.112, 10.0.3.101:35644, 10.0.1.101:5210, 21, 1448
2024-10-28T11:07:49.112, 10.0.3.101:35632, 10.0.1.101:5210, 18, 1448
2024-10-28T11:07:49.112, 10.0.1.101:5210, 10.0.3.101:35644, 10, 1448
2024-10-28T11:07:50.816, 10.0.1.101:5210, 10.0.3.101:35632, 19, 1448
2024-10-28T11:07:50.816, 10.0.3.101:35644, 10.0.1.101:5210, 21, 1448
2024-10-28T11:07:50.816, 10.0.3.101:35632, 10.0.1.101:5210, 18, 1448
2024-10-28T11:07:50.816, 10.0.1.101:5210, 10.0.3.101:35644, 10, 1448
2024-10-28T11:07:52.233, 10.0.1.101:5210, 10.0.3.101:35632, 19, 1448
2024-10-28T11:07:52.233, 10.0.3.101:35644, 10.0.1.101:5210, 20, 1448
2024-10-28T11:07:52.233, 10.0.3.101:35632, 10.0.1.101:5210, 18, 1448
2024-10-28T11:07:52.233, 10.0.1.101:5210, 10.0.3.101:35644, 10, 1448
2024-10-28T11:07:53.576, 10.0.1.101:5210, 10.0.3.101:35632, 19, 1448
2024-10-28T11:07:53.576, 10.0.3.101:35644, 10.0.1.101:5210, 22, 1448
2024-10-28T11:07:53.576, 10.0.3.101:35632, 10.0.1.101:5210, 18, 1448
2024-10-28T11:07:53.576, 10.0.1.101:5210, 10.0.3.101:35644, 10, 1448
2024-10-28T11:07:55.085, 10.0.1.101:5210, 10.0.3.101:35632, 19, 1448
2024-10-28T11:07:55.085, 10.0.3.101:35644, 10.0.1.101:5210, 21, 1448
2024-10-28T11:07:55.085, 10.0.3.101:35632, 10.0.1.101:5210, 18, 1448
2024-10-28T11:07:55.085, 10.0.1.101:5210, 10.0.3.101:35644, 10, 1448
2024-10-28T11:07:56.541, 10.0.1.101:5210, 10.0.3.101:35632, 19, 1448
2024-10-28T11:07:56.541, 10.0.3.101:35644, 10.0.1.101:5210, 21, 1448
2024-10-28T11:07:56.541, 10.0.3.101:35632, 10.0.1.101:5210, 18, 1448
2024-10-28T11:07:56.541, 10.0.1.101:5210, 10.0.3.101:35644, 10, 1448
2024-10-28T11:07:57.964, 10.0.1.101:5210, 10.0.3.101:35632, 19, 1448
2024-10-28T11:07:57.964, 10.0.3.101:35644, 10.0.1.101:5210, 22, 1448
2024-10-28T11:07:57.964, 10.0.3.101:35632, 10.0.1.101:5210, 18, 1448
2024-10-28T11:07:57.964, 10.0.1.101:5210, 10.0.3.101:35644, 10, 1448
2024-10-28T11:08:00.313, 10.0.1.101:5210, 10.0.3.101:35632, 19, 1448
2024-10-28T11:08:00.313, 10.0.3.101:35644, 10.0.1.101:5210, 12, 1448
2024-10-28T11:08:00.313, 10.0.1.101:5211, 10.0.2.101:54092, 10, 1448
2024-10-28T11:08:00.313, 10.0.2.101:54082, 10.0.1.101:5211, 15, 1448
2024-10-28T11:08:00.313, 10.0.3.101:35632, 10.0.1.101:5210, 18, 1448
2024-10-28T11:08:00.313, 10.0.2.101:54092, 10.0.1.101:5211, 16, 1448
2024-10-28T11:08:00.313, 10.0.1.101:5210, 10.0.3.101:35644, 10, 1448
2024-10-28T11:08:00.313, 10.0.1.101:5211, 10.0.2.101:54082, 20, 1448
2024-10-28T11:08:03.116, 10.0.1.101:5210, 10.0.3.101:35632, 19, 1448
2024-10-28T11:08:03.116, 10.0.3.101:35644, 10.0.1.101:5210, 15, 1448
2024-10-28T11:08:03.116, 10.0.1.101:5211, 10.0.2.101:54092, 10, 1448
