time,source,destination,cwnd,mss
2024-10-21T13:21:19.616, 10.0.1.101:22, 10.0.1.1:36196, 10, 1448
2024-10-21T13:21:20.039, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:20.039, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:20.181, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:20.181, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:20.331, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:20.331, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:20.479, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:20.479, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:20.625, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:20.625, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:20.772, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:20.772, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:20.922, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:20.922, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:21.066, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:21.066, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:21.206, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:21.206, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:21.376, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:21.376, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:21.532, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:21.532, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:21.689, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:21.689, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:21.847, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:21.847, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:21.992, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:21.992, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:22.130, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:22.130, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:22.289, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:22.289, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:22.441, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:22.441, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:22.587, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:22.587, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:22.722, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:22.722, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:22.870, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:22.870, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:23.025, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:23.025, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:23.175, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:23.175, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:23.349, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
2024-10-21T13:21:23.349, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448
2024-10-21T13:21:23.493, 10.0.1.101:5210, 10.0.2.101:48296, 10, 1448
