time,source,destination,cwnd,mss
2024-11-05T11:42:47.315, 10.0.3.101:22, 10.0.3.1:34328, 10, 1448
2024-11-05T11:43:07.853, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:07.987, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:07.987, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:08.120, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:08.120, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:08.120, 10.0.3.101:34786, 10.0.1.101:5211, 158, 1448
2024-11-05T11:43:08.249, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:08.249, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:08.249, 10.0.3.101:34786, 10.0.1.101:5211, 82, 1448
2024-11-05T11:43:08.378, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:08.378, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:08.378, 10.0.3.101:34786, 10.0.1.101:5211, 88, 1448
2024-11-05T11:43:08.501, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:08.501, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:08.501, 10.0.3.101:34786, 10.0.1.101:5211, 67, 1448
2024-11-05T11:43:08.619, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:08.619, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:08.619, 10.0.3.101:34786, 10.0.1.101:5211, 75, 1448
2024-11-05T11:43:08.747, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:08.747, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:08.747, 10.0.3.101:34786, 10.0.1.101:5211, 83, 1448
2024-11-05T11:43:08.868, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:08.868, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:08.868, 10.0.3.101:34786, 10.0.1.101:5211, 91, 1448
2024-11-05T11:43:08.991, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:08.991, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:08.991, 10.0.3.101:34786, 10.0.1.101:5211, 68, 1448
2024-11-05T11:43:09.115, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:09.115, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:09.115, 10.0.3.101:34786, 10.0.1.101:5211, 77, 1448
2024-11-05T11:43:09.240, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:09.240, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:09.240, 10.0.3.101:34786, 10.0.1.101:5211, 86, 1448
2024-11-05T11:43:09.359, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:09.359, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:09.359, 10.0.3.101:34786, 10.0.1.101:5211, 94, 1448
2024-11-05T11:43:09.481, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:09.481, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:09.481, 10.0.3.101:34786, 10.0.1.101:5211, 72, 1448
2024-11-05T11:43:09.603, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:09.603, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:09.603, 10.0.3.101:34786, 10.0.1.101:5211, 81, 1448
2024-11-05T11:43:09.725, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:09.725, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:09.725, 10.0.3.101:34786, 10.0.1.101:5211, 89, 1448
2024-11-05T11:43:09.849, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:09.849, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:09.849, 10.0.3.101:34786, 10.0.1.101:5211, 96, 1448
2024-11-05T11:43:09.974, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:09.974, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:09.974, 10.0.3.101:34786, 10.0.1.101:5211, 73, 1448
2024-11-05T11:43:10.099, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:10.099, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:10.099, 10.0.3.101:34786, 10.0.1.101:5211, 82, 1448
2024-11-05T11:43:10.223, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
2024-11-05T11:43:10.223, 10.0.3.101:22, 10.0.3.1:47178, 10, 1448
2024-11-05T11:43:10.223, 10.0.3.101:34786, 10.0.1.101:5211, 90, 1448
2024-11-05T11:43:10.347, 10.0.3.101:34770, 10.0.1.101:5211, 10, 1448
