time,source,destination,cwnd,mss
2024-10-22T14:41:46.701, 10.0.3.101:22, 10.0.3.1:59980, 12, 1448
2024-10-22T14:41:47.453, 10.0.3.101:22, 10.0.3.1:58384, 10, 1448
2024-10-22T14:41:47.651, 10.0.3.101:38242, 10.0.1.101:5210, 12, 1448
2024-10-22T14:41:47.651, 10.0.3.101:38254, 10.0.1.101:5210, 15, 1448
2024-10-22T14:41:47.651, 10.0.3.101:22, 10.0.3.1:58384, 9, 1448
2024-10-22T14:41:48.058, 10.0.3.101:38242, 10.0.1.101:5210, 12, 1448
2024-10-22T14:41:48.058, 10.0.3.101:38254, 10.0.1.101:5210, 7, 1448
2024-10-22T14:41:48.058, 10.0.3.101:22, 10.0.3.1:58384, 9, 1448
2024-10-22T14:41:48.444, 10.0.3.101:38242, 10.0.1.101:5210, 12, 1448
2024-10-22T14:41:48.444, 10.0.3.101:38254, 10.0.1.101:5210, 7, 1448
2024-10-22T14:41:48.444, 10.0.3.101:22, 10.0.3.1:58384, 9, 1448
2024-10-22T14:41:48.857, 10.0.3.101:38242, 10.0.1.101:5210, 12, 1448
2024-10-22T14:41:48.857, 10.0.3.101:38254, 10.0.1.101:5210, 7, 1448
2024-10-22T14:41:48.857, 10.0.3.101:22, 10.0.3.1:58384, 9, 1448
2024-10-22T14:41:49.165, 10.0.3.101:38242, 10.0.1.101:5210, 12, 1448
2024-10-22T14:41:49.165, 10.0.3.101:38254, 10.0.1.101:5210, 6, 1448
2024-10-22T14:41:49.165, 10.0.3.101:22, 10.0.3.1:58384, 9, 1448
2024-10-22T14:41:49.465, 10.0.3.101:38242, 10.0.1.101:5210, 12, 1448
2024-10-22T14:41:49.465, 10.0.3.101:38254, 10.0.1.101:5210, 6, 1448
2024-10-22T14:41:49.465, 10.0.3.101:22, 10.0.3.1:58384, 9, 1448
2024-10-22T14:41:49.758, 10.0.3.101:38242, 10.0.1.101:5210, 12, 1448
2024-10-22T14:41:49.758, 10.0.3.101:38254, 10.0.1.101:5210, 6, 1448
2024-10-22T14:41:49.758, 10.0.3.101:22, 10.0.3.1:58384, 9, 1448
2024-10-22T14:41:50.041, 10.0.3.101:38242, 10.0.1.101:5210, 12, 1448
2024-10-22T14:41:50.041, 10.0.3.101:38254, 10.0.1.101:5210, 6, 1448
2024-10-22T14:41:50.041, 10.0.3.101:22, 10.0.3.1:58384, 9, 1448
2024-10-22T14:41:50.326, 10.0.3.101:38242, 10.0.1.101:5210, 12, 1448
2024-10-22T14:41:50.326, 10.0.3.101:38254, 10.0.1.101:5210, 6, 1448
2024-10-22T14:41:50.326, 10.0.3.101:22, 10.0.3.1:58384, 9, 1448
2024-10-22T14:41:50.625, 10.0.3.101:38242, 10.0.1.101:5210, 12, 1448
2024-10-22T14:41:50.625, 10.0.3.101:38254, 10.0.1.101:5210, 6, 1448
2024-10-22T14:41:50.625, 10.0.3.101:22, 10.0.3.1:58384, 9, 1448
2024-10-22T14:41:50.899, 10.0.3.101:38242, 10.0.1.101:5210, 12, 1448
2024-10-22T14:41:50.899, 10.0.3.101:38254, 10.0.1.101:5210, 6, 1448
2024-10-22T14:41:50.899, 10.0.3.101:22, 10.0.3.1:58384, 9, 1448
2024-10-22T14:41:51.192, 10.0.3.101:38242, 10.0.1.101:5210, 12, 1448
