time,source,destination,cwnd,mss
2024-10-21T15:16:37.988, 10.0.1.101:22, 10.0.1.1:48250, 10, 1448
2024-10-21T15:16:38.577, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:38.577, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:39.014, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:39.014, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:39.438, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:39.438, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:39.855, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:39.855, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:40.281, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:40.281, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:40.719, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:40.719, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:41.127, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:41.127, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:41.536, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:41.536, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:41.978, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:41.978, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:42.424, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:42.424, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:42.874, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:42.874, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:43.312, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:43.312, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:43.714, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:43.714, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:44.139, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:44.139, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:44.592, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:44.592, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:44.959, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:44.959, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:45.391, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:45.391, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:45.790, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:45.790, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:46.198, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:46.198, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:46.579, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:46.579, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:47.023, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:47.023, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:47.428, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:47.428, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:47.885, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:47.885, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:48.338, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:48.338, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
2024-10-21T15:16:48.768, 10.0.1.101:5210, 10.0.2.101:59082, 10, 1448
2024-10-21T15:16:48.768, 10.0.1.101:5210, 10.0.2.101:59068, 10, 1448
