time,source,destination,cwnd,mss
2024-10-16T13:09:07.675, 10.0.2.101:22, 10.0.2.1:57424, 10, 1448
2024-10-16T13:09:28.170, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:28.307, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:28.307, 10.0.2.101:53224, 10.0.1.101:5211, 3, 1448
2024-10-16T13:09:28.307, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:28.500, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:28.500, 10.0.2.101:53224, 10.0.1.101:5211, 9, 1448
2024-10-16T13:09:28.500, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:28.704, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:28.704, 10.0.2.101:53224, 10.0.1.101:5211, 16, 1448
2024-10-16T13:09:28.704, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:28.905, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:28.905, 10.0.2.101:53224, 10.0.1.101:5211, 9, 1448
2024-10-16T13:09:28.905, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:29.105, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:29.105, 10.0.2.101:53224, 10.0.1.101:5211, 9, 1448
2024-10-16T13:09:29.105, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:29.311, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:29.311, 10.0.2.101:53224, 10.0.1.101:5211, 16, 1448
2024-10-16T13:09:29.311, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:29.517, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:29.517, 10.0.2.101:53224, 10.0.1.101:5211, 16, 1448
2024-10-16T13:09:29.517, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:29.715, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:29.715, 10.0.2.101:53224, 10.0.1.101:5211, 8, 1448
2024-10-16T13:09:29.715, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:29.915, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:29.915, 10.0.2.101:53224, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:29.915, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:30.111, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:30.111, 10.0.2.101:53224, 10.0.1.101:5211, 11, 1448
2024-10-16T13:09:30.111, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:30.300, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:30.300, 10.0.2.101:53224, 10.0.1.101:5211, 15, 1448
2024-10-16T13:09:30.300, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:30.497, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:30.497, 10.0.2.101:53224, 10.0.1.101:5211, 11, 1448
2024-10-16T13:09:30.497, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:30.695, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:30.695, 10.0.2.101:53224, 10.0.1.101:5211, 11, 1448
2024-10-16T13:09:30.695, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:30.894, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:30.894, 10.0.2.101:53224, 10.0.1.101:5211, 12, 1448
2024-10-16T13:09:30.894, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:31.096, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:31.096, 10.0.2.101:53224, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:31.096, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:31.295, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:31.295, 10.0.2.101:53224, 10.0.1.101:5211, 12, 1448
2024-10-16T13:09:31.295, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:31.484, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:31.484, 10.0.2.101:53224, 10.0.1.101:5211, 9, 1448
2024-10-16T13:09:31.484, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:31.678, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:31.678, 10.0.2.101:53224, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:31.678, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
2024-10-16T13:09:31.866, 10.0.2.101:22, 10.0.2.1:57714, 10, 1448
2024-10-16T13:09:31.866, 10.0.2.101:53224, 10.0.1.101:5211, 15, 1448
2024-10-16T13:09:31.866, 10.0.2.101:53222, 10.0.1.101:5211, 10, 1448
