time,source,destination,cwnd,mss
2024-10-30T11:11:11.327, 10.0.3.101:22, 10.0.3.1:43574, 10, 1448
2024-10-30T11:11:52.815, 10.0.3.101:22, 10.0.3.1:49856, 10, 1448
2024-10-30T11:11:52.983, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:52.983, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:53.204, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:53.204, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:53.204, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:53.442, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:53.442, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:53.442, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:53.673, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:53.673, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:53.673, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:53.829, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:53.829, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:53.829, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:53.987, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:53.987, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:53.987, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:54.111, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:54.111, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:54.111, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:54.209, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:54.209, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:54.209, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:54.307, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:54.307, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:54.307, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:54.492, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:54.492, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:54.492, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:54.589, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:54.589, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:54.589, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:54.686, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:54.686, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:54.686, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:54.796, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:54.796, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:54.796, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:54.970, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:54.970, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:54.970, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:55.067, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:55.067, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:55.067, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:55.162, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:55.162, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:55.162, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:55.266, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:55.266, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:55.266, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:55.438, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:55.438, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:55.438, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:55.536, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:55.536, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:55.536, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:55.631, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:55.631, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:55.631, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:55.781, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
2024-10-30T11:11:55.781, 10.0.3.101:51014, 10.0.1.101:5212, 14, 1448
2024-10-30T11:11:55.781, 10.0.3.101:51024, 10.0.1.101:5212, 23, 1448
2024-10-30T11:11:55.917, 10.0.3.101:22, 10.0.3.1:49856, 19, 1448
