time,source,destination,cwnd,mss
2024-11-04T21:11:31.989, 10.0.4.101:22, 10.0.4.1:38368, 10, 1448
2024-11-04T21:11:33.090, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:33.621, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:33.621, 10.0.4.101:36218, 10.0.1.101:5210, 46, 1448
2024-11-04T21:11:33.621, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:34.459, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:34.459, 10.0.4.101:36218, 10.0.1.101:5210, 54, 1448
2024-11-04T21:11:34.459, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:35.245, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:35.245, 10.0.4.101:36218, 10.0.1.101:5210, 48, 1448
2024-11-04T21:11:35.245, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:35.956, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:35.956, 10.0.4.101:36218, 10.0.1.101:5210, 50, 1448
2024-11-04T21:11:35.956, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:36.632, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:36.632, 10.0.4.101:36218, 10.0.1.101:5210, 64, 1448
2024-11-04T21:11:36.632, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:37.340, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:37.340, 10.0.4.101:36218, 10.0.1.101:5210, 35, 1448
2024-11-04T21:11:37.340, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:38.043, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:38.043, 10.0.4.101:36218, 10.0.1.101:5210, 37, 1448
2024-11-04T21:11:38.043, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:38.708, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:38.708, 10.0.4.101:36218, 10.0.1.101:5210, 59, 1448
2024-11-04T21:11:38.708, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:39.393, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:39.393, 10.0.4.101:36218, 10.0.1.101:5210, 57, 1448
2024-11-04T21:11:39.393, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:40.104, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:40.104, 10.0.4.101:36218, 10.0.1.101:5210, 41, 1448
2024-11-04T21:11:40.104, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:40.758, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:40.758, 10.0.4.101:36218, 10.0.1.101:5210, 55, 1448
2024-11-04T21:11:40.758, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:41.350, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:41.350, 10.0.4.101:36218, 10.0.1.101:5210, 70, 1448
2024-11-04T21:11:41.350, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:41.988, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:41.988, 10.0.4.101:36218, 10.0.1.101:5210, 44, 1448
2024-11-04T21:11:41.988, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:42.633, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:42.633, 10.0.4.101:36218, 10.0.1.101:5210, 51, 1448
2024-11-04T21:11:42.633, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:43.172, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:43.172, 10.0.4.101:36218, 10.0.1.101:5210, 54, 1448
2024-11-04T21:11:43.172, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:43.775, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:43.775, 10.0.4.101:36218, 10.0.1.101:5210, 59, 1448
2024-11-04T21:11:43.775, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:44.344, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:44.344, 10.0.4.101:36218, 10.0.1.101:5210, 48, 1448
2024-11-04T21:11:44.344, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:44.940, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:44.940, 10.0.4.101:36218, 10.0.1.101:5210, 54, 1448
2024-11-04T21:11:44.940, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:45.522, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:45.522, 10.0.4.101:36218, 10.0.1.101:5210, 45, 1448
2024-11-04T21:11:45.522, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:46.059, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:46.059, 10.0.4.101:36218, 10.0.1.101:5210, 66, 1448
2024-11-04T21:11:46.059, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:46.601, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:46.601, 10.0.4.101:36218, 10.0.1.101:5210, 56, 1448
2024-11-04T21:11:46.601, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:47.141, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:47.141, 10.0.4.101:36218, 10.0.1.101:5210, 43, 1448
2024-11-04T21:11:47.141, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:47.733, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:47.733, 10.0.4.101:36218, 10.0.1.101:5210, 42, 1448
2024-11-04T21:11:47.733, 10.0.4.101:22, 10.0.4.1:35394, 10, 1448
2024-11-04T21:11:48.266, 10.0.4.101:36212, 10.0.1.101:5210, 10, 1448
2024-11-04T21:11:48.266, 10.0.4.101:36218, 10.0.1.101:5210, 40, 1448
