time,source,destination,cwnd,mss
2024-11-02T15:34:03.191, 10.0.2.101:22, 10.0.2.1:34004, 10, 1448
2024-11-02T15:34:44.868, 10.0.2.101:22, 10.0.2.1:55558, 10, 1448
2024-11-02T15:34:45.012, 10.0.2.101:22, 10.0.2.1:55558, 10, 1448
2024-11-02T15:34:45.012, 10.0.2.101:50776, 10.0.1.101:5212, 10, 1448
2024-11-02T15:34:45.152, 10.0.2.101:22, 10.0.2.1:55558, 10, 1448
2024-11-02T15:34:45.152, 10.0.2.101:50786, 10.0.1.101:5212, 44, 1448
2024-11-02T15:34:45.152, 10.0.2.101:50776, 10.0.1.101:5212, 15, 1448
2024-11-02T15:34:45.321, 10.0.2.101:22, 10.0.2.1:55558, 10, 1448
2024-11-02T15:34:45.321, 10.0.2.101:50786, 10.0.1.101:5212, 64, 1448
2024-11-02T15:34:45.321, 10.0.2.101:50776, 10.0.1.101:5212, 15, 1448
2024-11-02T15:34:45.487, 10.0.2.101:22, 10.0.2.1:55558, 10, 1448
2024-11-02T15:34:45.487, 10.0.2.101:50786, 10.0.1.101:5212, 50, 1448
2024-11-02T15:34:45.487, 10.0.2.101:50776, 10.0.1.101:5212, 15, 1448
2024-11-02T15:34:45.660, 10.0.2.101:22, 10.0.2.1:55558, 10, 1448
2024-11-02T15:34:45.660, 10.0.2.101:50786, 10.0.1.101:5212, 48, 1448
2024-11-02T15:34:45.660, 10.0.2.101:50776, 10.0.1.101:5212, 15, 1448
2024-11-02T15:34:45.820, 10.0.2.101:22, 10.0.2.1:55558, 10, 1448
2024-11-02T15:34:45.820, 10.0.2.101:50786, 10.0.1.101:5212, 46, 1448
2024-11-02T15:34:45.820, 10.0.2.101:50776, 10.0.1.101:5212, 15, 1448
2024-11-02T15:34:45.987, 10.0.2.101:22, 10.0.2.1:55558, 10, 1448
2024-11-02T15:34:45.987, 10.0.2.101:50786, 10.0.1.101:5212, 47, 1448
2024-11-02T15:34:45.987, 10.0.2.101:50776, 10.0.1.101:5212, 15, 1448
2024-11-02T15:34:46.144, 10.0.2.101:22, 10.0.2.1:55558, 10, 1448
2024-11-02T15:34:46.144, 10.0.2.101:50786, 10.0.1.101:5212, 37, 1448
2024-11-02T15:34:46.144, 10.0.2.101:50776, 10.0.1.101:5212, 15, 1448
2024-11-02T15:34:46.301, 10.0.2.101:22, 10.0.2.1:55558, 10, 1448
2024-11-02T15:34:46.301, 10.0.2.101:50786, 10.0.1.101:5212, 29, 1448
2024-11-02T15:34:46.301, 10.0.2.101:50776, 10.0.1.101:5212, 15, 1448
2024-11-02T15:34:46.452, 10.0.2.101:22, 10.0.2.1:55558, 10, 1448
2024-11-02T15:34:46.452, 10.0.2.101:50786, 10.0.1.101:5212, 28, 1448
2024-11-02T15:34:46.452, 10.0.2.101:50776, 10.0.1.101:5212, 15, 1448
2024-11-02T15:34:46.610, 10.0.2.101:22, 10.0.2.1:55558, 10, 1448
2024-11-02T15:34:46.610, 10.0.2.101:50786, 10.0.1.101:5212, 41, 1448
2024-11-02T15:34:46.610, 10.0.2.101:50776, 10.0.1.101:5212, 15, 1448
2024-11-02T15:34:46.775, 10.0.2.101:22, 10.0.2.1:55558, 10, 1448
