time,source,destination,cwnd,mss
2024-10-18T05:10:57.007, 10.0.1.101:22, 10.0.1.1:58780, 35, 1448
2024-10-18T05:10:57.729, 10.0.1.101:5210, 10.0.4.101:47214, 10, 1448
2024-10-18T05:10:57.939, 10.0.1.101:5210, 10.0.4.101:47214, 14, 1448
2024-10-18T05:10:58.152, 10.0.1.101:5210, 10.0.4.101:47214, 19, 1448
2024-10-18T05:10:58.386, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:10:58.386, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:10:58.616, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:10:58.616, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:10:58.844, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:10:58.844, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:10:59.069, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:10:59.069, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:10:59.300, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:10:59.300, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:10:59.529, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:10:59.529, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:10:59.762, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:10:59.762, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:10:59.984, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:10:59.984, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:11:00.219, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:11:00.219, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:11:00.453, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:11:00.453, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:11:00.689, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:11:00.689, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:11:00.918, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:11:00.918, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:11:01.142, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:11:01.142, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:11:01.374, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:11:01.374, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:11:01.612, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:11:01.612, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:11:01.838, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:11:01.838, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:11:02.067, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:11:02.067, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:11:02.309, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
2024-10-18T05:11:02.309, 10.0.1.101:5210, 10.0.4.101:47228, 10, 1448
2024-10-18T05:11:02.540, 10.0.1.101:5210, 10.0.4.101:47214, 21, 1448
