time,source,destination,cwnd,mss
2024-10-21T14:04:57.749, 10.0.2.101:22, 10.0.2.1:33826, 10, 1448
2024-10-21T14:04:57.866, 10.0.2.101:22, 10.0.2.1:33826, 10, 1448
2024-10-21T14:05:18.976, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:19.102, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:19.211, 10.0.2.101:51282, 10.0.1.101:5211, 10, 524
2024-10-21T14:05:19.211, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:19.303, 10.0.2.101:51282, 10.0.1.101:5211, 20, 1448
2024-10-21T14:05:19.303, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:19.402, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:19.402, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:19.402, 10.0.2.101:51294, 10.0.1.101:5211, 10, 1448
2024-10-21T14:05:19.517, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:19.517, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:19.517, 10.0.2.101:51294, 10.0.1.101:5211, 50, 1448
2024-10-21T14:05:19.641, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:19.641, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:19.641, 10.0.2.101:51294, 10.0.1.101:5211, 76, 1448
2024-10-21T14:05:19.779, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:19.779, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:19.779, 10.0.2.101:51294, 10.0.1.101:5211, 104, 1448
2024-10-21T14:05:19.938, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:19.938, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:19.938, 10.0.2.101:51294, 10.0.1.101:5211, 133, 1448
2024-10-21T14:05:20.088, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:20.088, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:20.088, 10.0.2.101:51294, 10.0.1.101:5211, 167, 1448
2024-10-21T14:05:20.256, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:20.256, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:20.256, 10.0.2.101:51294, 10.0.1.101:5211, 189, 1448
2024-10-21T14:05:20.407, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:20.407, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:20.407, 10.0.2.101:51294, 10.0.1.101:5211, 208, 1448
2024-10-21T14:05:20.589, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:20.589, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:20.589, 10.0.2.101:51294, 10.0.1.101:5211, 216, 1448
2024-10-21T14:05:20.759, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:20.759, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:20.759, 10.0.2.101:51294, 10.0.1.101:5211, 214, 1448
2024-10-21T14:05:20.933, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:20.933, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:20.933, 10.0.2.101:51294, 10.0.1.101:5211, 204, 1448
2024-10-21T14:05:21.093, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:21.093, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:21.093, 10.0.2.101:51294, 10.0.1.101:5211, 189, 1448
2024-10-21T14:05:21.261, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:21.261, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:21.261, 10.0.2.101:51294, 10.0.1.101:5211, 177, 1448
2024-10-21T14:05:21.423, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:21.423, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:21.423, 10.0.2.101:51294, 10.0.1.101:5211, 160, 1448
2024-10-21T14:05:21.576, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:21.576, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:21.576, 10.0.2.101:51294, 10.0.1.101:5211, 145, 1448
2024-10-21T14:05:21.738, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:21.738, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:21.738, 10.0.2.101:51294, 10.0.1.101:5211, 134, 1448
2024-10-21T14:05:21.898, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:21.898, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:21.898, 10.0.2.101:51294, 10.0.1.101:5211, 124, 1448
2024-10-21T14:05:22.061, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:22.061, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:22.061, 10.0.2.101:51294, 10.0.1.101:5211, 120, 1448
2024-10-21T14:05:22.217, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:22.217, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:22.217, 10.0.2.101:51294, 10.0.1.101:5211, 114, 1448
2024-10-21T14:05:22.373, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:22.373, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:22.373, 10.0.2.101:51294, 10.0.1.101:5211, 113, 1448
2024-10-21T14:05:22.533, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:22.533, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:22.533, 10.0.2.101:51294, 10.0.1.101:5211, 110, 1448
2024-10-21T14:05:22.677, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:22.677, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:22.677, 10.0.2.101:51294, 10.0.1.101:5211, 104, 1448
2024-10-21T14:05:22.837, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:22.837, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:22.837, 10.0.2.101:51294, 10.0.1.101:5211, 96, 1448
2024-10-21T14:05:22.981, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:22.981, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:22.981, 10.0.2.101:51294, 10.0.1.101:5211, 90, 1448
2024-10-21T14:05:23.128, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:23.128, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:23.128, 10.0.2.101:51294, 10.0.1.101:5211, 83, 1448
2024-10-21T14:05:23.270, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:23.270, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:23.270, 10.0.2.101:51294, 10.0.1.101:5211, 80, 1448
2024-10-21T14:05:23.407, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
2024-10-21T14:05:23.407, 10.0.2.101:22, 10.0.2.1:33548, 10, 1448
2024-10-21T14:05:23.407, 10.0.2.101:51294, 10.0.1.101:5211, 76, 1448
2024-10-21T14:05:23.538, 10.0.2.101:51282, 10.0.1.101:5211, 40, 1448
