time,source,destination,cwnd,mss
2024-10-14T19:58:19.903, 10.0.2.101:22, 10.0.2.1:53172, 10, 1448
2024-10-14T19:58:20.601, 10.0.2.101:22, 10.0.2.1:53186, 10, 1448
2024-10-14T19:58:20.745, 10.0.2.101:46438, 10.0.1.101:5210, 123, 1448
2024-10-14T19:58:20.745, 10.0.2.101:22, 10.0.2.1:53186, 10, 1448
2024-10-14T19:58:20.745, 10.0.2.101:46434, 10.0.1.101:5210, 10, 1448
2024-10-14T19:58:20.866, 10.0.2.101:46438, 10.0.1.101:5210, 186, 1448
2024-10-14T19:58:20.866, 10.0.2.101:22, 10.0.2.1:53186, 10, 1448
2024-10-14T19:58:20.866, 10.0.2.101:46434, 10.0.1.101:5210, 10, 1448
2024-10-14T19:58:20.987, 10.0.2.101:46438, 10.0.1.101:5210, 186, 1448
2024-10-14T19:58:20.987, 10.0.2.101:22, 10.0.2.1:53186, 10, 1448
2024-10-14T19:58:20.987, 10.0.2.101:46434, 10.0.1.101:5210, 10, 1448
2024-10-14T19:58:21.108, 10.0.2.101:46438, 10.0.1.101:5210, 186, 1448
2024-10-14T19:58:21.108, 10.0.2.101:22, 10.0.2.1:53186, 10, 1448
2024-10-14T19:58:21.108, 10.0.2.101:46434, 10.0.1.101:5210, 10, 1448
2024-10-14T19:58:21.231, 10.0.2.101:46438, 10.0.1.101:5210, 186, 1448
2024-10-14T19:58:21.231, 10.0.2.101:22, 10.0.2.1:53186, 10, 1448
2024-10-14T19:58:21.231, 10.0.2.101:46434, 10.0.1.101:5210, 10, 1448
2024-10-14T19:58:21.354, 10.0.2.101:46438, 10.0.1.101:5210, 235, 1448
2024-10-14T19:58:21.354, 10.0.2.101:22, 10.0.2.1:53186, 10, 1448
2024-10-14T19:58:21.354, 10.0.2.101:46434, 10.0.1.101:5210, 10, 1448
2024-10-14T19:58:21.475, 10.0.2.101:46438, 10.0.1.101:5210, 247, 1448
2024-10-14T19:58:21.475, 10.0.2.101:22, 10.0.2.1:53186, 10, 1448
2024-10-14T19:58:21.475, 10.0.2.101:46434, 10.0.1.101:5210, 10, 1448
2024-10-14T19:58:21.597, 10.0.2.101:46438, 10.0.1.101:5210, 294, 1448
2024-10-14T19:58:21.597, 10.0.2.101:22, 10.0.2.1:53186, 10, 1448
2024-10-14T19:58:21.597, 10.0.2.101:46434, 10.0.1.101:5210, 10, 1448
