time,source,destination,cwnd,mss
2024-11-02T16:57:12.116, 10.0.3.101:22, 10.0.3.1:50856, 14, 1448
2024-11-02T16:57:32.801, 10.0.3.101:22, 10.0.3.1:43678, 10, 1448
2024-11-02T16:57:32.975, 10.0.3.101:42660, 10.0.1.101:5211, 10, 524
2024-11-02T16:57:32.975, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:33.074, 10.0.3.101:42660, 10.0.1.101:5211, 10, 524
2024-11-02T16:57:33.074, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:33.175, 10.0.3.101:42660, 10.0.1.101:5211, 10, 524
2024-11-02T16:57:33.175, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:33.279, 10.0.3.101:42660, 10.0.1.101:5211, 10, 524
2024-11-02T16:57:33.279, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:33.382, 10.0.3.101:42660, 10.0.1.101:5211, 10, 524
2024-11-02T16:57:33.382, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:33.494, 10.0.3.101:42660, 10.0.1.101:5211, 10, 524
2024-11-02T16:57:33.494, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:33.594, 10.0.3.101:42660, 10.0.1.101:5211, 10, 524
2024-11-02T16:57:33.594, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:33.694, 10.0.3.101:42660, 10.0.1.101:5211, 10, 524
2024-11-02T16:57:33.694, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:33.797, 10.0.3.101:42660, 10.0.1.101:5211, 10, 524
2024-11-02T16:57:33.797, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:33.897, 10.0.3.101:42660, 10.0.1.101:5211, 10, 524
2024-11-02T16:57:33.897, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:33.995, 10.0.3.101:42660, 10.0.1.101:5211, 1, 524
2024-11-02T16:57:33.995, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:34.120, 10.0.3.101:42660, 10.0.1.101:5211, 1, 524
2024-11-02T16:57:34.120, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:34.250, 10.0.3.101:42660, 10.0.1.101:5211, 1, 524
2024-11-02T16:57:34.250, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:34.380, 10.0.3.101:42660, 10.0.1.101:5211, 1, 524
2024-11-02T16:57:34.380, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:34.498, 10.0.3.101:42660, 10.0.1.101:5211, 1, 524
2024-11-02T16:57:34.498, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:34.629, 10.0.3.101:42660, 10.0.1.101:5211, 1, 524
2024-11-02T16:57:34.629, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:34.761, 10.0.3.101:42660, 10.0.1.101:5211, 1, 524
2024-11-02T16:57:34.761, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:34.887, 10.0.3.101:42660, 10.0.1.101:5211, 1, 524
2024-11-02T16:57:34.887, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:35.014, 10.0.3.101:42660, 10.0.1.101:5211, 1, 524
2024-11-02T16:57:35.014, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
2024-11-02T16:57:35.143, 10.0.3.101:42660, 10.0.1.101:5211, 1, 524
2024-11-02T16:57:35.143, 10.0.3.101:22, 10.0.3.1:43678, 14, 1448
