time,source,destination,cwnd,mss
2024-10-21T13:59:42.529, 10.0.1.101:22, 10.0.1.1:38156, 10, 1448
2024-10-21T13:59:42.657, 10.0.1.101:22, 10.0.1.1:38156, 10, 1448
2024-10-21T13:59:43.039, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:43.136, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:43.239, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:43.239, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:43.333, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:43.333, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:43.434, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:43.434, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:43.531, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:43.531, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:43.632, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:43.632, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:43.726, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:43.726, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:43.825, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:43.825, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:43.932, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:43.932, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:44.027, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:44.027, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:44.126, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:44.126, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:44.222, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:44.222, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:44.322, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:44.322, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:44.421, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:44.421, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:44.519, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:44.519, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:44.619, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:44.619, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:44.718, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:44.718, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:44.817, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:44.817, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:44.917, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:44.917, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:45.011, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:45.011, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
2024-10-21T13:59:45.113, 10.0.1.101:5210, 10.0.2.101:33392, 10, 1448
2024-10-21T13:59:45.113, 10.0.1.101:5210, 10.0.2.101:33402, 10, 1448
