time,source,destination,cwnd,mss
2024-10-21T13:48:33.622, 10.0.4.101:22, 10.0.4.1:36770, 10, 1448
2024-10-21T13:48:54.649, 10.0.4.101:22, 10.0.4.1:35692, 10, 1448
2024-10-21T13:48:54.815, 10.0.4.101:60524, 10.0.1.101:5211, 1573, 1448
2024-10-21T13:48:54.815, 10.0.4.101:22, 10.0.4.1:35692, 10, 1448
2024-10-21T13:48:54.815, 10.0.4.101:60512, 10.0.1.101:5211, 10, 1448
2024-10-21T13:48:55.011, 10.0.4.101:60524, 10.0.1.101:5211, 1573, 1448
2024-10-21T13:48:55.011, 10.0.4.101:22, 10.0.4.1:35692, 10, 1448
2024-10-21T13:48:55.011, 10.0.4.101:60512, 10.0.1.101:5211, 10, 1448
2024-10-21T13:48:55.194, 10.0.4.101:60524, 10.0.1.101:5211, 1573, 1448
2024-10-21T13:48:55.194, 10.0.4.101:22, 10.0.4.1:35692, 10, 1448
2024-10-21T13:48:55.194, 10.0.4.101:60512, 10.0.1.101:5211, 10, 1448
2024-10-21T13:48:55.415, 10.0.4.101:60524, 10.0.1.101:5211, 1573, 1448
2024-10-21T13:48:55.415, 10.0.4.101:22, 10.0.4.1:35692, 10, 1448
2024-10-21T13:48:55.415, 10.0.4.101:60512, 10.0.1.101:5211, 10, 1448
2024-10-21T13:48:55.636, 10.0.4.101:60524, 10.0.1.101:5211, 1573, 1448
2024-10-21T13:48:55.636, 10.0.4.101:22, 10.0.4.1:35692, 10, 1448
2024-10-21T13:48:55.636, 10.0.4.101:60512, 10.0.1.101:5211, 10, 1448
2024-10-21T13:48:55.868, 10.0.4.101:60524, 10.0.1.101:5211, 1573, 1448
2024-10-21T13:48:55.868, 10.0.4.101:22, 10.0.4.1:35692, 10, 1448
2024-10-21T13:48:55.868, 10.0.4.101:60512, 10.0.1.101:5211, 10, 1448
2024-10-21T13:48:56.064, 10.0.4.101:60524, 10.0.1.101:5211, 1573, 1448
2024-10-21T13:48:56.064, 10.0.4.101:22, 10.0.4.1:35692, 10, 1448
