time,source,destination,cwnd,mss
2024-11-04T15:26:43.390, 10.0.1.101:22, 10.0.1.1:56162, 10, 1448
2024-11-04T15:26:43.727, 10.0.1.101:5210, 10.0.2.101:46196, 10, 1448
2024-11-04T15:26:43.727, 10.0.1.101:5210, 10.0.2.101:46206, 10, 1448
2024-11-04T15:26:43.843, 10.0.1.101:5210, 10.0.2.101:46196, 10, 1448
2024-11-04T15:26:43.843, 10.0.1.101:5210, 10.0.2.101:46206, 10, 1448
2024-11-04T15:26:43.956, 10.0.1.101:5210, 10.0.2.101:46196, 10, 1448
2024-11-04T15:26:43.956, 10.0.1.101:5210, 10.0.2.101:46206, 10, 1448
2024-11-04T15:26:44.069, 10.0.1.101:5210, 10.0.2.101:46196, 10, 1448
2024-11-04T15:26:44.069, 10.0.1.101:5210, 10.0.2.101:46206, 10, 1448
2024-11-04T15:26:44.182, 10.0.1.101:5210, 10.0.2.101:46196, 10, 1448
2024-11-04T15:26:44.182, 10.0.1.101:5210, 10.0.2.101:46206, 10, 1448
2024-11-04T15:26:44.295, 10.0.1.101:5210, 10.0.2.101:46196, 10, 1448
2024-11-04T15:26:44.295, 10.0.1.101:5210, 10.0.2.101:46206, 10, 1448
2024-11-04T15:26:44.409, 10.0.1.101:5210, 10.0.2.101:46196, 10, 1448
2024-11-04T15:26:44.409, 10.0.1.101:5210, 10.0.2.101:46206, 10, 1448
2024-11-04T15:26:44.521, 10.0.1.101:5210, 10.0.2.101:46196, 10, 1448
2024-11-04T15:26:44.521, 10.0.1.101:5210, 10.0.2.101:46206, 10, 1448
2024-11-04T15:26:44.633, 10.0.1.101:5210, 10.0.2.101:46196, 10, 1448
2024-11-04T15:26:44.633, 10.0.1.101:5210, 10.0.2.101:46206, 10, 1448
2024-11-04T15:26:44.747, 10.0.1.101:5210, 10.0.2.101:46196, 10, 1448
2024-11-04T15:26:44.747, 10.0.1.101:5210, 10.0.2.101:46206, 10, 1448
2024-11-04T15:26:44.859, 10.0.1.101:5210, 10.0.2.101:46196, 10, 1448
2024-11-04T15:26:44.859, 10.0.1.101:5210, 10.0.2.101:46206, 10, 1448
2024-11-04T15:26:44.979, 10.0.1.101:5210, 10.0.2.101:46196, 10, 1448
2024-11-04T15:26:44.979, 10.0.1.101:5210, 10.0.2.101:46206, 10, 1448
2024-11-04T15:26:45.093, 10.0.1.101:5210, 10.0.2.101:46196, 10, 1448
2024-11-04T15:26:45.093, 10.0.1.101:5210, 10.0.2.101:46206, 10, 1448
2024-11-04T15:26:45.211, 10.0.1.101:5210, 10.0.2.101:46196, 10, 1448
2024-11-04T15:26:45.211, 10.0.1.101:5210, 10.0.2.101:46206, 10, 1448
2024-11-04T15:26:45.324, 10.0.1.101:5210, 10.0.2.101:46196, 10, 1448
