time,source,destination,cwnd,mss
2024-11-04T21:26:41.565, 10.0.3.101:22, 10.0.3.1:46958, 10, 1448
2024-11-04T21:27:03.344, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:03.615, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:03.615, 10.0.3.101:43318, 10.0.1.101:5211, 2, 1448
2024-11-04T21:27:03.615, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:04.121, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:04.121, 10.0.3.101:43318, 10.0.1.101:5211, 14, 1448
2024-11-04T21:27:04.121, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:04.594, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:04.594, 10.0.3.101:43318, 10.0.1.101:5211, 10, 1448
2024-11-04T21:27:04.594, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:05.059, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:05.059, 10.0.3.101:43318, 10.0.1.101:5211, 16, 1448
2024-11-04T21:27:05.059, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:05.524, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:05.524, 10.0.3.101:43318, 10.0.1.101:5211, 13, 1448
2024-11-04T21:27:05.524, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:05.973, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:05.973, 10.0.3.101:43318, 10.0.1.101:5211, 14, 1448
2024-11-04T21:27:05.973, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:06.408, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:06.408, 10.0.3.101:43318, 10.0.1.101:5211, 15, 1448
2024-11-04T21:27:06.408, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:06.844, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:06.844, 10.0.3.101:43318, 10.0.1.101:5211, 17, 1448
2024-11-04T21:27:06.844, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:07.327, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:07.327, 10.0.3.101:43318, 10.0.1.101:5211, 12, 1448
2024-11-04T21:27:07.327, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:07.762, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:07.762, 10.0.3.101:43318, 10.0.1.101:5211, 14, 1448
2024-11-04T21:27:07.762, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:08.205, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:08.205, 10.0.3.101:43318, 10.0.1.101:5211, 8, 1448
2024-11-04T21:27:08.205, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:08.626, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:08.626, 10.0.3.101:43318, 10.0.1.101:5211, 8, 1448
2024-11-04T21:27:08.626, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:09.085, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:09.085, 10.0.3.101:43318, 10.0.1.101:5211, 20, 1448
2024-11-04T21:27:09.085, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:09.564, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:09.564, 10.0.3.101:43318, 10.0.1.101:5211, 14, 1448
2024-11-04T21:27:09.564, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:09.996, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:09.996, 10.0.3.101:43318, 10.0.1.101:5211, 18, 1448
2024-11-04T21:27:09.996, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:10.426, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:10.426, 10.0.3.101:43318, 10.0.1.101:5211, 12, 1448
2024-11-04T21:27:10.426, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:10.871, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:10.871, 10.0.3.101:43318, 10.0.1.101:5211, 11, 1448
2024-11-04T21:27:10.871, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:11.290, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:11.290, 10.0.3.101:43318, 10.0.1.101:5211, 11, 1448
2024-11-04T21:27:11.290, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:11.767, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:11.767, 10.0.3.101:43318, 10.0.1.101:5211, 22, 1448
2024-11-04T21:27:11.767, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:12.200, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:12.200, 10.0.3.101:43318, 10.0.1.101:5211, 10, 1448
2024-11-04T21:27:12.200, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:12.659, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:12.659, 10.0.3.101:43318, 10.0.1.101:5211, 18, 1448
2024-11-04T21:27:12.659, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:13.109, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:13.109, 10.0.3.101:43318, 10.0.1.101:5211, 24, 1448
2024-11-04T21:27:13.109, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:13.522, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:13.522, 10.0.3.101:43318, 10.0.1.101:5211, 18, 1448
2024-11-04T21:27:13.522, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:13.943, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:13.943, 10.0.3.101:43318, 10.0.1.101:5211, 19, 1448
2024-11-04T21:27:13.943, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:14.342, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:14.342, 10.0.3.101:43318, 10.0.1.101:5211, 7, 1448
2024-11-04T21:27:14.342, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:14.739, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:14.739, 10.0.3.101:43318, 10.0.1.101:5211, 13, 1448
2024-11-04T21:27:14.739, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:15.157, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:15.157, 10.0.3.101:43318, 10.0.1.101:5211, 13, 1448
2024-11-04T21:27:15.157, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:15.558, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:15.558, 10.0.3.101:43318, 10.0.1.101:5211, 17, 1448
2024-11-04T21:27:15.558, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:15.970, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:15.970, 10.0.3.101:43318, 10.0.1.101:5211, 15, 1448
2024-11-04T21:27:15.970, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:16.360, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:16.360, 10.0.3.101:43318, 10.0.1.101:5211, 12, 1448
2024-11-04T21:27:16.360, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:16.733, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:16.733, 10.0.3.101:43318, 10.0.1.101:5211, 10, 1448
2024-11-04T21:27:16.733, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:17.127, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:17.127, 10.0.3.101:43318, 10.0.1.101:5211, 26, 1448
2024-11-04T21:27:17.127, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:17.556, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:17.556, 10.0.3.101:43318, 10.0.1.101:5211, 13, 1448
2024-11-04T21:27:17.556, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:17.998, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:17.998, 10.0.3.101:43318, 10.0.1.101:5211, 24, 1448
2024-11-04T21:27:17.998, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:18.409, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:18.409, 10.0.3.101:43318, 10.0.1.101:5211, 13, 1448
2024-11-04T21:27:18.409, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:18.811, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:18.811, 10.0.3.101:43318, 10.0.1.101:5211, 23, 1448
2024-11-04T21:27:18.811, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:19.192, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:19.192, 10.0.3.101:43318, 10.0.1.101:5211, 18, 1448
2024-11-04T21:27:19.192, 10.0.3.101:22, 10.0.3.1:41750, 10, 1448
2024-11-04T21:27:19.543, 10.0.3.101:43310, 10.0.1.101:5211, 3, 1448
2024-11-04T21:27:19.543, 10.0.3.101:43318, 10.0.1.101:5211, 7, 1448
