time,source,destination,cwnd,mss
2024-10-14T20:16:09.764, 10.0.1.101:22, 10.0.1.1:57674, 35, 1448
2024-10-14T20:16:15.548, 10.0.2.101:35558, 10.0.1.101:5210, 1, 524
2024-10-14T20:16:15.548, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:25.365, 10.0.2.101:35558, 10.0.1.101:5210, 1, 524
2024-10-14T20:16:25.365, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:35.586, 10.0.2.101:35558, 10.0.1.101:5210, 1, 524
2024-10-14T20:16:35.586, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:35.586, 10.0.1.101:22, 10.0.1.1:35860, 14, 1448
2024-10-14T20:16:55.934, 10.0.3.101:33642, 10.0.1.101:5211, 1, 524
2024-10-14T20:16:55.934, 10.0.1.101:5211, 10.0.3.101:33642, 10, 1448
2024-10-14T20:16:55.934, 10.0.2.101:35558, 10.0.1.101:5210, 1, 524
2024-10-14T20:16:55.934, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:17:25.937, 10.0.1.101:5212, 10.0.1.100:52188, 10, 1448
2024-10-14T20:17:25.937, 10.0.3.101:33642, 10.0.1.101:5211, 1, 524
2024-10-14T20:17:25.937, 10.0.1.100:52188, 10.0.1.101:5212, 1, 524
2024-10-14T20:17:25.937, 10.0.1.101:5211, 10.0.3.101:33642, 10, 1448
2024-10-14T20:17:25.937, 10.0.2.101:35558, 10.0.1.101:5210, 1, 524
2024-10-14T20:17:25.937, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:18:00.122, 10.0.1.101:5212, 10.0.1.100:52188, 10, 1448
2024-10-14T20:18:00.122, 10.0.3.101:33642, 10.0.1.101:5211, 1, 524
2024-10-14T20:18:00.122, 10.0.1.100:52188, 10.0.1.101:5212, 1, 524
2024-10-14T20:18:00.122, 10.0.1.101:5211, 10.0.3.101:33642, 10, 1448
2024-10-14T20:18:00.122, 10.0.2.101:35558, 10.0.1.101:5210, 1, 524
2024-10-14T20:18:00.122, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:18:30.307, 10.0.1.101:5212, 10.0.1.100:52188, 10, 1448
2024-10-14T20:18:30.307, 10.0.3.101:33642, 10.0.1.101:5211, 1, 524
2024-10-14T20:18:30.307, 10.0.1.100:52188, 10.0.1.101:5212, 1, 524
2024-10-14T20:18:30.307, 10.0.1.101:5211, 10.0.3.101:33642, 10, 1448
2024-10-14T20:18:51.598, 10.0.1.101:5212, 10.0.1.100:52188, 10, 1448
2024-10-14T20:18:51.598, 10.0.3.101:33642, 10.0.1.101:5211, 1, 524
2024-10-14T20:18:51.598, 10.0.1.100:52188, 10.0.1.101:5212, 1, 524
2024-10-14T20:18:51.598, 10.0.1.101:5211, 10.0.3.101:33642, 10, 1448
2024-10-14T20:19:01.999, 10.0.1.101:5212, 10.0.1.100:52188, 10, 1448
2024-10-14T20:19:01.999, 10.0.1.100:52188, 10.0.1.101:5212, 1, 524
2024-10-14T20:19:11.427, 10.0.1.101:5212, 10.0.1.100:52188, 10, 1448
2024-10-14T20:19:11.427, 10.0.1.100:52188, 10.0.1.101:5212, 1, 524
2024-10-14T20:19:20.775, 10.0.1.101:5212, 10.0.1.100:52188, 10, 1448
2024-10-14T20:19:20.775, 10.0.1.100:52188, 10.0.1.101:5212, 1, 524
2024-10-14T20:19:26.798, 10.0.1.101:22, 10.0.1.1:60314, 14, 1448
2024-10-14T20:19:27.520, 10.0.1.101:22, 10.0.1.1:60318, 14, 1448
