time,source,destination,cwnd,mss
2024-10-21T12:14:39.437, 10.0.2.101:22, 10.0.2.1:38560, 10, 1448
2024-10-21T12:14:39.550, 10.0.2.101:22, 10.0.2.1:38560, 10, 1448
2024-10-21T12:15:00.581, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:00.690, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:00.805, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:00.805, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:00.902, 10.0.2.101:59900, 10.0.1.101:5211, 10, 524
2024-10-21T12:15:00.902, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:00.902, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:01.003, 10.0.2.101:59900, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:01.003, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:01.003, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:01.102, 10.0.2.101:59900, 10.0.1.101:5211, 40, 1448
2024-10-21T12:15:01.102, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:01.102, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:01.206, 10.0.2.101:59900, 10.0.1.101:5211, 160, 1448
2024-10-21T12:15:01.206, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:01.206, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:01.308, 10.0.2.101:59900, 10.0.1.101:5211, 1098, 1448
2024-10-21T12:15:01.308, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:01.308, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:01.416, 10.0.2.101:59900, 10.0.1.101:5211, 1481, 1448
2024-10-21T12:15:01.416, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:01.416, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:01.526, 10.0.2.101:59900, 10.0.1.101:5211, 1481, 1448
2024-10-21T12:15:01.526, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:01.526, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:01.639, 10.0.2.101:59900, 10.0.1.101:5211, 1481, 1448
2024-10-21T12:15:01.639, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:01.639, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:01.750, 10.0.2.101:59900, 10.0.1.101:5211, 1481, 1448
2024-10-21T12:15:01.750, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:01.750, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:01.856, 10.0.2.101:59900, 10.0.1.101:5211, 1481, 1448
2024-10-21T12:15:01.856, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:01.856, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:01.960, 10.0.2.101:59900, 10.0.1.101:5211, 1481, 1448
2024-10-21T12:15:01.960, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:01.960, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:02.070, 10.0.2.101:59900, 10.0.1.101:5211, 1481, 1448
2024-10-21T12:15:02.070, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:02.070, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:02.174, 10.0.2.101:59900, 10.0.1.101:5211, 1481, 1448
2024-10-21T12:15:02.174, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:02.174, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:02.281, 10.0.2.101:59900, 10.0.1.101:5211, 1481, 1448
2024-10-21T12:15:02.281, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:02.281, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:02.390, 10.0.2.101:59900, 10.0.1.101:5211, 1481, 1448
2024-10-21T12:15:02.390, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:02.390, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:02.494, 10.0.2.101:59900, 10.0.1.101:5211, 1481, 1448
2024-10-21T12:15:02.494, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:02.494, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:02.600, 10.0.2.101:59900, 10.0.1.101:5211, 1481, 1448
2024-10-21T12:15:02.600, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:02.600, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:02.711, 10.0.2.101:59900, 10.0.1.101:5211, 1481, 1448
2024-10-21T12:15:02.711, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:02.711, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:02.819, 10.0.2.101:59900, 10.0.1.101:5211, 1481, 1448
2024-10-21T12:15:02.819, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:02.819, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:02.936, 10.0.2.101:59900, 10.0.1.101:5211, 1481, 1448
2024-10-21T12:15:02.936, 10.0.2.101:22, 10.0.2.1:58654, 10, 1448
2024-10-21T12:15:02.936, 10.0.2.101:59884, 10.0.1.101:5211, 10, 1448
2024-10-21T12:15:03.053, 10.0.2.101:59900, 10.0.1.101:5211, 1481, 1448
