time,source,destination,cwnd,mss
2024-11-04T18:49:07.704, 10.0.1.101:22, 10.0.1.1:43794, 10, 1448
2024-11-04T18:49:08.269, 10.0.1.101:5210, 10.0.3.101:59784, 10, 1448
2024-11-04T18:49:08.269, 10.0.1.101:5210, 10.0.3.101:59788, 10, 1448
2024-11-04T18:49:08.536, 10.0.1.101:5210, 10.0.3.101:59784, 10, 1448
2024-11-04T18:49:08.536, 10.0.1.101:5210, 10.0.3.101:59788, 10, 1448
2024-11-04T18:49:08.854, 10.0.1.101:5210, 10.0.3.101:59784, 10, 1448
2024-11-04T18:49:08.854, 10.0.1.101:5210, 10.0.3.101:59788, 10, 1448
2024-11-04T18:49:09.292, 10.0.1.101:5210, 10.0.3.101:59784, 10, 1448
2024-11-04T18:49:09.292, 10.0.1.101:5210, 10.0.3.101:59788, 10, 1448
2024-11-04T18:49:09.614, 10.0.1.101:5210, 10.0.3.101:59784, 10, 1448
2024-11-04T18:49:09.614, 10.0.1.101:5210, 10.0.3.101:59788, 10, 1448
2024-11-04T18:49:09.850, 10.0.1.101:5210, 10.0.3.101:59784, 10, 1448
2024-11-04T18:49:09.850, 10.0.1.101:5210, 10.0.3.101:59788, 10, 1448
2024-11-04T18:49:10.088, 10.0.1.101:5210, 10.0.3.101:59784, 10, 1448
2024-11-04T18:49:10.088, 10.0.1.101:5210, 10.0.3.101:59788, 10, 1448
2024-11-04T18:49:10.386, 10.0.1.101:5210, 10.0.3.101:59784, 10, 1448
2024-11-04T18:49:10.386, 10.0.1.101:5210, 10.0.3.101:59788, 10, 1448
2024-11-04T18:49:10.640, 10.0.1.101:5210, 10.0.3.101:59784, 10, 1448
2024-11-04T18:49:10.640, 10.0.1.101:5210, 10.0.3.101:59788, 10, 1448
2024-11-04T18:49:10.943, 10.0.1.101:5210, 10.0.3.101:59784, 10, 1448
2024-11-04T18:49:10.943, 10.0.1.101:5210, 10.0.3.101:59788, 10, 1448
2024-11-04T18:49:11.235, 10.0.1.101:5210, 10.0.3.101:59784, 10, 1448
2024-11-04T18:49:11.235, 10.0.1.101:5210, 10.0.3.101:59788, 10, 1448
2024-11-04T18:49:11.544, 10.0.1.101:5210, 10.0.3.101:59784, 10, 1448
2024-11-04T18:49:11.544, 10.0.1.101:5210, 10.0.3.101:59788, 10, 1448
2024-11-04T18:49:11.786, 10.0.1.101:5210, 10.0.3.101:59784, 10, 1448
2024-11-04T18:49:11.786, 10.0.1.101:5210, 10.0.3.101:59788, 10, 1448
2024-11-04T18:49:12.057, 10.0.1.101:5210, 10.0.3.101:59784, 10, 1448
2024-11-04T18:49:12.057, 10.0.1.101:5210, 10.0.3.101:59788, 10, 1448
2024-11-04T18:49:12.301, 10.0.1.101:5210, 10.0.3.101:59784, 10, 1448
2024-11-04T18:49:12.301, 10.0.1.101:5210, 10.0.3.101:59788, 10, 1448
2024-11-04T18:49:12.539, 10.0.1.101:5210, 10.0.3.101:59784, 10, 1448
