time,source,destination,cwnd,mss
2024-10-18T09:34:18.106, 10.0.1.101:22, 10.0.1.1:35074, 10, 1448
2024-10-18T09:34:18.415, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:18.415, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:18.624, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:18.624, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:18.821, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:18.821, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:19.033, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:19.033, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:19.249, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:19.249, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:19.451, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:19.451, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:19.643, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:19.643, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:19.838, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:19.838, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:20.033, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:20.033, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:20.221, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:20.221, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:20.413, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:20.413, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:20.614, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:20.614, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:20.808, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:20.808, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:21.004, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:21.004, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:21.201, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:21.201, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:21.379, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:21.379, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:21.570, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:21.570, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:21.773, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:21.773, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:21.975, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:21.975, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:22.161, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:22.161, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:22.358, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:22.358, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:22.541, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:22.541, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:22.723, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:22.723, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:22.914, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:22.914, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:23.097, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:23.097, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:23.284, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:23.284, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:23.466, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:23.466, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:23.659, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:23.659, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:23.842, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:23.842, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:24.036, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:24.036, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:24.233, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:24.233, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:24.425, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
2024-10-18T09:34:24.425, 10.0.1.101:5210, 10.0.2.101:42518, 10, 1448
2024-10-18T09:34:24.633, 10.0.1.101:5210, 10.0.2.101:42512, 10, 1448
