time,source,destination,cwnd,mss
2024-10-18T04:46:30.148, 10.0.4.101:38272, 10.0.1.101:5210, 18, 1448
2024-10-18T04:46:30.148, 10.0.1.101:5210, 10.0.4.101:38272, 10, 1448
2024-10-18T04:46:30.148, 10.0.1.101:5210, 10.0.4.101:38260, 26, 1448
2024-10-18T04:46:30.148, 10.0.4.101:38260, 10.0.1.101:5210, 30, 1448
2024-10-18T04:46:32.852, 10.0.4.101:38272, 10.0.1.101:5210, 18, 1448
2024-10-18T04:46:32.852, 10.0.1.101:5210, 10.0.4.101:38272, 10, 1448
2024-10-18T04:46:32.852, 10.0.1.101:5210, 10.0.4.101:38260, 26, 1448
2024-10-18T04:46:32.852, 10.0.4.101:38260, 10.0.1.101:5210, 30, 1448
2024-10-18T04:46:36.129, 10.0.4.101:38272, 10.0.1.101:5210, 18, 1448
2024-10-18T04:46:36.129, 10.0.1.101:5210, 10.0.4.101:38272, 10, 1448
2024-10-18T04:46:36.129, 10.0.1.101:5210, 10.0.4.101:38260, 26, 1448
2024-10-18T04:46:36.129, 10.0.4.101:38260, 10.0.1.101:5210, 30, 1448
2024-10-18T04:46:38.735, 10.0.4.101:38272, 10.0.1.101:5210, 18, 1448
2024-10-18T04:46:38.735, 10.0.1.101:5210, 10.0.4.101:38272, 10, 1448
2024-10-18T04:46:38.735, 10.0.1.101:5210, 10.0.4.101:38260, 26, 1448
2024-10-18T04:46:38.735, 10.0.4.101:38260, 10.0.1.101:5210, 30, 1448
2024-10-18T04:46:42.159, 10.0.4.101:38272, 10.0.1.101:5210, 18, 1448
2024-10-18T04:46:42.159, 10.0.1.101:5210, 10.0.4.101:38272, 10, 1448
2024-10-18T04:46:42.159, 10.0.1.101:5210, 10.0.4.101:38260, 26, 1448
2024-10-18T04:46:42.159, 10.0.4.101:38260, 10.0.1.101:5210, 30, 1448
2024-10-18T04:46:44.636, 10.0.4.101:38272, 10.0.1.101:5210, 18, 1448
2024-10-18T04:46:44.636, 10.0.1.101:5210, 10.0.4.101:38272, 10, 1448
2024-10-18T04:46:44.636, 10.0.1.101:5210, 10.0.4.101:38260, 26, 1448
2024-10-18T04:46:44.636, 10.0.4.101:38260, 10.0.1.101:5210, 30, 1448
2024-10-18T04:46:46.919, 10.0.4.101:38272, 10.0.1.101:5210, 18, 1448
2024-10-18T04:46:46.919, 10.0.1.101:5210, 10.0.4.101:38272, 10, 1448
2024-10-18T04:46:46.919, 10.0.1.101:5210, 10.0.4.101:38260, 26, 1448
2024-10-18T04:46:46.919, 10.0.4.101:38260, 10.0.1.101:5210, 30, 1448
2024-10-18T04:46:49.491, 10.0.4.101:38272, 10.0.1.101:5210, 18, 1448
2024-10-18T04:46:49.491, 10.0.1.101:5210, 10.0.4.101:38272, 10, 1448
2024-10-18T04:46:49.491, 10.0.1.101:5210, 10.0.4.101:38260, 26, 1448
2024-10-18T04:46:49.491, 10.0.4.101:38260, 10.0.1.101:5210, 30, 1448
2024-10-18T04:46:56.312, 10.0.3.101:46346, 10.0.1.101:5211, 30, 1448
2024-10-18T04:46:56.312, 10.0.1.101:5211, 10.0.3.101:46346, 26, 1448
2024-10-18T04:46:56.312, 10.0.1.101:5211, 10.0.3.101:46358, 10, 1448
2024-10-18T04:46:56.312, 10.0.3.101:46358, 10.0.1.101:5211, 8, 1448
2024-10-18T04:46:56.312, 10.0.4.101:38272, 10.0.1.101:5210, 7, 1448
2024-10-18T04:46:56.312, 10.0.1.101:5210, 10.0.4.101:38272, 10, 1448
2024-10-18T04:46:56.312, 10.0.1.101:5210, 10.0.4.101:38260, 26, 1448
2024-10-18T04:46:56.312, 10.0.4.101:38260, 10.0.1.101:5210, 30, 1448
2024-10-18T04:47:09.599, 10.0.3.101:46346, 10.0.1.101:5211, 30, 1448
2024-10-18T04:47:09.599, 10.0.1.101:5211, 10.0.3.101:46346, 26, 1448
2024-10-18T04:47:09.599, 10.0.1.101:5211, 10.0.3.101:46358, 10, 1448
2024-10-18T04:47:09.599, 10.0.3.101:46358, 10.0.1.101:5211, 8, 1448
2024-10-18T04:47:09.599, 10.0.4.101:38272, 10.0.1.101:5210, 7, 1448
2024-10-18T04:47:09.599, 10.0.1.101:5210, 10.0.4.101:38272, 10, 1448
2024-10-18T04:47:09.599, 10.0.1.101:5210, 10.0.4.101:38260, 26, 1448
2024-10-18T04:47:09.599, 10.0.4.101:38260, 10.0.1.101:5210, 30, 1448
2024-10-18T04:47:15.838, 10.0.3.101:46346, 10.0.1.101:5211, 30, 1448
2024-10-18T04:47:15.838, 10.0.1.101:5211, 10.0.3.101:46346, 26, 1448
2024-10-18T04:47:15.838, 10.0.1.101:5211, 10.0.3.101:46358, 10, 1448
2024-10-18T04:47:15.838, 10.0.3.101:46358, 10.0.1.101:5211, 8, 1448
2024-10-18T04:47:15.838, 10.0.4.101:38272, 10.0.1.101:5210, 7, 1448
2024-10-18T04:47:15.838, 10.0.1.101:5210, 10.0.4.101:38272, 10, 1448
2024-10-18T04:47:15.838, 10.0.1.101:5210, 10.0.4.101:38260, 26, 1448
2024-10-18T04:47:15.838, 10.0.4.101:38260, 10.0.1.101:5210, 30, 1448
2024-10-18T04:47:28.165, 10.0.3.101:46346, 10.0.1.101:5211, 30, 1448
2024-10-18T04:47:28.165, 10.0.1.101:5211, 10.0.3.101:46346, 26, 1448
2024-10-18T04:47:28.165, 10.0.1.101:5211, 10.0.3.101:46358, 10, 1448
2024-10-18T04:47:28.165, 10.0.3.101:46358, 10.0.1.101:5211, 8, 1448
2024-10-18T04:47:28.165, 10.0.4.101:38272, 10.0.1.101:5210, 7, 1448
2024-10-18T04:47:28.165, 10.0.1.101:5210, 10.0.4.101:38272, 10, 1448
2024-10-18T04:47:28.165, 10.0.1.101:5210, 10.0.4.101:38260, 26, 1448
2024-10-18T04:47:28.165, 10.0.4.101:38260, 10.0.1.101:5210, 30, 1448
2024-10-18T04:47:29.872, 10.0.3.101:46346, 10.0.1.101:5211, 30, 1448
2024-10-18T04:47:29.872, 10.0.1.101:5211, 10.0.3.101:46346, 26, 1448
