time,source,destination,cwnd,mss
2024-10-18T05:45:01.999, 10.0.3.101:22, 10.0.3.1:50744, 9, 1448
2024-10-18T05:45:24.971, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:25.466, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:25.466, 10.0.3.101:44748, 10.0.1.101:5211, 13, 1448
2024-10-18T05:45:25.466, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:25.915, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:25.915, 10.0.3.101:44748, 10.0.1.101:5211, 12, 1448
2024-10-18T05:45:25.915, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:26.211, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:26.211, 10.0.3.101:44748, 10.0.1.101:5211, 12, 1448
2024-10-18T05:45:26.211, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:26.543, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:26.543, 10.0.3.101:44748, 10.0.1.101:5211, 12, 1448
2024-10-18T05:45:26.543, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:26.871, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:26.871, 10.0.3.101:44748, 10.0.1.101:5211, 11, 1448
2024-10-18T05:45:26.871, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:27.170, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:27.170, 10.0.3.101:44748, 10.0.1.101:5211, 11, 1448
2024-10-18T05:45:27.170, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:27.487, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:27.487, 10.0.3.101:44748, 10.0.1.101:5211, 11, 1448
2024-10-18T05:45:27.487, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:27.826, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:27.826, 10.0.3.101:44748, 10.0.1.101:5211, 11, 1448
2024-10-18T05:45:27.826, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:28.256, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:28.256, 10.0.3.101:44748, 10.0.1.101:5211, 11, 1448
2024-10-18T05:45:28.256, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:28.980, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:28.980, 10.0.3.101:44748, 10.0.1.101:5211, 11, 1448
2024-10-18T05:45:28.980, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:29.280, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:29.280, 10.0.3.101:44748, 10.0.1.101:5211, 11, 1448
2024-10-18T05:45:29.280, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:29.597, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:29.597, 10.0.3.101:44748, 10.0.1.101:5211, 11, 1448
2024-10-18T05:45:29.597, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:29.965, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:29.965, 10.0.3.101:44748, 10.0.1.101:5211, 11, 1448
2024-10-18T05:45:29.965, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:30.295, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:30.295, 10.0.3.101:44748, 10.0.1.101:5211, 11, 1448
2024-10-18T05:45:30.295, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:30.635, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:30.635, 10.0.3.101:44748, 10.0.1.101:5211, 11, 1448
2024-10-18T05:45:30.635, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:30.954, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:30.954, 10.0.3.101:44748, 10.0.1.101:5211, 11, 1448
2024-10-18T05:45:30.954, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:31.360, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:31.360, 10.0.3.101:44748, 10.0.1.101:5211, 11, 1448
2024-10-18T05:45:31.360, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:31.680, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:31.680, 10.0.3.101:44748, 10.0.1.101:5211, 11, 1448
2024-10-18T05:45:31.680, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:32.038, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:32.038, 10.0.3.101:44748, 10.0.1.101:5211, 11, 1448
2024-10-18T05:45:32.038, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
2024-10-18T05:45:32.373, 10.0.3.101:22, 10.0.3.1:40910, 12, 1448
2024-10-18T05:45:32.373, 10.0.3.101:44748, 10.0.1.101:5211, 11, 1448
2024-10-18T05:45:32.373, 10.0.3.101:44738, 10.0.1.101:5211, 14, 1448
