time,source,destination,cwnd,mss
2024-10-17T21:51:29.225, 10.0.2.101:22, 10.0.2.1:50788, 10, 1448
2024-10-17T21:51:50.138, 10.0.2.101:22, 10.0.2.1:53790, 10, 1448
2024-10-17T21:51:50.326, 10.0.2.101:46110, 10.0.1.101:5211, 16, 1448
2024-10-17T21:51:50.326, 10.0.2.101:22, 10.0.2.1:53790, 10, 1448
2024-10-17T21:51:50.326, 10.0.2.101:46122, 10.0.1.101:5211, 19, 1448
2024-10-17T21:51:50.503, 10.0.2.101:46110, 10.0.1.101:5211, 16, 1448
2024-10-17T21:51:50.503, 10.0.2.101:22, 10.0.2.1:53790, 10, 1448
2024-10-17T21:51:50.503, 10.0.2.101:46122, 10.0.1.101:5211, 16, 1448
2024-10-17T21:51:50.668, 10.0.2.101:46110, 10.0.1.101:5211, 16, 1448
2024-10-17T21:51:50.668, 10.0.2.101:22, 10.0.2.1:53790, 10, 1448
2024-10-17T21:51:50.668, 10.0.2.101:46122, 10.0.1.101:5211, 16, 1448
2024-10-17T21:51:50.858, 10.0.2.101:46110, 10.0.1.101:5211, 16, 1448
2024-10-17T21:51:50.858, 10.0.2.101:22, 10.0.2.1:53790, 10, 1448
2024-10-17T21:51:50.858, 10.0.2.101:46122, 10.0.1.101:5211, 16, 1448
2024-10-17T21:51:51.047, 10.0.2.101:46110, 10.0.1.101:5211, 16, 1448
2024-10-17T21:51:51.047, 10.0.2.101:22, 10.0.2.1:53790, 10, 1448
2024-10-17T21:51:51.047, 10.0.2.101:46122, 10.0.1.101:5211, 14, 1448
2024-10-17T21:51:51.229, 10.0.2.101:46110, 10.0.1.101:5211, 16, 1448
2024-10-17T21:51:51.229, 10.0.2.101:22, 10.0.2.1:53790, 10, 1448
2024-10-17T21:51:51.229, 10.0.2.101:46122, 10.0.1.101:5211, 14, 1448
2024-10-17T21:51:51.409, 10.0.2.101:46110, 10.0.1.101:5211, 16, 1448
2024-10-17T21:51:51.409, 10.0.2.101:22, 10.0.2.1:53790, 10, 1448
2024-10-17T21:51:51.409, 10.0.2.101:46122, 10.0.1.101:5211, 14, 1448
2024-10-17T21:51:51.598, 10.0.2.101:46110, 10.0.1.101:5211, 16, 1448
