time,source,destination,cwnd,mss
2024-11-02T15:04:21.247, 10.0.1.101:22, 10.0.1.1:35070, 17, 1448
2024-11-02T15:04:21.626, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:21.723, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:21.827, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:21.942, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:22.049, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:22.166, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:22.275, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:22.389, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:22.499, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:22.620, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:22.734, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:22.846, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:22.964, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:23.071, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:23.180, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:23.289, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:23.400, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:23.518, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:23.630, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:23.742, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:23.858, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:23.964, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:24.082, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:24.186, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:24.302, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:24.424, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:24.527, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:24.647, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:24.757, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:24.868, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:24.984, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:25.092, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:25.200, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:25.318, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:25.428, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:25.535, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:25.640, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:25.756, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:25.863, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:25.970, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:26.082, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:26.190, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:26.302, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:26.408, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:26.515, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:26.622, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:26.728, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:26.837, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:26.955, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:27.073, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:27.186, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:27.302, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:27.415, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:27.520, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:27.625, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:27.741, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:27.852, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:27.960, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:28.076, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:28.187, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:28.296, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:28.410, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:28.526, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:28.634, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:28.740, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:28.850, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:28.964, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:29.080, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:29.187, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:29.296, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:29.412, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:29.520, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:29.636, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:29.749, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:29.862, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:29.976, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:30.092, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:30.213, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:30.324, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:30.435, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:30.540, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:30.649, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:30.763, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:30.880, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:30.996, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:31.112, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:31.223, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:31.344, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:31.459, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:31.570, 10.0.1.101:5210, 10.0.2.101:48162, 10, 1448
2024-11-02T15:04:41.499, 10.0.1.101:22, 10.0.1.1:39978, 17, 1448
2024-11-02T15:04:41.948, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:42.066, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:42.171, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:42.279, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:42.393, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:42.500, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:42.612, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:42.721, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:42.836, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:42.939, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:43.054, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:43.163, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:43.277, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:43.395, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:43.502, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:43.618, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:43.722, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:43.823, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:43.928, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:44.040, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:44.163, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:44.276, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:44.399, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:44.500, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:44.614, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:44.724, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:44.839, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:44.959, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:45.067, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:45.180, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:45.297, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:45.408, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:45.516, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:45.639, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:45.749, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:45.862, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:45.971, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:46.085, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:46.196, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:46.312, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:46.421, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:46.528, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
2024-11-02T15:04:46.642, 10.0.1.101:5211, 10.0.3.101:34698, 10, 1448
