time,source,destination,cwnd,mss
2024-10-21T13:59:41.777, 10.0.4.101:22, 10.0.4.1:47814, 10, 1448
2024-10-21T13:59:41.913, 10.0.4.101:22, 10.0.4.1:47814, 10, 1448
2024-10-21T14:00:22.994, 10.0.4.101:22, 10.0.4.1:43096, 10, 1448
2024-10-21T14:00:23.128, 10.0.4.101:22, 10.0.4.1:43096, 10, 1448
2024-10-21T14:00:23.235, 10.0.4.101:22, 10.0.4.1:43096, 10, 1448
2024-10-21T14:00:23.235, 10.0.4.101:34800, 10.0.1.101:5212, 10, 1448
2024-10-21T14:00:23.343, 10.0.4.101:22, 10.0.4.1:43096, 10, 1448
2024-10-21T14:00:23.343, 10.0.4.101:34814, 10.0.1.101:5212, 10, 1448
2024-10-21T14:00:23.343, 10.0.4.101:34800, 10.0.1.101:5212, 10, 1448
2024-10-21T14:00:23.452, 10.0.4.101:22, 10.0.4.1:43096, 10, 1448
2024-10-21T14:00:23.452, 10.0.4.101:34814, 10.0.1.101:5212, 20, 1448
2024-10-21T14:00:23.452, 10.0.4.101:34800, 10.0.1.101:5212, 10, 1448
2024-10-21T14:00:23.565, 10.0.4.101:22, 10.0.4.1:43096, 10, 1448
2024-10-21T14:00:23.565, 10.0.4.101:34814, 10.0.1.101:5212, 9, 1448
2024-10-21T14:00:23.565, 10.0.4.101:34800, 10.0.1.101:5212, 10, 1448
2024-10-21T14:00:23.672, 10.0.4.101:22, 10.0.4.1:43096, 10, 1448
2024-10-21T14:00:23.672, 10.0.4.101:34814, 10.0.1.101:5212, 4, 1448
2024-10-21T14:00:23.672, 10.0.4.101:34800, 10.0.1.101:5212, 10, 1448
2024-10-21T14:00:23.784, 10.0.4.101:22, 10.0.4.1:43096, 10, 1448
2024-10-21T14:00:23.784, 10.0.4.101:34814, 10.0.1.101:5212, 4, 1448
2024-10-21T14:00:23.784, 10.0.4.101:34800, 10.0.1.101:5212, 10, 1448
2024-10-21T14:00:23.896, 10.0.4.101:22, 10.0.4.1:43096, 10, 1448
2024-10-21T14:00:23.896, 10.0.4.101:34814, 10.0.1.101:5212, 5, 1448
2024-10-21T14:00:23.896, 10.0.4.101:34800, 10.0.1.101:5212, 10, 1448
2024-10-21T14:00:24.007, 10.0.4.101:22, 10.0.4.1:43096, 10, 1448
2024-10-21T14:00:24.007, 10.0.4.101:34814, 10.0.1.101:5212, 6, 1448
2024-10-21T14:00:24.007, 10.0.4.101:34800, 10.0.1.101:5212, 10, 1448
2024-10-21T14:00:24.114, 10.0.4.101:22, 10.0.4.1:43096, 10, 1448
2024-10-21T14:00:24.114, 10.0.4.101:34814, 10.0.1.101:5212, 5, 1448
2024-10-21T14:00:24.114, 10.0.4.101:34800, 10.0.1.101:5212, 10, 1448
2024-10-21T14:00:24.233, 10.0.4.101:22, 10.0.4.1:43096, 10, 1448
2024-10-21T14:00:24.233, 10.0.4.101:34814, 10.0.1.101:5212, 6, 1448
2024-10-21T14:00:24.233, 10.0.4.101:34800, 10.0.1.101:5212, 10, 1448
2024-10-21T14:00:24.350, 10.0.4.101:22, 10.0.4.1:43096, 10, 1448
2024-10-21T14:00:24.350, 10.0.4.101:34814, 10.0.1.101:5212, 7, 1448
2024-10-21T14:00:24.350, 10.0.4.101:34800, 10.0.1.101:5212, 10, 1448
2024-10-21T14:00:24.456, 10.0.4.101:22, 10.0.4.1:43096, 10, 1448
2024-10-21T14:00:24.456, 10.0.4.101:34814, 10.0.1.101:5212, 6, 1448
2024-10-21T14:00:24.456, 10.0.4.101:34800, 10.0.1.101:5212, 10, 1448
2024-10-21T14:00:24.557, 10.0.4.101:22, 10.0.4.1:43096, 10, 1448
2024-10-21T14:00:24.557, 10.0.4.101:34814, 10.0.1.101:5212, 5, 1448
