time,source,destination,cwnd,mss
2024-11-04T20:17:47.793, 10.0.2.101:22, 10.0.2.1:38360, 14, 1448
2024-11-04T20:17:48.174, 10.0.2.101:22, 10.0.2.1:38366, 14, 1448
2024-11-04T20:17:48.512, 10.0.2.101:57534, 10.0.1.101:5210, 44, 1448
2024-11-04T20:17:48.512, 10.0.2.101:22, 10.0.2.1:38366, 14, 1448
2024-11-04T20:17:48.512, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:48.841, 10.0.2.101:57534, 10.0.1.101:5210, 44, 1448
2024-11-04T20:17:48.841, 10.0.2.101:22, 10.0.2.1:38366, 14, 1448
2024-11-04T20:17:48.841, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:49.231, 10.0.2.101:57534, 10.0.1.101:5210, 44, 1448
2024-11-04T20:17:49.231, 10.0.2.101:22, 10.0.2.1:38366, 14, 1448
2024-11-04T20:17:49.231, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:49.566, 10.0.2.101:57534, 10.0.1.101:5210, 44, 1448
2024-11-04T20:17:49.566, 10.0.2.101:22, 10.0.2.1:38366, 14, 1448
2024-11-04T20:17:49.566, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:49.915, 10.0.2.101:57534, 10.0.1.101:5210, 44, 1448
2024-11-04T20:17:49.915, 10.0.2.101:22, 10.0.2.1:38366, 14, 1448
2024-11-04T20:17:49.915, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:50.288, 10.0.2.101:57534, 10.0.1.101:5210, 44, 1448
2024-11-04T20:17:50.288, 10.0.2.101:22, 10.0.2.1:38366, 14, 1448
2024-11-04T20:17:50.288, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:50.594, 10.0.2.101:57534, 10.0.1.101:5210, 44, 1448
2024-11-04T20:17:50.594, 10.0.2.101:22, 10.0.2.1:38366, 14, 1448
2024-11-04T20:17:50.594, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:50.911, 10.0.2.101:57534, 10.0.1.101:5210, 44, 1448
2024-11-04T20:17:50.911, 10.0.2.101:22, 10.0.2.1:38366, 14, 1448
2024-11-04T20:17:50.911, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:51.303, 10.0.2.101:57534, 10.0.1.101:5210, 44, 1448
2024-11-04T20:17:51.303, 10.0.2.101:22, 10.0.2.1:38366, 14, 1448
2024-11-04T20:17:51.303, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:51.626, 10.0.2.101:57534, 10.0.1.101:5210, 44, 1448
2024-11-04T20:17:51.626, 10.0.2.101:22, 10.0.2.1:38366, 14, 1448
2024-11-04T20:17:51.626, 10.0.2.101:57520, 10.0.1.101:5210, 19, 1448
2024-11-04T20:17:51.927, 10.0.2.101:57534, 10.0.1.101:5210, 44, 1448
2024-11-04T20:17:51.927, 10.0.2.101:22, 10.0.2.1:38366, 14, 1448
