time,source,destination,cwnd,mss
2024-10-31T06:16:39.722, 10.0.2.101:22, 10.0.2.1:44872, 10, 1448
2024-10-31T06:17:21.151, 10.0.2.101:22, 10.0.2.1:49576, 10, 1448
2024-10-31T06:17:21.300, 10.0.2.101:22, 10.0.2.1:49576, 10, 1448
2024-10-31T06:17:21.300, 10.0.2.101:44046, 10.0.1.101:5212, 10, 1448
2024-10-31T06:17:21.300, 10.0.2.101:44038, 10.0.1.101:5212, 3, 1448
2024-10-31T06:17:21.473, 10.0.2.101:22, 10.0.2.1:49576, 10, 1448
2024-10-31T06:17:21.473, 10.0.2.101:44046, 10.0.1.101:5212, 9, 1448
2024-10-31T06:17:21.473, 10.0.2.101:44038, 10.0.1.101:5212, 3, 1448
2024-10-31T06:17:21.638, 10.0.2.101:22, 10.0.2.1:49576, 10, 1448
2024-10-31T06:17:21.638, 10.0.2.101:44046, 10.0.1.101:5212, 10, 1448
2024-10-31T06:17:21.638, 10.0.2.101:44038, 10.0.1.101:5212, 3, 1448
2024-10-31T06:17:21.790, 10.0.2.101:22, 10.0.2.1:49576, 10, 1448
2024-10-31T06:17:21.790, 10.0.2.101:44046, 10.0.1.101:5212, 6, 1448
2024-10-31T06:17:21.790, 10.0.2.101:44038, 10.0.1.101:5212, 3, 1448
2024-10-31T06:17:21.961, 10.0.2.101:22, 10.0.2.1:49576, 10, 1448
2024-10-31T06:17:21.961, 10.0.2.101:44046, 10.0.1.101:5212, 8, 1448
2024-10-31T06:17:21.961, 10.0.2.101:44038, 10.0.1.101:5212, 3, 1448
2024-10-31T06:17:22.116, 10.0.2.101:22, 10.0.2.1:49576, 10, 1448
2024-10-31T06:17:22.116, 10.0.2.101:44046, 10.0.1.101:5212, 9, 1448
2024-10-31T06:17:22.116, 10.0.2.101:44038, 10.0.1.101:5212, 3, 1448
2024-10-31T06:17:22.280, 10.0.2.101:22, 10.0.2.1:49576, 10, 1448
2024-10-31T06:17:22.280, 10.0.2.101:44046, 10.0.1.101:5212, 9, 1448
2024-10-31T06:17:22.280, 10.0.2.101:44038, 10.0.1.101:5212, 3, 1448
2024-10-31T06:17:22.431, 10.0.2.101:22, 10.0.2.1:49576, 10, 1448
2024-10-31T06:17:22.431, 10.0.2.101:44046, 10.0.1.101:5212, 8, 1448
2024-10-31T06:17:22.431, 10.0.2.101:44038, 10.0.1.101:5212, 3, 1448
