time,source,destination,cwnd,mss
2024-10-28T11:05:06.544, 10.0.1.101:5210, 10.0.2.101:40906, 10, 1448
2024-10-28T11:05:06.544, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:06.871, 10.0.2.101:40910, 10.0.1.101:5210, 104, 1448
2024-10-28T11:05:06.871, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:06.871, 10.0.1.101:5210, 10.0.2.101:40906, 47, 1448
2024-10-28T11:05:06.871, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:07.347, 10.0.2.101:40910, 10.0.1.101:5210, 69, 1448
2024-10-28T11:05:07.347, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:07.347, 10.0.1.101:5210, 10.0.2.101:40906, 47, 1448
2024-10-28T11:05:07.347, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:07.836, 10.0.2.101:40910, 10.0.1.101:5210, 78, 1448
2024-10-28T11:05:07.836, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:07.836, 10.0.1.101:5210, 10.0.2.101:40906, 47, 1448
2024-10-28T11:05:07.836, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:08.279, 10.0.2.101:40910, 10.0.1.101:5210, 86, 1448
2024-10-28T11:05:08.279, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:08.279, 10.0.1.101:5210, 10.0.2.101:40906, 47, 1448
2024-10-28T11:05:08.279, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:08.737, 10.0.2.101:40910, 10.0.1.101:5210, 75, 1448
2024-10-28T11:05:08.737, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:08.737, 10.0.1.101:5210, 10.0.2.101:40906, 47, 1448
2024-10-28T11:05:08.737, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:09.183, 10.0.2.101:40910, 10.0.1.101:5210, 86, 1448
2024-10-28T11:05:09.183, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:09.183, 10.0.1.101:5210, 10.0.2.101:40906, 47, 1448
2024-10-28T11:05:09.183, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:09.618, 10.0.2.101:40910, 10.0.1.101:5210, 80, 1448
2024-10-28T11:05:09.618, 10.0.1.101:5210, 10.0.2.101:40910, 10, 1448
2024-10-28T11:05:09.618, 10.0.1.101:5210, 10.0.2.101:40906, 47, 1448
2024-10-28T11:05:09.618, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:09.989, 10.0.2.101:40910, 10.0.1.101:5210, 66, 1448
