time,source,destination,cwnd,mss
2024-11-06T05:07:44.929, 10.0.3.101:22, 10.0.3.1:35792, 17, 1448
2024-11-06T05:07:45.452, 10.0.3.101:22, 10.0.3.1:35804, 10, 1448
2024-11-06T05:07:45.620, 10.0.3.101:22, 10.0.3.1:35804, 17, 1448
2024-11-06T05:07:45.620, 10.0.3.101:36962, 10.0.1.101:5210, 10, 1448
2024-11-06T05:07:45.784, 10.0.3.101:36968, 10.0.1.101:5210, 70, 1448
2024-11-06T05:07:45.784, 10.0.3.101:22, 10.0.3.1:35804, 17, 1448
2024-11-06T05:07:45.784, 10.0.3.101:36962, 10.0.1.101:5210, 17, 1448
2024-11-06T05:07:45.939, 10.0.3.101:36968, 10.0.1.101:5210, 70, 1448
2024-11-06T05:07:45.939, 10.0.3.101:22, 10.0.3.1:35804, 17, 1448
2024-11-06T05:07:45.939, 10.0.3.101:36962, 10.0.1.101:5210, 17, 1448
2024-11-06T05:07:46.096, 10.0.3.101:36968, 10.0.1.101:5210, 70, 1448
2024-11-06T05:07:46.096, 10.0.3.101:22, 10.0.3.1:35804, 17, 1448
2024-11-06T05:07:46.096, 10.0.3.101:36962, 10.0.1.101:5210, 17, 1448
2024-11-06T05:07:46.249, 10.0.3.101:36968, 10.0.1.101:5210, 70, 1448
2024-11-06T05:07:46.249, 10.0.3.101:22, 10.0.3.1:35804, 17, 1448
2024-11-06T05:07:46.249, 10.0.3.101:36962, 10.0.1.101:5210, 17, 1448
2024-11-06T05:07:46.401, 10.0.3.101:36968, 10.0.1.101:5210, 70, 1448
2024-11-06T05:07:46.401, 10.0.3.101:22, 10.0.3.1:35804, 17, 1448
2024-11-06T05:07:46.401, 10.0.3.101:36962, 10.0.1.101:5210, 17, 1448
2024-11-06T05:07:46.555, 10.0.3.101:36968, 10.0.1.101:5210, 70, 1448
2024-11-06T05:07:46.555, 10.0.3.101:22, 10.0.3.1:35804, 17, 1448
2024-11-06T05:07:46.555, 10.0.3.101:36962, 10.0.1.101:5210, 17, 1448
2024-11-06T05:07:46.709, 10.0.3.101:36968, 10.0.1.101:5210, 70, 1448
2024-11-06T05:07:46.709, 10.0.3.101:22, 10.0.3.1:35804, 17, 1448
2024-11-06T05:07:46.709, 10.0.3.101:36962, 10.0.1.101:5210, 17, 1448
2024-11-06T05:07:46.858, 10.0.3.101:36968, 10.0.1.101:5210, 70, 1448
2024-11-06T05:07:46.858, 10.0.3.101:22, 10.0.3.1:35804, 17, 1448
2024-11-06T05:07:46.858, 10.0.3.101:36962, 10.0.1.101:5210, 17, 1448
2024-11-06T05:07:47.017, 10.0.3.101:36968, 10.0.1.101:5210, 70, 1448
2024-11-06T05:07:47.017, 10.0.3.101:22, 10.0.3.1:35804, 17, 1448
2024-11-06T05:07:47.017, 10.0.3.101:36962, 10.0.1.101:5210, 17, 1448
2024-11-06T05:07:47.169, 10.0.3.101:36968, 10.0.1.101:5210, 70, 1448
2024-11-06T05:07:47.169, 10.0.3.101:22, 10.0.3.1:35804, 17, 1448
