time,source,destination,cwnd,mss
2024-11-02T16:47:17.060, 10.0.1.101:22, 10.0.1.1:44710, 10, 1448
2024-11-02T16:47:17.521, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:17.912, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:17.912, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:18.397, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:18.397, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:18.859, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:18.859, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:19.332, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:19.332, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:19.813, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:19.813, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:20.305, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:20.305, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:20.965, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:20.965, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:21.457, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:21.457, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:21.941, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:21.941, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:22.464, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:22.464, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:22.981, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:22.981, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:23.471, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:23.471, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:24.279, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:24.279, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:24.881, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:24.881, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:25.342, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:25.342, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:25.830, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:25.830, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:26.340, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:26.340, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:26.881, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:26.881, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:27.426, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:27.426, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:28.077, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:28.077, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:28.663, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:28.663, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:29.226, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:29.226, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:29.759, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:29.759, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:30.327, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:30.327, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
2024-11-02T16:47:30.929, 10.0.1.101:5210, 10.0.4.101:40536, 10, 1448
2024-11-02T16:47:30.929, 10.0.1.101:5210, 10.0.4.101:40528, 10, 1448
