time,source,destination,cwnd,mss
2024-10-17T21:12:29.947, 10.0.3.101:58032, 10.0.1.101:5210, 9, 1448
2024-10-17T21:12:29.947, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:29.947, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:29.947, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:30.927, 10.0.3.101:58032, 10.0.1.101:5210, 9, 1448
2024-10-17T21:12:30.927, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:30.927, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:30.927, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:32.572, 10.0.3.101:58032, 10.0.1.101:5210, 9, 1448
2024-10-17T21:12:32.572, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:32.572, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:32.572, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:33.373, 10.0.3.101:58032, 10.0.1.101:5210, 9, 1448
2024-10-17T21:12:33.373, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:33.373, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:33.373, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:34.728, 10.0.3.101:58032, 10.0.1.101:5210, 9, 1448
2024-10-17T21:12:34.728, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:34.728, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:34.728, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:36.865, 10.0.3.101:58032, 10.0.1.101:5210, 9, 1448
2024-10-17T21:12:36.865, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:36.865, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:36.865, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:38.950, 10.0.3.101:58032, 10.0.1.101:5210, 9, 1448
2024-10-17T21:12:38.950, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:38.950, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:38.950, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:40.077, 10.0.3.101:58032, 10.0.1.101:5210, 9, 1448
2024-10-17T21:12:40.077, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:40.077, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:40.077, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:41.381, 10.0.3.101:58032, 10.0.1.101:5210, 9, 1448
2024-10-17T21:12:41.381, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:41.381, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:41.381, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:42.735, 10.0.3.101:58032, 10.0.1.101:5210, 9, 1448
2024-10-17T21:12:42.735, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:42.735, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:42.735, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:44.234, 10.0.3.101:58032, 10.0.1.101:5210, 9, 1448
2024-10-17T21:12:44.234, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:44.234, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:44.234, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:45.214, 10.0.3.101:58032, 10.0.1.101:5210, 9, 1448
2024-10-17T21:12:45.214, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:45.214, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:45.214, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:46.401, 10.0.3.101:58032, 10.0.1.101:5210, 8, 1448
2024-10-17T21:12:46.401, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:46.401, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:46.401, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:46.895, 10.0.3.101:58032, 10.0.1.101:5210, 8, 1448
2024-10-17T21:12:46.895, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:46.895, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:46.895, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:47.470, 10.0.3.101:58032, 10.0.1.101:5210, 8, 1448
2024-10-17T21:12:47.470, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:47.470, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:47.470, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:48.175, 10.0.3.101:58032, 10.0.1.101:5210, 8, 1448
2024-10-17T21:12:48.175, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:48.175, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:48.175, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:49.081, 10.0.3.101:58032, 10.0.1.101:5210, 8, 1448
2024-10-17T21:12:49.081, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:49.081, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:49.081, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:49.654, 10.0.3.101:58032, 10.0.1.101:5210, 8, 1448
2024-10-17T21:12:49.654, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:49.654, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:49.654, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:50.605, 10.0.3.101:58032, 10.0.1.101:5210, 8, 1448
2024-10-17T21:12:50.605, 10.0.2.101:59734, 10.0.1.101:5211, 14, 1448
2024-10-17T21:12:50.605, 10.0.1.101:5211, 10.0.2.101:59740, 10, 1448
2024-10-17T21:12:50.605, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:50.605, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:50.605, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:50.605, 10.0.2.101:59740, 10.0.1.101:5211, 18, 1448
2024-10-17T21:12:50.605, 10.0.1.101:5211, 10.0.2.101:59734, 14, 1448
2024-10-17T21:12:51.399, 10.0.3.101:58032, 10.0.1.101:5210, 8, 1448
2024-10-17T21:12:51.399, 10.0.2.101:59734, 10.0.1.101:5211, 14, 1448
2024-10-17T21:12:51.399, 10.0.1.101:5211, 10.0.2.101:59740, 10, 1448
2024-10-17T21:12:51.399, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:12:51.399, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:12:51.399, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:12:51.399, 10.0.2.101:59740, 10.0.1.101:5211, 15, 1448
2024-10-17T21:12:51.399, 10.0.1.101:5211, 10.0.2.101:59734, 14, 1448
2024-10-17T21:13:03.390, 10.0.3.101:58032, 10.0.1.101:5210, 7, 1448
2024-10-17T21:13:03.390, 10.0.2.101:59734, 10.0.1.101:5211, 14, 1448
2024-10-17T21:13:03.390, 10.0.1.101:5211, 10.0.2.101:59740, 10, 1448
2024-10-17T21:13:03.390, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:13:03.390, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:13:03.390, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:13:03.390, 10.0.2.101:59740, 10.0.1.101:5211, 9, 1448
2024-10-17T21:13:03.390, 10.0.1.101:5211, 10.0.2.101:59734, 14, 1448
2024-10-17T21:13:28.932, 10.0.3.101:58032, 10.0.1.101:5210, 7, 1448
2024-10-17T21:13:28.932, 10.0.2.101:59734, 10.0.1.101:5211, 14, 1448
2024-10-17T21:13:28.932, 10.0.1.101:5211, 10.0.2.101:59740, 10, 1448
2024-10-17T21:13:28.932, 10.0.1.101:5210, 10.0.3.101:58026, 14, 1448
2024-10-17T21:13:28.932, 10.0.4.101:53976, 10.0.1.101:5212, 5, 1448
2024-10-17T21:13:28.932, 10.0.1.101:5210, 10.0.3.101:58032, 10, 1448
2024-10-17T21:13:28.932, 10.0.3.101:58026, 10.0.1.101:5210, 14, 1448
2024-10-17T21:13:28.932, 10.0.2.101:59740, 10.0.1.101:5211, 7, 1448
2024-10-17T21:13:28.932, 10.0.1.101:5212, 10.0.4.101:53976, 10, 1448
2024-10-17T21:13:28.932, 10.0.1.101:5211, 10.0.2.101:59734, 14, 1448
2024-10-17T21:13:28.932, 10.0.4.101:53966, 10.0.1.101:5212, 14, 1448
2024-10-17T21:13:28.932, 10.0.1.101:5212, 10.0.4.101:53966, 15, 1448
2024-10-17T21:13:39.471, 10.0.2.101:59734, 10.0.1.101:5211, 14, 1448
2024-10-17T21:13:39.471, 10.0.1.101:5211, 10.0.2.101:59740, 10, 1448
2024-10-17T21:13:39.471, 10.0.4.101:53976, 10.0.1.101:5212, 5, 1448
2024-10-17T21:13:39.471, 10.0.2.101:59740, 10.0.1.101:5211, 6, 1448
2024-10-17T21:13:39.471, 10.0.1.101:5212, 10.0.4.101:53976, 10, 1448
2024-10-17T21:13:39.471, 10.0.1.101:5211, 10.0.2.101:59734, 14, 1448
2024-10-17T21:13:39.471, 10.0.4.101:53966, 10.0.1.101:5212, 14, 1448
2024-10-17T21:13:39.471, 10.0.1.101:5212, 10.0.4.101:53966, 15, 1448
2024-10-17T21:13:49.411, 10.0.2.101:59734, 10.0.1.101:5211, 14, 1448
2024-10-17T21:13:49.411, 10.0.1.101:5211, 10.0.2.101:59740, 10, 1448
2024-10-17T21:13:49.411, 10.0.4.101:53976, 10.0.1.101:5212, 5, 1448
2024-10-17T21:13:49.411, 10.0.2.101:59740, 10.0.1.101:5211, 6, 1448
2024-10-17T21:13:49.411, 10.0.1.101:5212, 10.0.4.101:53976, 10, 1448
2024-10-17T21:13:49.411, 10.0.1.101:5211, 10.0.2.101:59734, 14, 1448
2024-10-17T21:13:49.411, 10.0.4.101:53966, 10.0.1.101:5212, 14, 1448
2024-10-17T21:13:49.411, 10.0.1.101:5212, 10.0.4.101:53966, 15, 1448
2024-10-17T21:13:51.723, 10.0.4.101:53976, 10.0.1.101:5212, 5, 1448
2024-10-17T21:13:51.723, 10.0.1.101:5212, 10.0.4.101:53976, 10, 1448
2024-10-17T21:13:51.723, 10.0.4.101:53966, 10.0.1.101:5212, 14, 1448
2024-10-17T21:13:51.723, 10.0.1.101:5212, 10.0.4.101:53966, 15, 1448
