time,source,destination,cwnd,mss
2024-11-02T16:47:16.331, 10.0.4.101:22, 10.0.4.1:47370, 10, 1448
2024-11-02T16:47:17.300, 10.0.4.101:22, 10.0.4.1:47376, 10, 1448
2024-11-02T16:47:17.499, 10.0.4.101:40528, 10.0.1.101:5210, 10, 1448
2024-11-02T16:47:17.499, 10.0.4.101:22, 10.0.4.1:47376, 10, 1448
2024-11-02T16:47:17.499, 10.0.4.101:40536, 10.0.1.101:5210, 10, 1448
2024-11-02T16:47:17.853, 10.0.4.101:40528, 10.0.1.101:5210, 10, 1448
2024-11-02T16:47:17.853, 10.0.4.101:22, 10.0.4.1:47376, 10, 1448
2024-11-02T16:47:17.853, 10.0.4.101:40536, 10.0.1.101:5210, 534, 1448
2024-11-02T16:47:18.195, 10.0.4.101:40528, 10.0.1.101:5210, 10, 1448
2024-11-02T16:47:18.195, 10.0.4.101:22, 10.0.4.1:47376, 10, 1448
2024-11-02T16:47:18.195, 10.0.4.101:40536, 10.0.1.101:5210, 600, 1448
2024-11-02T16:47:18.559, 10.0.4.101:40528, 10.0.1.101:5210, 10, 1448
2024-11-02T16:47:18.559, 10.0.4.101:22, 10.0.4.1:47376, 10, 1448
2024-11-02T16:47:18.559, 10.0.4.101:40536, 10.0.1.101:5210, 770, 1448
2024-11-02T16:47:18.885, 10.0.4.101:40528, 10.0.1.101:5210, 10, 1448
2024-11-02T16:47:18.885, 10.0.4.101:22, 10.0.4.1:47376, 10, 1448
2024-11-02T16:47:18.885, 10.0.4.101:40536, 10.0.1.101:5210, 770, 1448
2024-11-02T16:47:19.213, 10.0.4.101:40528, 10.0.1.101:5210, 10, 1448
2024-11-02T16:47:19.213, 10.0.4.101:22, 10.0.4.1:47376, 10, 1448
2024-11-02T16:47:19.213, 10.0.4.101:40536, 10.0.1.101:5210, 770, 1448
2024-11-02T16:47:19.599, 10.0.4.101:40528, 10.0.1.101:5210, 10, 1448
2024-11-02T16:47:19.599, 10.0.4.101:22, 10.0.4.1:47376, 10, 1448
2024-11-02T16:47:19.599, 10.0.4.101:40536, 10.0.1.101:5210, 770, 1448
2024-11-02T16:47:19.922, 10.0.4.101:40528, 10.0.1.101:5210, 10, 1448
2024-11-02T16:47:19.922, 10.0.4.101:22, 10.0.4.1:47376, 10, 1448
2024-11-02T16:47:19.922, 10.0.4.101:40536, 10.0.1.101:5210, 770, 1448
2024-11-02T16:47:20.252, 10.0.4.101:40528, 10.0.1.101:5210, 10, 1448
2024-11-02T16:47:20.252, 10.0.4.101:22, 10.0.4.1:47376, 10, 1448
2024-11-02T16:47:20.252, 10.0.4.101:40536, 10.0.1.101:5210, 770, 1448
2024-11-02T16:47:20.690, 10.0.4.101:40528, 10.0.1.101:5210, 10, 1448
2024-11-02T16:47:20.690, 10.0.4.101:22, 10.0.4.1:47376, 10, 1448
2024-11-02T16:47:20.690, 10.0.4.101:40536, 10.0.1.101:5210, 770, 1448
2024-11-02T16:47:21.030, 10.0.4.101:40528, 10.0.1.101:5210, 10, 1448
2024-11-02T16:47:21.030, 10.0.4.101:22, 10.0.4.1:47376, 10, 1448
2024-11-02T16:47:21.030, 10.0.4.101:40536, 10.0.1.101:5210, 770, 1448
2024-11-02T16:47:21.383, 10.0.4.101:40528, 10.0.1.101:5210, 10, 1448
2024-11-02T16:47:21.383, 10.0.4.101:22, 10.0.4.1:47376, 10, 1448
2024-11-02T16:47:21.383, 10.0.4.101:40536, 10.0.1.101:5210, 770, 1448
2024-11-02T16:47:21.739, 10.0.4.101:40528, 10.0.1.101:5210, 10, 1448
2024-11-02T16:47:21.739, 10.0.4.101:22, 10.0.4.1:47376, 10, 1448
2024-11-02T16:47:21.739, 10.0.4.101:40536, 10.0.1.101:5210, 770, 1448
2024-11-02T16:47:22.105, 10.0.4.101:40528, 10.0.1.101:5210, 10, 1448
2024-11-02T16:47:22.105, 10.0.4.101:22, 10.0.4.1:47376, 10, 1448
2024-11-02T16:47:22.105, 10.0.4.101:40536, 10.0.1.101:5210, 770, 1448
