time,source,destination,cwnd,mss
2024-10-22T15:00:36.904, 10.0.2.101:22, 10.0.2.1:34572, 14, 1448
2024-10-22T15:00:57.886, 10.0.2.101:22, 10.0.2.1:59706, 14, 1448
2024-10-22T15:00:58.020, 10.0.2.101:48102, 10.0.1.101:5211, 14, 1448
2024-10-22T15:00:58.020, 10.0.2.101:22, 10.0.2.1:59706, 44, 1448
2024-10-22T15:00:58.278, 10.0.2.101:48102, 10.0.1.101:5211, 19, 1448
2024-10-22T15:00:58.278, 10.0.2.101:48110, 10.0.1.101:5211, 29, 1448
2024-10-22T15:00:58.278, 10.0.2.101:22, 10.0.2.1:59706, 44, 1448
2024-10-22T15:00:58.500, 10.0.2.101:48102, 10.0.1.101:5211, 19, 1448
2024-10-22T15:00:58.500, 10.0.2.101:48110, 10.0.1.101:5211, 30, 1448
2024-10-22T15:00:58.500, 10.0.2.101:22, 10.0.2.1:59706, 44, 1448
2024-10-22T15:00:58.713, 10.0.2.101:48102, 10.0.1.101:5211, 19, 1448
2024-10-22T15:00:58.713, 10.0.2.101:48110, 10.0.1.101:5211, 30, 1448
2024-10-22T15:00:58.713, 10.0.2.101:22, 10.0.2.1:59706, 44, 1448
2024-10-22T15:00:58.872, 10.0.2.101:48102, 10.0.1.101:5211, 19, 1448
2024-10-22T15:00:58.872, 10.0.2.101:48110, 10.0.1.101:5211, 30, 1448
2024-10-22T15:00:58.872, 10.0.2.101:22, 10.0.2.1:59706, 44, 1448
2024-10-22T15:00:59.041, 10.0.2.101:48102, 10.0.1.101:5211, 19, 1448
2024-10-22T15:00:59.041, 10.0.2.101:48110, 10.0.1.101:5211, 30, 1448
2024-10-22T15:00:59.041, 10.0.2.101:22, 10.0.2.1:59706, 44, 1448
2024-10-22T15:00:59.138, 10.0.2.101:48102, 10.0.1.101:5211, 19, 1448
2024-10-22T15:00:59.138, 10.0.2.101:48110, 10.0.1.101:5211, 30, 1448
2024-10-22T15:00:59.138, 10.0.2.101:22, 10.0.2.1:59706, 44, 1448
