time,source,destination,cwnd,mss
2024-10-18T09:23:40.357, 10.0.1.101:5210, 10.0.3.101:58004, 10, 1448
2024-10-18T09:23:40.357, 10.0.3.101:58004, 10.0.1.101:5210, 6, 1448
2024-10-18T09:23:40.357, 10.0.1.101:5210, 10.0.3.101:57992, 17, 1448
2024-10-18T09:23:40.357, 10.0.3.101:57992, 10.0.1.101:5210, 12, 1448
2024-10-18T09:23:41.356, 10.0.1.101:5210, 10.0.3.101:58004, 10, 1448
2024-10-18T09:23:41.356, 10.0.3.101:58004, 10.0.1.101:5210, 6, 1448
2024-10-18T09:23:41.356, 10.0.1.101:5210, 10.0.3.101:57992, 17, 1448
2024-10-18T09:23:41.356, 10.0.3.101:57992, 10.0.1.101:5210, 12, 1448
2024-10-18T09:23:42.281, 10.0.1.101:5210, 10.0.3.101:58004, 10, 1448
2024-10-18T09:23:42.281, 10.0.3.101:58004, 10.0.1.101:5210, 6, 1448
2024-10-18T09:23:42.281, 10.0.1.101:5210, 10.0.3.101:57992, 17, 1448
2024-10-18T09:23:42.281, 10.0.3.101:57992, 10.0.1.101:5210, 12, 1448
2024-10-18T09:23:43.035, 10.0.1.101:5210, 10.0.3.101:58004, 10, 1448
2024-10-18T09:23:43.035, 10.0.3.101:58004, 10.0.1.101:5210, 5, 1448
2024-10-18T09:23:43.035, 10.0.1.101:5210, 10.0.3.101:57992, 17, 1448
2024-10-18T09:23:43.035, 10.0.3.101:57992, 10.0.1.101:5210, 12, 1448
2024-10-18T09:23:44.223, 10.0.1.101:5210, 10.0.3.101:58004, 10, 1448
2024-10-18T09:23:44.223, 10.0.3.101:58004, 10.0.1.101:5210, 5, 1448
2024-10-18T09:23:44.223, 10.0.1.101:5210, 10.0.3.101:57992, 17, 1448
2024-10-18T09:23:44.223, 10.0.3.101:57992, 10.0.1.101:5210, 12, 1448
2024-10-18T09:23:45.092, 10.0.1.101:5210, 10.0.3.101:58004, 10, 1448
2024-10-18T09:23:45.092, 10.0.3.101:58004, 10.0.1.101:5210, 4, 1448
2024-10-18T09:23:45.092, 10.0.1.101:5210, 10.0.3.101:57992, 17, 1448
2024-10-18T09:23:45.092, 10.0.3.101:57992, 10.0.1.101:5210, 12, 1448
2024-10-18T09:23:46.164, 10.0.1.101:5210, 10.0.3.101:58004, 10, 1448
2024-10-18T09:23:46.164, 10.0.3.101:58004, 10.0.1.101:5210, 4, 1448
