time,source,destination,cwnd,mss
2024-10-18T06:09:57.664, 10.0.3.101:59606, 10.0.1.101:5210, 9, 1448
2024-10-18T06:09:57.664, 10.0.1.101:5210, 10.0.3.101:59606, 9, 1448
2024-10-18T06:09:57.664, 10.0.1.101:5210, 10.0.3.101:59616, 10, 1448
2024-10-18T06:09:57.664, 10.0.3.101:59616, 10.0.1.101:5210, 9, 1448
2024-10-18T06:10:08.200, 10.0.3.101:59606, 10.0.1.101:5210, 9, 1448
2024-10-18T06:10:08.200, 10.0.1.101:5210, 10.0.3.101:59606, 9, 1448
2024-10-18T06:10:08.200, 10.0.1.101:5210, 10.0.3.101:59616, 10, 1448
2024-10-18T06:10:08.200, 10.0.3.101:59616, 10.0.1.101:5210, 7, 1448
2024-10-18T06:10:13.048, 10.0.3.101:59606, 10.0.1.101:5210, 9, 1448
2024-10-18T06:10:13.048, 10.0.1.101:5210, 10.0.3.101:59606, 9, 1448
2024-10-18T06:10:13.048, 10.0.1.101:5210, 10.0.3.101:59616, 10, 1448
2024-10-18T06:10:13.048, 10.0.3.101:59616, 10.0.1.101:5210, 6, 1448
2024-10-18T06:11:22.365, 10.0.2.101:52104, 10.0.1.101:5212, 9, 1448
2024-10-18T06:11:22.365, 10.0.1.101:5212, 10.0.2.101:52104, 9, 1448
2024-10-18T06:11:22.365, 10.0.2.101:52114, 10.0.1.101:5212, 7, 1448
2024-10-18T06:11:22.365, 10.0.1.101:5212, 10.0.2.101:52114, 10, 1448
2024-10-18T06:11:28.928, 10.0.2.101:52104, 10.0.1.101:5212, 9, 1448
2024-10-18T06:11:28.928, 10.0.1.101:5212, 10.0.2.101:52104, 9, 1448
2024-10-18T06:11:28.928, 10.0.2.101:52114, 10.0.1.101:5212, 7, 1448
2024-10-18T06:11:28.928, 10.0.1.101:5212, 10.0.2.101:52114, 10, 1448
2024-10-18T06:11:37.975, 10.0.2.101:52104, 10.0.1.101:5212, 9, 1448
2024-10-18T06:11:37.975, 10.0.1.101:5212, 10.0.2.101:52104, 9, 1448
2024-10-18T06:11:37.975, 10.0.2.101:52114, 10.0.1.101:5212, 7, 1448
2024-10-18T06:11:37.975, 10.0.1.101:5212, 10.0.2.101:52114, 10, 1448
2024-10-18T06:11:40.978, 10.0.1.100:22, 10.0.1.1:60218, 9, 1448
2024-10-18T06:11:43.401, 10.0.1.100:22, 10.0.1.1:60220, 9, 1448
