time,source,destination,cwnd,mss
2024-10-31T06:20:27.514, 10.0.3.101:22, 10.0.3.1:33364, 10, 1448
2024-10-31T06:20:48.494, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:48.629, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:48.629, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:48.763, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:48.763, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:48.763, 10.0.3.101:59052, 10.0.1.101:5211, 20, 1448
2024-10-31T06:20:48.920, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:48.920, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:48.920, 10.0.3.101:59052, 10.0.1.101:5211, 79, 1448
2024-10-31T06:20:49.085, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:49.085, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:49.085, 10.0.3.101:59052, 10.0.1.101:5211, 92, 1448
2024-10-31T06:20:49.257, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:49.257, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:49.257, 10.0.3.101:59052, 10.0.1.101:5211, 110, 1448
2024-10-31T06:20:49.446, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:49.446, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:49.446, 10.0.3.101:59052, 10.0.1.101:5211, 129, 1448
2024-10-31T06:20:49.620, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:49.620, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:49.620, 10.0.3.101:59052, 10.0.1.101:5211, 149, 1448
2024-10-31T06:20:49.793, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:49.793, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:49.793, 10.0.3.101:59052, 10.0.1.101:5211, 173, 1448
2024-10-31T06:20:49.978, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:49.978, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:49.978, 10.0.3.101:59052, 10.0.1.101:5211, 202, 1448
2024-10-31T06:20:50.159, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:50.159, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:50.159, 10.0.3.101:59052, 10.0.1.101:5211, 234, 1448
2024-10-31T06:20:50.352, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:50.352, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:50.352, 10.0.3.101:59052, 10.0.1.101:5211, 268, 1448
2024-10-31T06:20:50.543, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:50.543, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:50.543, 10.0.3.101:59052, 10.0.1.101:5211, 309, 1448
2024-10-31T06:20:50.724, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:50.724, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:50.724, 10.0.3.101:59052, 10.0.1.101:5211, 355, 1448
2024-10-31T06:20:50.928, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:50.928, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:50.928, 10.0.3.101:59052, 10.0.1.101:5211, 404, 1448
2024-10-31T06:20:51.139, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:51.139, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:51.139, 10.0.3.101:59052, 10.0.1.101:5211, 465, 1448
2024-10-31T06:20:51.330, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:51.330, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:51.330, 10.0.3.101:59052, 10.0.1.101:5211, 527, 1448
2024-10-31T06:20:51.542, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:51.542, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:51.542, 10.0.3.101:59052, 10.0.1.101:5211, 590, 1448
2024-10-31T06:20:51.743, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:51.743, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:51.743, 10.0.3.101:59052, 10.0.1.101:5211, 670, 1448
2024-10-31T06:20:51.954, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:51.954, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:51.954, 10.0.3.101:59052, 10.0.1.101:5211, 746, 1448
2024-10-31T06:20:52.153, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:52.153, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:52.153, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:52.356, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:52.356, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:52.356, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:52.550, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:52.550, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:52.550, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:52.761, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:52.761, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:52.761, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:52.969, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:52.969, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:52.969, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:53.168, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:53.168, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:53.168, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:53.379, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:53.379, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:53.379, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:53.596, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:53.596, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:53.596, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:53.798, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:53.798, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:53.798, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:53.997, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:53.997, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:53.997, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:54.201, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:54.201, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:54.201, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:54.407, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:54.407, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:54.407, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:54.607, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:54.607, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:54.607, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:54.818, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:54.818, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:54.818, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:55.031, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:55.031, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:55.031, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:55.247, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:55.247, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:55.247, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:55.444, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:55.444, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:55.444, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:55.652, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:55.652, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:55.652, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:55.857, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:55.857, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:55.857, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:56.061, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:56.061, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:56.061, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:56.269, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:56.269, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:56.269, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:56.470, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:56.470, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:56.470, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:56.664, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:56.664, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:56.664, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:56.877, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:56.877, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:56.877, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:57.094, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:57.094, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:57.094, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:57.299, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:57.299, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:57.299, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:57.501, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:57.501, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:57.501, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:57.710, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:57.710, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:57.710, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:57.922, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
2024-10-31T06:20:57.922, 10.0.3.101:59042, 10.0.1.101:5211, 10, 1448
2024-10-31T06:20:57.922, 10.0.3.101:59052, 10.0.1.101:5211, 769, 1448
2024-10-31T06:20:58.123, 10.0.3.101:22, 10.0.3.1:43986, 10, 1448
