time,source,destination,cwnd,mss
2024-10-25T16:15:20.822, 10.0.2.101:22, 10.0.2.1:32884, 44, 1448
2024-10-25T16:16:02.388, 10.0.2.101:22, 10.0.2.1:54304, 44, 1448
2024-10-25T16:16:02.574, 10.0.2.101:22, 10.0.2.1:54304, 44, 1448
2024-10-25T16:16:02.574, 10.0.2.101:37614, 10.0.1.101:5212, 22, 1448
2024-10-25T16:16:02.574, 10.0.2.101:37604, 10.0.1.101:5212, 15, 1448
2024-10-25T16:16:02.750, 10.0.2.101:22, 10.0.2.1:54304, 44, 1448
2024-10-25T16:16:02.750, 10.0.2.101:37614, 10.0.1.101:5212, 23, 1448
2024-10-25T16:16:02.750, 10.0.2.101:37604, 10.0.1.101:5212, 15, 1448
2024-10-25T16:16:03.000, 10.0.2.101:22, 10.0.2.1:54304, 44, 1448
2024-10-25T16:16:03.000, 10.0.2.101:37614, 10.0.1.101:5212, 24, 1448
2024-10-25T16:16:03.000, 10.0.2.101:37604, 10.0.1.101:5212, 15, 1448
2024-10-25T16:16:03.228, 10.0.2.101:22, 10.0.2.1:54304, 44, 1448
2024-10-25T16:16:03.228, 10.0.2.101:37614, 10.0.1.101:5212, 24, 1448
2024-10-25T16:16:03.228, 10.0.2.101:37604, 10.0.1.101:5212, 15, 1448
2024-10-25T16:16:03.390, 10.0.2.101:22, 10.0.2.1:54304, 44, 1448
2024-10-25T16:16:03.390, 10.0.2.101:37614, 10.0.1.101:5212, 24, 1448
2024-10-25T16:16:03.390, 10.0.2.101:37604, 10.0.1.101:5212, 15, 1448
2024-10-25T16:16:03.541, 10.0.2.101:22, 10.0.2.1:54304, 44, 1448
2024-10-25T16:16:03.541, 10.0.2.101:37614, 10.0.1.101:5212, 24, 1448
2024-10-25T16:16:03.541, 10.0.2.101:37604, 10.0.1.101:5212, 15, 1448
2024-10-25T16:16:03.679, 10.0.2.101:22, 10.0.2.1:54304, 44, 1448
2024-10-25T16:16:03.679, 10.0.2.101:37614, 10.0.1.101:5212, 24, 1448
2024-10-25T16:16:03.679, 10.0.2.101:37604, 10.0.1.101:5212, 15, 1448
2024-10-25T16:16:03.782, 10.0.2.101:22, 10.0.2.1:54304, 44, 1448
2024-10-25T16:16:03.782, 10.0.2.101:37614, 10.0.1.101:5212, 24, 1448
2024-10-25T16:16:03.782, 10.0.2.101:37604, 10.0.1.101:5212, 15, 1448
2024-10-25T16:16:03.883, 10.0.2.101:22, 10.0.2.1:54304, 44, 1448
2024-10-25T16:16:03.883, 10.0.2.101:37614, 10.0.1.101:5212, 24, 1448
2024-10-25T16:16:03.883, 10.0.2.101:37604, 10.0.1.101:5212, 15, 1448
2024-10-25T16:16:03.982, 10.0.2.101:22, 10.0.2.1:54304, 44, 1448
2024-10-25T16:16:03.982, 10.0.2.101:37614, 10.0.1.101:5212, 24, 1448
2024-10-25T16:16:03.982, 10.0.2.101:37604, 10.0.1.101:5212, 15, 1448
