time,source,destination,cwnd,mss
2024-10-21T11:26:00.456, 10.0.2.101:22, 10.0.2.1:40166, 10, 1448
2024-10-21T11:26:00.570, 10.0.2.101:22, 10.0.2.1:40166, 10, 1448
2024-10-21T11:26:01.596, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:01.726, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:01.833, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:01.833, 10.0.2.101:54280, 10.0.1.101:5210, 10, 524
2024-10-21T11:26:01.936, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:01.936, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:02.041, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:02.041, 10.0.2.101:54282, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:02.041, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:02.142, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:02.142, 10.0.2.101:54282, 10.0.1.101:5210, 40, 1448
2024-10-21T11:26:02.142, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:02.268, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:02.268, 10.0.2.101:54282, 10.0.1.101:5210, 160, 1448
2024-10-21T11:26:02.268, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:02.394, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:02.394, 10.0.2.101:54282, 10.0.1.101:5210, 327, 1448
2024-10-21T11:26:02.394, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:02.542, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:02.542, 10.0.2.101:54282, 10.0.1.101:5210, 379, 1448
2024-10-21T11:26:02.542, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:02.696, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:02.696, 10.0.2.101:54282, 10.0.1.101:5210, 451, 1448
2024-10-21T11:26:02.696, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:02.848, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:02.848, 10.0.2.101:54282, 10.0.1.101:5210, 533, 1448
2024-10-21T11:26:02.848, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:03.026, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:03.026, 10.0.2.101:54282, 10.0.1.101:5210, 631, 1448
2024-10-21T11:26:03.026, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:03.202, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:03.202, 10.0.2.101:54282, 10.0.1.101:5210, 765, 1448
2024-10-21T11:26:03.202, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:03.373, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:03.373, 10.0.2.101:54282, 10.0.1.101:5210, 770, 1448
2024-10-21T11:26:03.373, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:03.548, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:03.548, 10.0.2.101:54282, 10.0.1.101:5210, 770, 1448
2024-10-21T11:26:03.548, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:03.734, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:03.734, 10.0.2.101:54282, 10.0.1.101:5210, 770, 1448
2024-10-21T11:26:03.734, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:03.916, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:03.916, 10.0.2.101:54282, 10.0.1.101:5210, 770, 1448
2024-10-21T11:26:03.916, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:04.089, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:04.089, 10.0.2.101:54282, 10.0.1.101:5210, 770, 1448
2024-10-21T11:26:04.089, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:04.268, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:04.268, 10.0.2.101:54282, 10.0.1.101:5210, 770, 1448
2024-10-21T11:26:04.268, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:04.442, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:04.442, 10.0.2.101:54282, 10.0.1.101:5210, 770, 1448
2024-10-21T11:26:04.442, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:04.610, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:04.610, 10.0.2.101:54282, 10.0.1.101:5210, 770, 1448
2024-10-21T11:26:04.610, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:04.793, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:04.793, 10.0.2.101:54282, 10.0.1.101:5210, 770, 1448
2024-10-21T11:26:04.793, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:04.961, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:04.961, 10.0.2.101:54282, 10.0.1.101:5210, 770, 1448
2024-10-21T11:26:04.961, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:05.133, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:05.133, 10.0.2.101:54282, 10.0.1.101:5210, 770, 1448
2024-10-21T11:26:05.133, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:05.304, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:05.304, 10.0.2.101:54282, 10.0.1.101:5210, 770, 1448
2024-10-21T11:26:05.304, 10.0.2.101:54280, 10.0.1.101:5210, 10, 1448
2024-10-21T11:26:05.489, 10.0.2.101:22, 10.0.2.1:40174, 10, 1448
2024-10-21T11:26:05.489, 10.0.2.101:54282, 10.0.1.101:5210, 770, 1448
