time,source,destination,cwnd,mss
2024-11-05T02:59:07.901, 10.0.2.101:22, 10.0.2.1:55730, 10, 1448
2024-11-05T02:59:08.186, 10.0.2.101:22, 10.0.2.1:55734, 10, 1448
2024-11-05T02:59:08.356, 10.0.2.101:22, 10.0.2.1:55734, 10, 1448
2024-11-05T02:59:08.356, 10.0.2.101:51936, 10.0.1.101:5210, 16, 1448
2024-11-05T02:59:08.356, 10.0.2.101:51950, 10.0.1.101:5210, 17, 1448
2024-11-05T02:59:08.560, 10.0.2.101:22, 10.0.2.1:55734, 10, 1448
2024-11-05T02:59:08.560, 10.0.2.101:51936, 10.0.1.101:5210, 16, 1448
2024-11-05T02:59:08.560, 10.0.2.101:51950, 10.0.1.101:5210, 16, 1448
2024-11-05T02:59:08.768, 10.0.2.101:22, 10.0.2.1:55734, 10, 1448
2024-11-05T02:59:08.768, 10.0.2.101:51936, 10.0.1.101:5210, 16, 1448
2024-11-05T02:59:08.768, 10.0.2.101:51950, 10.0.1.101:5210, 15, 1448
2024-11-05T02:59:08.984, 10.0.2.101:22, 10.0.2.1:55734, 10, 1448
2024-11-05T02:59:08.984, 10.0.2.101:51936, 10.0.1.101:5210, 16, 1448
2024-11-05T02:59:08.984, 10.0.2.101:51950, 10.0.1.101:5210, 14, 1448
2024-11-05T02:59:09.206, 10.0.2.101:22, 10.0.2.1:55734, 10, 1448
2024-11-05T02:59:09.206, 10.0.2.101:51936, 10.0.1.101:5210, 16, 1448
2024-11-05T02:59:09.206, 10.0.2.101:51950, 10.0.1.101:5210, 14, 1448
2024-11-05T02:59:09.399, 10.0.2.101:22, 10.0.2.1:55734, 10, 1448
2024-11-05T02:59:09.399, 10.0.2.101:51936, 10.0.1.101:5210, 16, 1448
2024-11-05T02:59:09.399, 10.0.2.101:51950, 10.0.1.101:5210, 14, 1448
2024-11-05T02:59:09.589, 10.0.2.101:22, 10.0.2.1:55734, 10, 1448
2024-11-05T02:59:09.589, 10.0.2.101:51936, 10.0.1.101:5210, 16, 1448
2024-11-05T02:59:09.589, 10.0.2.101:51950, 10.0.1.101:5210, 14, 1448
2024-11-05T02:59:09.781, 10.0.2.101:22, 10.0.2.1:55734, 10, 1448
2024-11-05T02:59:09.781, 10.0.2.101:51936, 10.0.1.101:5210, 16, 1448
2024-11-05T02:59:09.781, 10.0.2.101:51950, 10.0.1.101:5210, 14, 1448
2024-11-05T02:59:09.980, 10.0.2.101:22, 10.0.2.1:55734, 10, 1448
2024-11-05T02:59:09.980, 10.0.2.101:51936, 10.0.1.101:5210, 16, 1448
2024-11-05T02:59:09.980, 10.0.2.101:51950, 10.0.1.101:5210, 14, 1448
2024-11-05T02:59:10.165, 10.0.2.101:22, 10.0.2.1:55734, 10, 1448
2024-11-05T02:59:10.165, 10.0.2.101:51936, 10.0.1.101:5210, 16, 1448
2024-11-05T02:59:10.165, 10.0.2.101:51950, 10.0.1.101:5210, 14, 1448
2024-11-05T02:59:10.351, 10.0.2.101:22, 10.0.2.1:55734, 10, 1448
2024-11-05T02:59:10.351, 10.0.2.101:51936, 10.0.1.101:5210, 16, 1448
2024-11-05T02:59:10.351, 10.0.2.101:51950, 10.0.1.101:5210, 14, 1448
2024-11-05T02:59:10.545, 10.0.2.101:22, 10.0.2.1:55734, 10, 1448
