time,source,destination,cwnd,mss
2024-11-04T21:22:52.335, 10.0.4.101:22, 10.0.4.1:42634, 10, 1448
2024-11-04T21:22:53.096, 10.0.4.101:22, 10.0.4.1:46180, 10, 1448
2024-11-04T21:22:53.246, 10.0.4.101:22, 10.0.4.1:46180, 10, 1448
2024-11-04T21:22:53.246, 10.0.4.101:52300, 10.0.1.101:5210, 12, 1448
2024-11-04T21:22:53.246, 10.0.4.101:52308, 10.0.1.101:5210, 10, 1448
2024-11-04T21:22:53.469, 10.0.4.101:22, 10.0.4.1:46180, 10, 1448
2024-11-04T21:22:53.469, 10.0.4.101:52300, 10.0.1.101:5210, 12, 1448
2024-11-04T21:22:53.469, 10.0.4.101:52308, 10.0.1.101:5210, 17, 1448
2024-11-04T21:22:53.691, 10.0.4.101:22, 10.0.4.1:46180, 10, 1448
2024-11-04T21:22:53.691, 10.0.4.101:52300, 10.0.1.101:5210, 12, 1448
2024-11-04T21:22:53.691, 10.0.4.101:52308, 10.0.1.101:5210, 17, 1448
2024-11-04T21:22:53.904, 10.0.4.101:22, 10.0.4.1:46180, 10, 1448
2024-11-04T21:22:53.904, 10.0.4.101:52300, 10.0.1.101:5210, 12, 1448
2024-11-04T21:22:53.904, 10.0.4.101:52308, 10.0.1.101:5210, 17, 1448
2024-11-04T21:22:54.128, 10.0.4.101:22, 10.0.4.1:46180, 10, 1448
2024-11-04T21:22:54.128, 10.0.4.101:52300, 10.0.1.101:5210, 12, 1448
2024-11-04T21:22:54.128, 10.0.4.101:52308, 10.0.1.101:5210, 17, 1448
2024-11-04T21:22:54.333, 10.0.4.101:22, 10.0.4.1:46180, 10, 1448
2024-11-04T21:22:54.333, 10.0.4.101:52300, 10.0.1.101:5210, 12, 1448
2024-11-04T21:22:54.333, 10.0.4.101:52308, 10.0.1.101:5210, 17, 1448
2024-11-04T21:22:54.556, 10.0.4.101:22, 10.0.4.1:46180, 10, 1448
2024-11-04T21:22:54.556, 10.0.4.101:52300, 10.0.1.101:5210, 12, 1448
2024-11-04T21:22:54.556, 10.0.4.101:52308, 10.0.1.101:5210, 17, 1448
