time,source,destination,cwnd,mss
2024-10-26T13:05:04.493, 10.0.3.101:22, 10.0.3.1:60176, 10, 1448
2024-10-26T13:05:46.120, 10.0.3.101:22, 10.0.3.1:37060, 14, 1448
2024-10-26T13:05:46.252, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:46.252, 10.0.3.101:47906, 10.0.1.101:5212, 14, 1448
2024-10-26T13:05:46.252, 10.0.3.101:47898, 10.0.1.101:5212, 19, 1448
2024-10-26T13:05:46.479, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:46.479, 10.0.3.101:47906, 10.0.1.101:5212, 25, 1448
2024-10-26T13:05:46.479, 10.0.3.101:47898, 10.0.1.101:5212, 19, 1448
2024-10-26T13:05:46.659, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:46.659, 10.0.3.101:47906, 10.0.1.101:5212, 25, 1448
2024-10-26T13:05:46.659, 10.0.3.101:47898, 10.0.1.101:5212, 19, 1448
2024-10-26T13:05:46.976, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:46.976, 10.0.3.101:47906, 10.0.1.101:5212, 25, 1448
2024-10-26T13:05:46.976, 10.0.3.101:47898, 10.0.1.101:5212, 19, 1448
2024-10-26T13:05:47.230, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:47.230, 10.0.3.101:47906, 10.0.1.101:5212, 25, 1448
2024-10-26T13:05:47.230, 10.0.3.101:47898, 10.0.1.101:5212, 19, 1448
2024-10-26T13:05:47.362, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:47.362, 10.0.3.101:47906, 10.0.1.101:5212, 25, 1448
2024-10-26T13:05:47.362, 10.0.3.101:47898, 10.0.1.101:5212, 19, 1448
2024-10-26T13:05:47.461, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:47.461, 10.0.3.101:47906, 10.0.1.101:5212, 25, 1448
2024-10-26T13:05:47.461, 10.0.3.101:47898, 10.0.1.101:5212, 19, 1448
2024-10-26T13:05:47.556, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:47.556, 10.0.3.101:47906, 10.0.1.101:5212, 25, 1448
2024-10-26T13:05:47.556, 10.0.3.101:47898, 10.0.1.101:5212, 19, 1448
2024-10-26T13:05:47.693, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:47.693, 10.0.3.101:47906, 10.0.1.101:5212, 25, 1448
2024-10-26T13:05:47.693, 10.0.3.101:47898, 10.0.1.101:5212, 19, 1448
2024-10-26T13:05:47.821, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:47.821, 10.0.3.101:47906, 10.0.1.101:5212, 25, 1448
2024-10-26T13:05:47.821, 10.0.3.101:47898, 10.0.1.101:5212, 19, 1448
2024-10-26T13:05:47.966, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:47.966, 10.0.3.101:47906, 10.0.1.101:5212, 25, 1448
2024-10-26T13:05:47.966, 10.0.3.101:47898, 10.0.1.101:5212, 19, 1448
2024-10-26T13:05:48.063, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:48.063, 10.0.3.101:47906, 10.0.1.101:5212, 25, 1448
2024-10-26T13:05:48.063, 10.0.3.101:47898, 10.0.1.101:5212, 19, 1448
2024-10-26T13:05:48.162, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:48.162, 10.0.3.101:47906, 10.0.1.101:5212, 25, 1448
2024-10-26T13:05:48.162, 10.0.3.101:47898, 10.0.1.101:5212, 19, 1448
2024-10-26T13:05:48.259, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:48.259, 10.0.3.101:47906, 10.0.1.101:5212, 25, 1448
2024-10-26T13:05:48.259, 10.0.3.101:47898, 10.0.1.101:5212, 19, 1448
2024-10-26T13:05:48.408, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:48.408, 10.0.3.101:47906, 10.0.1.101:5212, 25, 1448
2024-10-26T13:05:48.408, 10.0.3.101:47898, 10.0.1.101:5212, 19, 1448
2024-10-26T13:05:48.546, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:48.546, 10.0.3.101:47906, 10.0.1.101:5212, 25, 1448
2024-10-26T13:05:48.546, 10.0.3.101:47898, 10.0.1.101:5212, 19, 1448
2024-10-26T13:05:48.646, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:48.646, 10.0.3.101:47906, 10.0.1.101:5212, 25, 1448
2024-10-26T13:05:48.646, 10.0.3.101:47898, 10.0.1.101:5212, 19, 1448
2024-10-26T13:05:48.740, 10.0.3.101:22, 10.0.3.1:37060, 44, 1448
2024-10-26T13:05:48.740, 10.0.3.101:47906, 10.0.1.101:5212, 25, 1448
