time,source,destination,cwnd,mss
2024-11-05T11:42:47.041, 10.0.1.101:22, 10.0.1.1:51808, 10, 1448
2024-11-05T11:42:47.395, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:47.395, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:47.518, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:47.518, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:47.659, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:47.659, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:47.779, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:47.779, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:47.897, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:47.897, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:48.013, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:48.013, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:48.131, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:48.131, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:48.251, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:48.251, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:48.369, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:48.369, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:48.489, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:48.489, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:48.605, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:48.605, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:48.725, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:48.725, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:48.849, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:48.849, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:48.977, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:48.977, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:49.110, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:49.110, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:49.227, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:49.227, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:49.352, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:49.352, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:49.469, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:49.469, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:49.591, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:49.591, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:49.719, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:49.719, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:49.865, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:49.865, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:49.985, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:49.985, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:50.119, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:50.119, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:50.245, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:50.245, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:50.369, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:50.369, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:50.487, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:50.487, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:50.605, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:50.605, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:50.723, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
2024-11-05T11:42:50.723, 10.0.1.101:5210, 10.0.2.101:34568, 10, 1448
2024-11-05T11:42:50.843, 10.0.1.101:5210, 10.0.2.101:34562, 10, 1448
