time,source,destination,cwnd,mss
2024-11-02T15:34:02.609, 10.0.3.101:22, 10.0.3.1:40376, 10, 1448
2024-11-02T15:34:02.787, 10.0.3.101:22, 10.0.3.1:40376, 10, 1448
2024-11-02T15:34:23.671, 10.0.3.101:22, 10.0.3.1:60634, 10, 1448
2024-11-02T15:34:23.809, 10.0.3.101:22, 10.0.3.1:60634, 10, 1448
2024-11-02T15:34:23.809, 10.0.3.101:56064, 10.0.1.101:5211, 18, 1448
2024-11-02T15:34:23.982, 10.0.3.101:22, 10.0.3.1:60634, 10, 1448
2024-11-02T15:34:23.982, 10.0.3.101:56064, 10.0.1.101:5211, 28, 1448
2024-11-02T15:34:23.982, 10.0.3.101:56080, 10.0.1.101:5211, 57, 1448
2024-11-02T15:34:24.150, 10.0.3.101:22, 10.0.3.1:60634, 10, 1448
2024-11-02T15:34:24.150, 10.0.3.101:56064, 10.0.1.101:5211, 28, 1448
2024-11-02T15:34:24.150, 10.0.3.101:56080, 10.0.1.101:5211, 60, 1448
2024-11-02T15:34:24.345, 10.0.3.101:22, 10.0.3.1:60634, 10, 1448
2024-11-02T15:34:24.345, 10.0.3.101:56064, 10.0.1.101:5211, 28, 1448
2024-11-02T15:34:24.345, 10.0.3.101:56080, 10.0.1.101:5211, 54, 1448
2024-11-02T15:34:24.530, 10.0.3.101:22, 10.0.3.1:60634, 10, 1448
2024-11-02T15:34:24.530, 10.0.3.101:56064, 10.0.1.101:5211, 28, 1448
2024-11-02T15:34:24.530, 10.0.3.101:56080, 10.0.1.101:5211, 62, 1448
2024-11-02T15:34:24.713, 10.0.3.101:22, 10.0.3.1:60634, 10, 1448
2024-11-02T15:34:24.713, 10.0.3.101:56064, 10.0.1.101:5211, 28, 1448
2024-11-02T15:34:24.713, 10.0.3.101:56080, 10.0.1.101:5211, 56, 1448
2024-11-02T15:34:24.889, 10.0.3.101:22, 10.0.3.1:60634, 10, 1448
2024-11-02T15:34:24.889, 10.0.3.101:56064, 10.0.1.101:5211, 28, 1448
2024-11-02T15:34:24.889, 10.0.3.101:56080, 10.0.1.101:5211, 65, 1448
