time,source,destination,cwnd,mss
2024-10-14T22:02:11.353, 10.0.1.101:22, 10.0.1.1:45600, 10, 1448
2024-10-14T22:02:11.770, 10.0.1.101:5210, 10.0.2.101:33472, 10, 1448
2024-10-14T22:02:11.770, 10.0.1.101:5210, 10.0.2.101:33460, 10, 1448
2024-10-14T22:02:12.015, 10.0.1.101:5210, 10.0.2.101:33472, 10, 1448
2024-10-14T22:02:12.015, 10.0.1.101:5210, 10.0.2.101:33460, 10, 1448
2024-10-14T22:02:12.224, 10.0.1.101:5210, 10.0.2.101:33472, 10, 1448
2024-10-14T22:02:12.224, 10.0.1.101:5210, 10.0.2.101:33460, 10, 1448
2024-10-14T22:02:12.426, 10.0.1.101:5210, 10.0.2.101:33472, 10, 1448
2024-10-14T22:02:12.426, 10.0.1.101:5210, 10.0.2.101:33460, 10, 1448
2024-10-14T22:02:12.624, 10.0.1.101:5210, 10.0.2.101:33472, 10, 1448
2024-10-14T22:02:12.624, 10.0.1.101:5210, 10.0.2.101:33460, 10, 1448
2024-10-14T22:02:12.827, 10.0.1.101:5210, 10.0.2.101:33472, 10, 1448
2024-10-14T22:02:12.827, 10.0.1.101:5210, 10.0.2.101:33460, 10, 1448
2024-10-14T22:02:13.033, 10.0.1.101:5210, 10.0.2.101:33472, 10, 1448
2024-10-14T22:02:13.033, 10.0.1.101:5210, 10.0.2.101:33460, 10, 1448
2024-10-14T22:02:13.253, 10.0.1.101:5210, 10.0.2.101:33472, 10, 1448
2024-10-14T22:02:13.253, 10.0.1.101:5210, 10.0.2.101:33460, 10, 1448
2024-10-14T22:02:13.507, 10.0.1.101:5210, 10.0.2.101:33472, 10, 1448
2024-10-14T22:02:13.507, 10.0.1.101:5210, 10.0.2.101:33460, 10, 1448
2024-10-14T22:02:13.771, 10.0.1.101:5210, 10.0.2.101:33472, 10, 1448
2024-10-14T22:02:13.771, 10.0.1.101:5210, 10.0.2.101:33460, 10, 1448
2024-10-14T22:02:14.011, 10.0.1.101:5210, 10.0.2.101:33472, 10, 1448
2024-10-14T22:02:14.011, 10.0.1.101:5210, 10.0.2.101:33460, 10, 1448
2024-10-14T22:02:14.230, 10.0.1.101:5210, 10.0.2.101:33472, 10, 1448
2024-10-14T22:02:14.230, 10.0.1.101:5210, 10.0.2.101:33460, 10, 1448
2024-10-14T22:02:14.450, 10.0.1.101:5210, 10.0.2.101:33472, 10, 1448
